time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732399200,255.64,255.65,255.61,255.62,255.64,50.18542458,8,255.64975715047788,255.64767590367327,255.6252667905764,255.6109364218867,255.59876829235924,255.58377958891145,255.5404642127146,255.53386869566208,255.529957768697,255.5281027568391,255.52778480626347,255.53022117355732,68.79938734689985,255.53650000000002,255.79474600674553,255.2782539932545
1732399260,255.62,255.75,255.62,255.75,255.63,24.71866760,9,255.69987857523893,255.68178393578353,255.6529852956946,255.63622100390972,255.62203692675817,255.60457371528412,255.55489707593506,255.5474961394362,255.5431793335529,255.54122311049352,255.54103357364755,255.54419254768393,74.42300919299664,255.54750000000004,255.82193578483867,255.2730642151614
1732399320,255.76,255.85,255.71,255.85,255.80,28.62361712,16,255.77493928761947,255.73785595718357,255.69676628455503,255.6750887319163,255.6570992974402,255.63518570092722,255.57027827293751,255.55782131311292,255.54819500542973,255.5407576029261,255.53501211984835,255.5271569776722,79.77585248102147,255.56250000000006,255.86699137918836,255.25800862081175
1732399380,255.76,255.76,255.61,255.72,255.64,41.63804888,12,255.74746964380972,255.73190397145734,255.7019293493939,255.6832547711345,255.6667789900098,255.64580737829522,255.58103504959692,255.5687754190686,255.55956109384246,255.55271792754087,255.54770788179428,255.5415983128732,79.57789493582196,255.57100000000005,255.88301923017664,255.25898076982347
1732399440,255.65,255.69,255.65,255.69,255.67,10.24574056,6,255.71873482190486,255.7179359809713,255.6992783800349,255.68448111736407,255.67035100951745,255.651328141011,255.58788216133092,255.5751860881915,255.56542640781856,255.55799218381395,255.55238107564895,255.54511083976638,75.35187612389046,255.57650000000004,255.89280839381848,255.2601916061816
1732399500,255.68,255.78,255.67,255.72,255.72,20.73209350,20,255.71936741095243,255.71862398731147,255.70388315620121,255.6909385058384,255.67798488006795,255.65987897341142,255.59457704219585,255.57999100733693,255.56799098809634,255.55809070704913,255.54988547467786,255.5373138886646,69.67702315591136,255.58050000000003,255.90190161791756,255.2590983820825
1732399560,255.71,255.76,255.71,255.76,255.72,8.04754100,6,255.7396837054762,255.7324159915456,255.71635361399393,255.70349614445797,255.69061013147862,255.6724504566894,255.60835853721198,255.59550001383067,255.58581579277583,255.5786763732219,255.57354237659226,255.56761780992227,68.69335902381202,255.6045,255.90346320843875,255.30553679156125
1732399620,255.77,255.90,255.77,255.89,255.86,60.08070844,19,255.81484185273808,255.78494399436835,255.75494174783273,255.7374069396922,255.72129303651843,255.69970050455765,255.62963800029166,255.61736963107478,255.6091125582027,255.60401918434368,255.6013695960787,255.60119045507304,70.07681800684972,255.62500000000006,255.94264760348543,255.3073523965147
1732399680,255.86,255.96,255.85,255.96,255.89,167.37512124,18,255.88742092636903,255.84329599624613,255.8005102539684,255.77787852324008,255.75801807188185,255.7322445714826,255.6513174478247,255.63705271120608,255.62722413776828,255.62088567008334,255.61724731191174,255.61566090683354,71.7077969094922,255.6545,255.981392948838,255.32760705116203
1732399740,255.96,256.20,255.96,256.18,256.03,187.32217883,48,256.03371046318455,255.95553066416517,255.88484131995025,255.8509917550893,255.82294014278645,255.78822726003654,255.6861575398428,255.6685125687433,255.65617905195492,255.6479731067193,255.64294360162688,255.63957623669253,76.11781515122637,255.689,256.07876403117785,255.29923596882216
1732399800,256.20,256.25,256.20,256.25,256.23,3.98420798,12,256.1418552315923,256.05368710943554,255.9659876113105,255.92353699716784,255.88862879581583,255.84585271760977,255.717230805836,255.69142056132125,255.67071670211277,255.6540068339421,255.64044994774207,255.6203501669773,79.97653411254619,255.734,256.1626910309302,255.3053089690698
1732399860,256.25,256.32,256.25,256.25,256.26,16.36819000,13,256.1959276157961,256.11912473962394,256.0291014782908,255.98289396579236,255.94422480925812,255.89637444290582,255.75178589697725,255.72277678217665,255.699471983456,255.68061410977842,255.66526076057227,255.6423475259906,82.50012378031784,255.77699999999996,256.2308325682451,255.3231674317548
1732399920,256.29,256.29,255.85,255.85,256.16,157.11059339,20,256.02296380789807,256.0294164930753,255.98930107345163,255.95872983305318,255.92971670842738,255.89048813261505,255.75318439393288,255.7210959336438,255.69338070716483,255.66922641757932,255.6480194278984,255.61262204461852,71.14255969184086,255.79649999999998,256.22709377608135,255.3659062239186
1732399980,255.65,255.98,255.64,255.97,255.88,6.52930369,9,255.99648190394902,256.0096109953811,255.98501192057458,255.96077842314813,255.93591014579027,255.9003972810623,255.76552653195418,255.7320076689707,255.70239629575008,255.67605276448452,255.65248411409047,255.6121614348949,66.79750430536963,255.82049999999998,256.23322145570586,255.40777854429408
1732400040,256.02,256.19,256.01,256.19,256.12,3.49782499,9,256.0932409519745,256.06974066359305,256.0305648864814,256.00245631287703,255.97501020751469,255.93666723587322,255.7967525033799,255.76425631353348,255.73663059169502,255.7129834156693,255.69260784189646,255.65952210767063,68.45944844435459,255.8515,256.277235833587,255.42576416641302
1732400100,256.23,256.24,256.23,256.23,256.23,1.38733000,4,256.16162047598726,256.1231604423753,256.07488359139575,256.04382352497197,256.01420658234446,255.9730885215875,255.81117045987494,255.7661527562699,255.72387798946613,255.6840672156333,255.64657224247094,255.57809673858682,65.94141840717529,255.8825,256.3234024835494,255.44159751645063
1732400160,256.24,256.24,256.23,256.23,256.23,43.74988743,11,256.19581023799367,256.1587736282654,256.1093540627331,256.0776770982047,256.04743040947056,256.00538809623885,255.84843328423617,255.8100677173809,255.77643019975176,255.74669707486478,255.72023755825825,255.67524433881286,69.08143978740013,255.9164999999999,256.3544623271469,255.47853767285292
1732400220,256.23,256.23,255.94,255.94,256.19,47.21596055,14,256.0679051189968,256.0858490855027,256.0717197474131,256.05264324600824,256.03089023427015,255.99712176428412,255.84922003243142,255.8082133426301,255.77047754853652,255.7356547242629,255.7034627952864,255.64603799089306,58.73070266912278,255.9224999999999,256.35829238175984,255.48670761823996
1732400280,255.95,255.95,255.73,255.73,255.94,21.21752245,7,255.8989525594984,255.9672327236758,255.9957821020958,255.9939824311473,255.98461140532726,255.9638210486762,255.84646631422362,255.812616962007,255.7819371403402,255.75416116280812,255.7289894787109,255.68532460285903,48.976128506929456,255.92049999999995,256.35942937928553,255.4815706207144
1732400340,255.85,256.08,255.84,255.84,255.98,5.82788432,16,255.86947627974922,255.92482181577353,255.9611637497581,255.9659833827745,255.96234664124057,255.9482174476936,255.8390995001447,255.80182510882187,255.76586221414567,255.73150116569647,255.69888104242273,255.63897804402512,39.648491498451214,255.93099999999995,256.3512808584744,255.51071914152553
1732400400,255.78,255.84,255.78,255.84,255.83,14.48920545,9,255.8547381398746,255.89654787718453,255.9342384946504,255.94307778532854,255.94352762959178,255.93471678671045,255.84062067743926,255.8065381746514,255.7734591674649,255.74177474220636,255.71167023288817,255.6563937453708,31.05498275580184,255.94199999999995,256.340075369748,255.54392463025195
1732400460,255.84,255.84,255.83,255.84,255.83,34.56916959,6,255.84736906993732,255.87769858479078,255.9132966182585,255.92433660588895,255.92760207623334,255.9228904483609,255.84131217399835,255.80969328421943,255.7786952997151,255.74882352353268,255.72033032962383,255.66782603134342,22.426889921177413,255.94650000000001,256.3377684500442,255.5552315499558
1732400520,255.84,255.84,255.84,255.84,255.84,1.17992465,5,255.84368453496865,255.86513238986652,255.89700854306258,255.90900397595638,255.9141345922266,255.9126020722568,255.84525098906806,255.81850564664165,255.79263208179094,255.7680673668535,255.74497482054258,255.70323932774002,24.106714845098328,255.946,256.33778565568434,255.55421434431565
1732400580,255.84,255.84,255.84,255.84,255.84,1.94292717,2,255.8418422674843,255.85675492657495,255.88433994966715,255.89645720832297,255.902724834668,255.9034936632515,255.8430833649177,255.81645947920654,255.78996711699693,255.7642495777825,255.7396324060462,255.69419226227853,23.16433766112443,255.95200000000006,256.3332925386105,255.5707074613896
1732400640,255.84,255.93,255.83,255.93,255.84,42.04510646,9,255.88592113374216,255.88116995105105,255.89448663882706,255.90255613379352,255.9069227882209,255.90682021533433,255.8494224300266,255.82406340518818,255.7987882273188,255.77423423582297,255.75072535873642,255.70733607228686,20.86292343408556,255.96400000000003,256.3261822745525,255.60181772544755
1732400700,255.86,255.86,255.83,255.84,255.84,93.42821200,12,255.8629605668711,255.8674466340362,255.88237851948182,255.891182763435,255.89663052319048,255.89849420839607,255.8502776118449,255.8275410101084,255.80477903365392,255.78264985276206,255.76148143875818,255.72251052680429,17.16274210234332,255.97000000000003,256.31957116585903,255.62042883414105
1732400760,255.83,255.87,255.83,255.87,255.85,3.96736323,4,255.86648028343555,255.86829775602442,255.87962774020176,255.88733141092007,255.8925339631905,255.89493574734388,255.85173290905013,255.83022387269796,255.80845810370238,255.78714221473663,255.766643957823,255.72869934942986,14.133478368124411,255.97550000000007,256.3149981590525,255.6360018409476
1732400820,255.86,255.94,255.86,255.94,255.90,2.87692906,5,255.9032401417178,255.89219850402228,255.89304386012958,255.89690881643634,255.89984618888263,255.90064170886689,255.86145103153584,255.8434512024269,255.8258210904618,255.80906785409206,255.7933937966556,255.76539548785635,18.86838780630159,255.978,256.315674399385,255.64032560061503
1732400880,255.94,255.94,255.93,255.93,255.93,2.44666539,5,255.9166200708589,255.90479900268068,255.90125632717522,255.90292521821007,255.9044839060436,255.9043015502666,255.86532489043168,255.8472873795056,255.82941031000286,255.81224218502146,255.79603023503248,255.76673305052833,22.90701726878389,255.97650000000004,256.31474695120585,255.63825304879427
1732400940,255.84,255.84,255.70,255.70,255.74,39.35797685,9,255.80831003542943,255.83653266844863,255.85653264520033,255.86602860263525,255.8730164157879,255.8787008715342,255.85118395221028,255.83294818077403,255.8136439815479,255.79416602978665,255.77503344843046,255.73883613999334,20.835350976650894,255.95250000000001,256.29763041013507,255.60736958986493
1732401000,255.70,255.70,255.69,255.69,255.69,1.86951988,8,255.7491550177147,255.78768844563567,255.81952542463583,255.8340241103802,255.84486536694135,255.85515304256026,255.84297960834616,255.82889497298817,255.81358328175455,255.79797142580173,255.78258147394055,255.75347218139038,19.782571677070123,255.9245,256.2592521471178,255.58974785288214
1732401060,255.74,255.74,255.70,255.70,255.72,1.77445826,6,255.72457750885735,255.75845896376202,255.7929642700479,255.80965715264722,255.82258637163153,255.83581858219193,255.83704704867688,255.82756667787456,255.81699870477505,255.80621332934086,255.79566699058637,255.77607483458755,19.380980812308746,255.897,256.2099281067594,255.5840718932406
1732401120,255.70,255.70,255.69,255.69,255.69,2.01942000,7,255.70728875442867,255.7356393091774,255.77008334941877,255.7879018968981,255.8021929039812,255.81762440939113,255.82938899297278,255.82316438283655,255.81577924095606,255.80810587075115,255.8005920791561,255.78678373079245,18.470788830730207,255.88899999999995,256.214262970533,255.56373702946686
1732401180,255.69,255.70,255.38,255.38,255.63,34.76724019,15,255.54364437721432,255.61709287278467,255.683398157832,255.71373785662524,255.7372397059548,255.76291804321988,255.8002132696503,255.79822010952793,255.79402415751193,255.7887980425368,255.78319138291818,255.77209345709815,17.078489356852913,255.85949999999994,256.25042070807257,255.4685792919273
1732401240,255.11,255.11,255.07,255.07,255.09,679.17016773,75,255.30682218860716,255.43472858185672,255.54708745891858,255.59669466898478,255.634587887068,255.67630660281475,255.75328562119068,255.75808746659413,255.75920346542102,255.75824048321692,255.75612998260414,255.75042710168128,14.210949958415489,255.80349999999993,256.29654259450876,255.3104574054911
1732401300,255.07,255.07,254.93,254.93,254.95,47.34741062,9,255.11841109430358,255.26648572123483,255.40995688139483,255.47547680723667,255.52618487135064,255.5829818124924,255.6981586840952,255.7085182793439,255.7132813614427,255.71459020307893,255.71375694704997,255.70864372832386,11.946908795676652,255.7385,256.3236589527641,255.15334104723587
1732401360,255.07,255.24,255.07,255.24,255.10,11.09044000,8,255.1792055471518,255.25765714749315,255.37218871945376,255.43266355050866,255.48216175241748,255.54014886589866,255.67079468010937,255.68637784385976,255.69616517970326,255.70229020025525,255.7060609137908,255.709515586497,14.164316175370999,255.68899999999994,256.26692387041885,255.111076129581
1732401420,255.21,255.24,255.14,255.14,255.19,2.11146479,9,255.1596027735759,255.21843809832686,255.32059120645255,255.37945158274,255.42951837784048,255.49010705268012,255.63526966657437,255.65375531047678,255.66555225447186,255.6729810938422,255.67751422209773,255.68137122896636,13.429669336222574,255.64899999999997,256.2615977473024,255.03640225269754
1732401480,255.11,255.16,255.10,255.16,255.11,13.93720518,8,255.15980138678793,255.1989587322239,255.28490433388018,255.33955259337995,255.38806377050958,255.44891660103607,255.60863057889722,255.63345311588475,255.65183747777905,255.6659572167148,255.67717110939012,255.6940453385556,13.648658034868115,255.6205,256.26744590191146,254.97355409808856
1732401540,255.17,255.17,255.12,255.14,255.13,71.49161856,9,255.14990069339396,255.17930582147088,255.25270324923298,255.30326776587145,255.3498810400945,255.41015948102194,255.5705322901534,255.59210577172888,255.60547473764885,255.6132247437426,255.6171093395632,255.61769652332453,17.087808733615123,255.5855,256.25645379870747,254.9145462012925
1732401600,255.23,255.23,255.22,255.23,255.22,3.64395821,6,255.18995034669697,255.19620388098411,255.2476581194883,255.2899471211376,255.33144356953773,255.3876826408593,255.550939970843,255.57620117204107,255.5936271702236,255.60559168168038,255.61371814090776,255.62257549041183,22.639273930223993,255.555,256.2323330052493,254.87766699475074
1732401660,255.23,255.23,255.13,255.14,255.15,10.09673426,11,255.16497517334847,255.17746925398995,255.2237340985894,255.26268412624083,255.30199159982126,255.35672894074654,255.524793484792,255.55261583322977,255.57249413456864,255.58673762405758,255.59695473733584,255.60945954757102,26.7718042538188,255.52000000000004,256.2070807812769,254.8329192187232
1732401720,255.16,255.16,255.11,255.14,255.12,7.62183923,9,255.15248758667423,255.16497950265997,255.2051265211251,255.24037792146976,255.27706981523338,255.3296378231532,255.4999680986764,255.52969273138368,255.55139685971164,255.56731424909856,255.57903494371482,255.59406743125723,33.39667573430002,255.48499999999999,256.17462308546044,254.79537691453953
1732401780,255.17,255.23,255.17,255.22,255.21,2.65897293,15,255.1862437933371,255.1833196684408,255.20843174713394,255.23667302189492,255.26829117436228,255.315943040251,255.48245429589593,255.51345966909332,255.53672383772303,255.55429721803048,255.56767580963725,255.58586223189306,42.04037922168454,255.454,256.1326574983009,254.77534250169913
1732401840,255.22,255.23,255.22,255.22,255.22,17.29247190,16,255.20312189666856,255.19554644562882,255.21100248695532,255.23364191748064,255.26086442432847,255.30397005020353,255.4666190710741,255.49910053305004,255.52425925138988,255.54392973329297,255.55948279943453,255.58198536203753,50.959361862840396,255.41850000000005,256.0674768871078,254.76952311289236
1732401900,255.23,255.23,255.21,255.21,255.22,2.56715467,5,255.2065609483343,255.2003642970761,255.21077961030295,255.2293412623573,255.25302315983868,255.29210445402467,255.44347913958885,255.47137431888692,255.49101738998792,255.50440798774096,255.5131295799737,255.52107744171474,56.63152167379745,255.38700000000003,256.0117911651104,254.76220883488963
1732401960,255.11,255.11,255.11,255.11,255.11,41.23117701,5,255.15828047416716,255.17024286472284,255.18838419788753,255.20764403139313,255.2310284681417,255.2694076972179,255.42562205771387,255.4577785641921,255.4823823657432,255.50115040408085,255.51545836108184,255.53466153666415,61.66831434880851,255.349,255.9433702549758,254.75462974502418
1732402020,255.11,255.11,255.06,255.09,255.08,43.16015144,9,255.12414023708357,255.14349524314557,255.166521011704,255.18625355829803,255.20932690149,255.2469452700952,255.40195728600392,255.43378209374202,255.45776860809065,255.4756344752096,255.48879793813637,255.5051983457663,64.04735862212908,255.30649999999997,255.84465518208037,254.76834481791957
1732402080,255.11,255.23,255.11,255.15,255.16,18.75438959,16,255.13707011854177,255.14566349543364,255.16284970969423,255.17966271046794,255.2002050086892,255.2348668913011,255.38789659802404,255.4219047796802,255.4487262191976,255.46981080838026,255.48639441503062,255.50978972467905,70.33886172199686,255.26749999999993,255.72649346400567,254.80850653599418
1732402140,255.14,255.23,255.14,255.23,255.20,8.72454037,15,255.18353505927087,255.1737756636186,255.17777195685028,255.18881411866687,255.20478264355765,255.234212119926,255.37514932980523,255.4067069855831,255.43109081459863,255.4496608386903,255.46364328311716,255.48167286038233,74.97918701560477,255.24399999999991,255.6579275298889,254.83007247011093
1732402200,255.23,255.52,255.22,255.52,255.24,190.65447105,22,255.35176752963542,255.28918377574684,255.25382264441396,255.2490299695294,255.25327939574288,255.26994886492457,255.38522607459876,255.41429716121053,255.43741808601308,255.455497181039,255.46948090729478,255.48834189668239,80.01213883845321,255.23549999999994,255.61825187785294,254.85274812214695
1732402260,255.52,255.52,255.44,255.44,255.49,6.59373043,3,255.3958837648177,255.33945585049977,255.295195409889,255.28375220638205,255.28200874752596,255.2912284617902,255.39004007170104,255.41799330542287,255.44102694950223,255.45968509696098,255.47467301776874,255.49622863181358,84.38074636780529,255.22249999999994,255.55571914710887,254.889280852891
1732402320,255.45,255.45,255.26,255.29,255.29,62.34657831,12,255.34294188240887,255.32297056700068,255.29404088283923,255.28488834591408,255.2832395016868,255.2910848490584,255.38413452872544,255.41185465568597,255.435152459719,255.45439107250763,255.47015160627723,255.4935263439066,83.41655338277653,255.20249999999996,255.46063756022707,254.94436243977285
1732402380,255.30,255.39,255.29,255.37,255.36,693.45897332,79,255.35647094120444,255.3386470446693,255.31092070926906,255.3003636642609,255.2965908192001,255.3009757629046,255.3846857041761,255.41212163557853,255.43595476691263,255.45627813133007,255.4734792060033,255.50030111738732,82.36208824564048,255.20199999999994,255.4587956385922,254.9452043614077
1732402440,255.37,255.45,255.36,255.44,255.41,31.94018375,8,255.39823547060223,255.37243136311395,255.3396050074063,255.32575232501546,255.31865554436345,255.31836705253082,255.3889859086876,255.41496655287284,255.43814233333612,255.4583485044336,255.47579385281284,255.50373644034303,82.19469463072953,255.22049999999996,255.48960778509732,254.9513922149026
1732402500,255.44,255.45,255.35,255.37,255.39,8.78042000,8,255.38411773530112,255.371620908741,255.34635943324267,255.3337970027188,255.3265520299779,255.32480128098058,255.38666370095572,255.41052423214023,255.43183296010548,255.45034008819445,255.46620373899788,255.49123302586284,80.2282732658879,255.24249999999998,255.4834875515457,255.00151244845426
1732402560,255.24,255.27,255.24,255.27,255.25,5.16852000,4,255.32705886765058,255.33774727250136,255.3293907466299,255.32219914118323,255.31786369400308,255.31804062578559,255.38407490735918,255.41146613543327,255.43737277573513,255.46125151091647,255.4829954834533,255.52051324323972,78.22606580640853,255.244,255.4852799204244,255.0027200795756
1732402620,255.19,255.21,255.19,255.21,255.20,19.59265492,4,255.26852943382528,255.2951648483329,255.30285945546586,255.30179900223837,255.3012670617023,255.30451897257578,255.37192984284368,255.39865342326502,255.42379362334594,255.44685488475102,255.46775533215873,255.50356697020175,74.31158509386657,255.24750000000003,255.4846391996276,255.01036080037247
1732402680,255.22,255.22,255.22,255.22,255.22,38.48157717,6,255.24426471691265,255.27010989888475,255.28444620356157,255.2869256301154,255.28875822687638,255.29390769104137,255.35956752657188,255.38419181563546,255.40688663805687,255.4272682160883,255.4453429878089,255.47532626178955,68.28050064801104,255.25050000000005,255.4846345766862,255.01636542331389
1732402740,255.21,255.22,255.17,255.18,255.19,315.46839971,23,255.21213235845633,255.24007326592292,255.2612359332764,255.26748454743938,255.2720257484046,255.2796659146639,255.34779963979142,255.3725237960602,255.39532143768096,255.41582289459853,255.43403049123162,255.46429033134123,61.18806998666406,255.2525,255.48348701262194,255.02151298737806
1732402800,255.18,255.32,255.17,255.28,255.21,14.70249628,14,255.24606617922817,255.25338217728546,255.26540576263315,255.26976085151134,255.2732583227232,255.27975077029606,255.34580297534302,255.3715959727984,255.39616427513226,255.418946434673,255.4397796395696,255.47583835390338,57.47683159031958,255.25499999999997,255.4860411218809,255.02395887811903
1732402860,255.28,255.28,255.17,255.18,255.25,52.69415205,13,255.2130330896141,255.22892145152636,255.2464267325406,255.2534412868779,255.2589153241357,255.26731507398222,255.336934859854,255.36419205026462,255.3905952712959,255.41550275411234,255.4386610948459,255.47966975767167,52.07346661440387,255.257,255.4846927754673,255.02930722453272
1732402920,255.17,255.17,255.00,255.01,255.11,298.14810934,76,255.11151654480705,255.15594763434737,255.1938874218912,255.20917846747545,255.22061489250316,255.23510759476926,255.3134647823898,255.34030232650835,255.3655613748701,255.38884331626784,255.41006129607356,255.44668042071572,45.13509391133606,255.25050000000002,255.49776301785752,255.0032369821425
1732402980,255.01,255.01,254.67,254.67,254.82,206.92513784,63,254.8907582724035,254.9939650895641,255.07746798632314,255.11114584178753,255.13590357833786,255.1644592004312,255.27140227026277,255.30209121891588,255.33013887322056,255.35550567058078,255.3783186168262,255.41715618231026,37.74501795690149,255.223,255.5770112992547,254.86898870074532
1732403040,254.67,254.68,254.50,254.50,254.57,268.47886842,108,254.69537913620175,254.82931005971022,254.9491417756213,255.000028593064,255.03807358929689,255.08141174536925,255.22218303705733,255.25850268509595,255.2911369725242,255.3203933603179,255.34659541713626,255.39114479438695,29.698498975306116,255.18699999999998,255.66100843874344,254.71299156125653
1732403100,254.50,254.53,254.46,254.48,254.48,75.41526252,15,254.58768956810087,254.71287337314124,254.84488805901364,254.90547817585434,254.95221788829144,255.00624853718733,255.17503180073786,255.2165486551948,255.2535595533081,255.2866326365089,255.31623883997983,255.36668360334258,23.13030796360297,255.15049999999997,255.71549469024052,254.5855053097594
1732403160,254.57,254.75,254.56,254.75,254.62,11.16478969,13,254.66884478405044,254.72524891543102,254.8238018604288,254.87721018385088,254.92111321031976,254.97426056500404,255.1499879000994,255.1948416730922,255.23546394609465,255.27232966606556,255.3058229550336,255.36405479731448,23.864060508186107,255.1325,255.72383323938368,254.5411667606163
1732403220,254.75,255.00,254.75,255.00,254.84,23.30233922,12,254.8344223920252,254.81683261028925,254.86295702234503,254.8995360180996,254.93325274447562,254.97750119935975,255.14159145684684,255.18628534442234,255.22746081640906,255.2653509522037,255.3001781224589,255.3615902898021,28.326391598651064,255.128,255.7219225538738,254.53407744612616
1732403280,254.97,255.00,254.97,254.98,254.98,7.30523373,8,254.9072111960126,254.87122174019882,254.88896663512986,254.91416713140146,254.94045438843162,254.9778864793808,255.13518967302306,255.18195370349994,255.2263358659632,255.26822403775637,255.3075736803254,255.37884738100337,34.549044193129745,255.11949999999993,255.7167763179634,254.52222368203647
1732403340,254.97,254.97,254.85,254.85,254.94,20.16900984,7,254.8786055980063,254.86414782680112,254.88030740266805,254.90250079336826,254.92654143364723,254.9619238744394,255.11807053474317,255.16578003980737,255.21146093530848,255.25490209034285,255.29597783891583,255.37097983796008,39.232348945886365,255.1005,255.70661797531505,254.49438202468497
1732403400,254.80,254.89,254.78,254.89,254.85,2.01397969,3,254.88430279900314,254.8727652178674,254.88246131318627,254.90022792184675,254.92091967462457,254.9529333901345,255.10335630669522,255.15045892648473,255.1957799140739,255.23903678206707,255.2800571393505,255.3552100072073,41.50940309885872,255.06900000000002,255.64958246614933,254.4884175338507
1732360320,257.17,257.18,257.17,257.17,257.17,3.20124500,4,257.17,257.17,257.17,257.17,257.17,257.17,257.17,257.17,257.17,257.17,257.17,257.17,0,,115.00992035472419,-115.00992035472419
1732360380,257.17,257.18,257.17,257.18,257.17,9.12461462,12,257.175,257.17333333333335,257.1722222222222,257.1718181818182,257.1715384615385,257.17125,257.17064516129034,257.17055555555555,257.17048780487806,257.1704347826087,257.17039215686276,257.1703278688525,0,,162.65175148150112,-162.65175148150112
1732360440,257.17,257.18,257.17,257.18,257.17,0.33588000,3,257.1775,257.17555555555555,257.17395061728394,257.173305785124,257.1728402366864,257.17234375,257.1712486992716,257.17108024691356,257.17095181439623,257.1708506616257,257.170768935025,257.1706449879065,0,,199.20818944009307,-199.20818944009307
1732360500,257.17,257.17,257.05,257.05,257.11,16.82840000,4,257.11375,257.1337037037037,257.1464060356653,257.1508865514651,257.15394173873466,257.15705078125,257.1634262025444,257.1643535665295,257.1650517258891,257.1655962850333,257.1660328983574,257.1666894145325,0,,229.9974852906005,-229.9974852906005
1732360560,257.16,257.16,257.05,257.05,257.13,15.94349589,12,257.08187499999997,257.1058024691358,257.1249824721841,257.1325435421078,257.13795070200626,257.14366943359374,257.15610838302536,257.1580005906112,257.15943944657744,257.16057035959705,257.1614825886179,257.16286353208886,0,,257.1260075138258,-257.1260075138258
1732360620,257.10,257.14,257.10,257.13,257.12,28.85637391,7,257.1059375,257.11386831275723,257.1260974783654,257.13208107990636,257.13672751708225,257.1419607543945,257.1544239712173,257.1564450022439,257.1580033760127,257.1592412135276,257.16024797729955,257.1617860392335,0,,281.66815780275914,-281.66815780275914
1732360680,257.11,257.12,257.02,257.02,257.10,117.91424868,20,257.06296875,257.08257887517146,257.1025202609509,257.11170270174154,257.1187694375311,257.1267156600952,257.1457514569452,257.1488647243415,257.1512715040121,257.15318724772203,257.15474805662114,257.15713731663567,0,,304.21835447586,-304.21835447586
1732360740,257.01,257.02,257.00,257.01,257.00,29.88447234,11,257.036484375,257.058385916781,257.0819602029618,257.0932113014249,257.1020356779109,257.11212620258334,257.1369932984326,257.14115001743363,257.1443802111334,257.1469617152124,257.14907166224384,257.15231314231977,0,,325.2070651446552,-325.2070651446552
1732360800,257.10,257.10,257.06,257.09,257.08,9.44948450,9,257.0632421875,257.06892394452063,257.08374682452586,257.09262742843856,257.1001840351554,257.1093604272604,257.1339614727273,257.1383083497984,257.1417275179074,257.14448511889884,257.1467551264696,257.15027008847323,0,,344.93287584688125,-344.93287584688125
1732360860,257.11,257.11,257.07,257.07,257.08,4.04337812,6,257.06662109375,257.0692826296804,257.08069197463124,257.08851335054067,257.09554033743916,257.10444037385287,257.12983492609976,257.1345134414763,257.1382286145948,257.14124663546846,257.14374512151,257.14763828229377,0,,363.58724650350433,-363.58724650350433
1732360920,257.08,257.54,257.01,257.35,257.45,1712.21839687,196,257.208310546875,257.1628550864536,257.140538202491,257.1360563777151,257.13468797783315,257.13513532712125,257.1440391244159,257.1464849169499,257.148558926078,257.15032286870894,257.15183354811745,257.15427309271035,0,,381.3679198883934,-381.3679198883934
1732360980,257.66,257.66,257.58,257.58,257.60,8.93201738,5,257.3941552734375,257.3019033909691,257.2381963797152,257.2167733999487,257.203197519705,257.1907434112311,257.1721656325181,257.1705690882304,257.16960483212296,257.1690044831129,257.1686243893677,257.16823135196574,0,,398.38546861049036,-398.38546861049036
1732361040,257.58,257.58,257.57,257.57,257.57,23.33370984,14,257.4820776367187,257.3912689273127,257.3119305175563,257.28099641813986,257.2596286705196,257.2381504848272,257.19783236590405,257.1927596944398,257.18913630372674,257.1864390708036,257.1843646093925,257.1814040945242,0,,414.7040421553665,-414.7040421553665
1732361100,257.27,257.56,257.26,257.56,257.32,1.66397152,4,257.52103881835933,257.44751261820846,257.36705706921043,257.33172434211446,257.3058396442858,257.2783816742238,257.22119801971667,257.2131619336376,257.2072272157401,257.2026808503339,257.19909540902415,257.19381707503163,0,,430.40315205630174,-430.40315205630174
1732361160,257.44,257.49,257.40,257.41,257.47,144.07081595,10,257.4655194091797,257.435008412139,257.3765999427192,257.34595627991183,257.32186431439567,257.29483396494584,257.2333787926382,257.22409738176884,257.2171185710698,257.21169472640634,257.20736617729773,257.2009050397847,0,,445.5321031306274,-445.5321031306274
1732361220,257.41,257.43,257.40,257.43,257.41,3.29639692,5,257.4477597045899,257.433338941426,257.38846662211495,257.3612369562915,257.3385005737194,257.3117297193276,257.2460640318228,257.235536416115,257.22750303101765,257.22118626004084,257.2160969154429,257.20841634995566,0,,460.1661611852831,-460.1661611852831
1732361280,257.40,257.41,257.40,257.41,257.40,6.04610508,6,257.4288798522949,257.42555929428397,257.3932518172005,257.3701029642385,257.3495004854549,257.32401350441165,257.25664054589873,257.2452288374419,257.2364053221875,257.22939555308255,257.22370095797453,257.2150256499571,0,,474.3467903549048,-474.3467903549048
