time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732379400,97945.4,98151.2,97889.8,98151.2,98060.0,3.89559118,379,98117.5233286227,98180.12472220135,98274.21165578933,98325.60290329233,98368.48731375847,98419.94297907714,98550.09301659325,98569.88047609663,98584.03907976065,98594.30774623589,98601.8303095399,98611.48349540572,7.604476210544502,98584.31499999997,99134.89251597751,98033.73748402244
1732379700,98147.1,98147.1,97788.1,97892.9,97897.1,32.79774675,368,98005.21166431135,98084.38314813423,98189.47573230886,98246.92964873846,98295.32003915438,98354.06263984246,98507.69529598631,98532.27368994498,98550.32995390383,98563.818702564,98574.0381898226,98587.93691182419,10.208786980921762,98534.87499999999,99144.20390912872,97925.54609087126
1732380000,97893.0,97973.0,97777.0,97973.0,97844.5,60.25736544,417,97989.10583215568,98047.25543208791,98141.36999762116,98197.12391575042,98245.72976812994,98306.41058287771,98472.13809189346,98499.32355644969,98519.28167205674,98534.10266186853,98545.20810730067,98559.9270531439,12.834198311018872,98489.45499999999,99123.61160676208,97855.2983932379
1732380300,97972.9,97973.0,97768.3,97774.1,97850.5,21.12362541,277,97881.60291607784,97956.20362139215,98059.75444477107,98120.21052196746,98173.17168381096,98239.87431256592,98427.24419778843,98459.2828618288,98483.31446740175,98501.59385557848,98515.66687837445,98535.20412041782,16.11974446915279,98439.96999999999,99132.53989567839,97747.40010432158
1732380600,97774.1,97884.4,97774.1,97884.4,97801.9,202.12456420,1298,97883.00145803893,97932.2690809281,98020.78679037749,98077.33588160973,98128.74527091696,98195.44002349518,98392.2219914795,98427.34492506053,98454.09912752849,98474.75934011854,98490.91131451663,98513.86628040412,20.941366428365622,98395.98999999999,99111.98484327752,97679.99515672246
1732380900,97884.4,97885.3,97775.0,97844.8,97799.7,13.74529767,268,97863.90072901946,97903.1127206187,97981.67861437054,98035.05662273554,98085.0613254198,98151.60958960865,98356.8806685835,98394.93919423643,98424.3125361342,98447.27951475847,98465.45572031054,98491.75377776157,25.82654809565591,98348.92499999999,99079.75540406101,97618.09459593896
1732381200,97844.7,97844.8,97658.0,97658.0,97699.0,9.16795922,327,97760.95036450973,97821.40848041371,97909.75004637541,97966.50114404298,98019.36161902352,98089.92360674526,98312.63103564494,98355.48542475334,98389.21523489288,98416.15090445752,98437.95341158635,98470.6283273922,30.022828231989006,98288.29,99036.91026929545,97539.66973070454
1732381500,97654.7,97726.5,97500.0,97566.3,97578.1,19.27614566,468,97663.62518225487,97736.37232027629,97833.42781882314,97893.7374035444,97949.66061216069,98024.47649029737,98264.80252396502,98312.212082524,98349.94873302404,98380.42323702858,98405.36704987098,98443.3596781569,33.22067249257653,98225.775,98995.9901825951,97455.5598174049
1732381800,97565.5,97700.0,97506.1,97650.1,97609.0,10.83144185,367,97656.86259112743,97707.61488018419,97792.68830355737,97849.43969439923,97903.57436857164,97977.67946216017,98225.1461254631,98275.4313182375,98315.81474603245,98348.67699810481,98375.7578030819,98417.36469514087,38.31434491591941,98170.29000000001,98938.50929655536,97402.07070344465
1732382100,97650.1,97700.0,97610.3,97700.0,97642.5,10.29428395,272,97678.43129556371,97705.07658678904,97772.09089841321,97822.26874998334,97872.2545518509,97942.96442429427,98190.98408726996,98242.96390574946,98285.00876070117,98319.40407495273,98347.86088769186,98391.76076382479,46.06112511055299,98116.88500000001,98859.52332994265,97374.24667005737
1732382400,97700.0,97922.1,97697.4,97922.1,97725.4,34.63566642,374,97800.26564778187,97777.417724526,97805.4262539256,97840.4198780874,97879.92302023587,97940.35590715786,98173.61112289167,98225.09276903333,98267.23623599621,98302.03275060935,98331.03741780246,98376.17261594972,51.64345657239075,98082.61000000002,98794.11585633572,97371.10414366431
1732382700,97922.0,98055.0,97922.0,98055.0,97953.0,3.84705430,254,97927.63282389093,97869.9451496835,97860.88708121309,97879.43433770369,97906.85712847061,97954.68035231807,98165.62411271136,98215.05019618728,98255.97271499845,98290.02120727564,98318.55281376756,98363.16618923345,58.463501183433166,98056.51000000001,98730.88668376065,97382.13331623937
1732383000,98055.0,98088.3,98054.9,98088.3,98064.4,6.18487702,403,98007.96641194547,97942.73009979186,97911.42331507188,97917.41053236274,97934.77607385966,97971.41761575012,98162.55575347363,98211.41083170743,98253.01793286734,98288.54327960573,98319.0456283873,98368.36175605454,66.54185444043627,98030.54500000001,98656.28397904798,97404.80602095205
1732383300,98088.3,98151.1,98088.2,98151.1,98111.4,2.86836745,196,98079.53320597274,98012.18673319457,97964.68480058319,97959.89952588842,97968.05667344558,97993.8778806314,98161.81484375367,98208.05698964774,98248.04135079107,98282.56053954542,98312.45045642115,98361.22488876856,72.55917980920275,98009.10500000001,98585.52419980169,97432.68580019833
1732383600,98151.1,98233.7,98151.0,98186.8,98216.7,17.91921806,204,98133.16660298637,98070.3911554602,98014.04370415956,98001.15353902936,98001.70484432539,98017.95840438058,98161.51015382404,98203.48021328864,98239.8395443175,98271.11836881284,98298.0187885979,98341.32552897485,75.23619427053545,97988.37000000002,98504.76913671503,97471.97086328502
1732383900,98186.7,98200.0,98110.3,98130.1,98140.3,4.17736514,169,98131.63330149319,98090.2941036412,98039.83400314955,98024.59858028777,98021.45967511267,98031.98903232256,98160.19694404524,98200.66725106174,98236.42687784492,98267.69580038157,98294.97060599226,98339.67720034767,79.43198688830802,97965.85500000003,98411.45340877186,97520.25659122819
1732384200,98130.1,98139.9,98055.5,98055.6,98087.3,3.52168133,144,98093.6166507466,98078.72940242909,98043.33757485436,98030.23555380493,98026.71467645149,98034.96016066625,98154.5387491015,98194.53917704974,98230.5715091259,98262.61363957975,98290.98858310914,98338.4276828486,84.44854998414965,97943.63500000004,98319.30997268255,97567.96002731753
1732384500,98055.6,98061.9,98055.5,98061.9,98056.1,3.38557322,108,98077.75832537329,98073.11960162102,98047.46257506922,98035.99307759172,98032.13044681508,98038.34739796698,98149.65205060568,98189.10155159397,98225.3090852225,98258.02635533451,98287.40977680968,98337.42569051342,90.08436510298421,97939.56000000003,98308.18090770875,97570.9390922913
1732384800,98061.9,98061.9,97823.1,97854.2,97958.3,5.03028934,200,97965.97916268665,98000.1464010821,98004.51535092208,98002.94009883433,98004.75884734417,98015.34627750711,98131.54528803162,98172.18734548727,98209.8034635807,98244.09413162817,98275.15511979905,98328.6454186977,90.25981414904194,97927.27000000002,98290.01821074681,97564.52178925322
1732385100,97854.2,97922.1,97854.1,97912.9,97910.2,4.83293276,145,97939.43958134332,97971.0642673909,97984.15641362134,97986.5697891089,97990.63135670226,98002.57516769067,98119.35211820925,98161.17184485363,98200.52484011452,98236.95916519828,98270.43509782942,98329.16787030108,87.51454916291182,97925.64000000001,98288.33886903603,97562.941130964
1732385400,97912.9,98130.4,97912.9,98072.8,98011.3,11.45398168,167,98006.11979067166,98004.97617826046,98003.8549869021,98002.24797858119,98003.27245578515,98011.35154793071,98116.2536555097,98156.0938024121,98194.03562917151,98229.46065485693,98262.21311944576,98320.05875321652,86.53214227202025,97921.72,98276.18403823237,97567.25596176763
1732385700,98072.7,98072.9,97932.9,97932.9,98043.1,16.28211257,135,97969.50989533582,97980.95078550697,97988.08721206323,97989.639255793,97992.44592856157,98001.54513758935,98104.42621626297,98143.69738702073,98181.30228139226,98216.57365863629,98249.30794835965,98307.37855462478,83.20182776618367,97923.72,98277.96233851984,97569.47766148017
1732386000,97922.0,97966.3,97855.5,97866.1,97892.1,0.75380986,130,97917.80494766792,97942.66719033798,97960.97894271584,97967.17757292154,97973.00809339825,97984.61449539068,98089.05033134278,98128.27530996402,98165.92656034873,98201.33567347818,98234.28018567889,98292.91040529282,78.37481129031742,97918.375,98272.70770735285,97564.04229264715
1732386300,97866.0,97922.9,97866.0,97922.9,97902.2,0.56294481,113,97920.35247383395,97936.07812689108,97952.51694600335,97959.12690799525,97965.29767443606,97976.88911137581,98077.72011900596,98115.78331093036,98152.40975747189,98186.91004614807,98219.0401880364,98276.25955527037,72.3841443960264,97925.81499999999,98273.91167206108,97577.7183279389
1732386600,97922.8,97922.8,97807.7,97821.9,97822.1,8.64098765,128,97871.12623691697,97898.01875126072,97923.49095803086,97934.1765616772,97943.23649818925,97957.51550560379,98061.2174240498,98099.45970062126,98136.29230587311,98171.0469894365,98203.47513190749,98261.37605169328,63.639520286936644,97922.68999999999,98273.33063597934,97572.04936402064
1732386900,97821.9,97900.4,97821.8,97900.3,97827.2,4.48078370,139,97885.71311845849,97898.77916750657,97918.33740572365,97928.01705993665,97936.62992941253,97950.35644015907,98050.4424518639,98087.6986087009,98123.71073316003,98157.78214280526,98189.63609924213,98246.62832290662,58.468154593569444,97925.465,98274.47065195996,97576.45934804004
1732387200,97900.2,97900.3,97858.4,97858.4,97891.5,2.50416004,140,97872.05655922924,97885.31944500383,97905.01797654715,97915.35929404788,97924.59366408557,97938.8552219946,98037.68501727667,98074.30849717275,98109.76865159158,98143.36952363381,98174.82360097487,98231.17979002652,53.095037644556825,97935.48499999999,98264.1115069954,97606.85849300458
1732387500,97858.5,97900.2,97858.4,97900.2,97885.1,2.20845602,121,97886.12827961461,97890.27962999989,97903.94728733071,97912.60247920308,97920.83643685239,97933.99076597161,98027.01908481184,98061.45383007529,98094.65975629691,98125.97665609726,98155.14839593151,98207.04053009787,48.52624764591555,97952.17999999998,98234.79277819658,97669.56722180337
1732387800,97900.1,97954.7,97900.1,97946.9,97941.1,2.18822640,163,97916.5141398073,97909.1530866647,97913.49231491436,97918.83798130527,97924.8431285666,97935.58134784384,98020.57723153733,98052.83448087308,98083.98894922122,98113.35678930533,98140.66984325246,98189.09374112716,49.81571557829675,97967.01999999999,98213.48336522898,97720.556634771
1732388100,97959.6,97969.4,97923.9,97928.2,97933.5,3.61830530,150,97922.35706990365,97915.50205777609,97916.76068541997,97920.54008389635,97925.35894933072,97934.65403836711,98014.36137105511,98045.45670130196,98075.6929049905,98104.33415283776,98131.06804763952,98178.6455049054,50.18358388451835,97978.42999999998,98193.52277161261,97763.33722838735
1732388400,97928.2,97930.2,97928.0,97928.0,97928.3,0.79911487,117,97925.17853495182,97919.6680385177,97919.25831413329,97921.89650015031,97925.76577492121,97933.82609581813,98008.99998752287,98039.3039632978,98069.06056645907,98097.46615944937,98124.147517385,98171.98368702049,48.280906314857205,97978.72499999999,98193.52391875892,97763.92608124106
1732388700,97928.0,97928.1,97928.0,97928.1,97928.0,0.66212184,49,97926.63926747591,97922.47869234497,97921.22313149029,97923.0243732125,97926.12461589546,97933.10831169251,98003.66907359875,98032.92830714802,98061.88092997398,98089.6787503999,98115.90617702887,98163.16210822311,48.582163207886865,97972.37999999999,98185.28031094387,97759.47968905611
1732389000,97928.1,97928.1,97697.4,97700.1,97815.8,9.28387193,275,97813.36963373795,97848.35246156332,97872.08465782578,97882.49266899204,97891.35159806539,97903.98227273095,97984.08397207625,98014.4378456398,98044.23307973135,98072.74054386077,98099.6000524395,98147.97974401907,43.50030708135606,97952.97,98189.5272666396,97716.4127333604
1732389300,97700.1,97700.1,97697.4,97697.4,97697.4,4.44444613,117,97755.38481686897,97798.03497438034,97833.26589484458,97848.84049753746,97861.52071520597,97878.21796519226,97968.81432451028,98002.54051797785,98036.09134240793,98068.67288991278,98099.82502706697,98157.07536034065,42.118512757691185,97930.285,98173.41667029411,97687.15332970589
1732389600,97697.4,97757.4,97697.4,97739.3,97728.7,1.36483191,223,97747.34240843449,97778.45664958548,97812.38457015024,97828.92373595244,97842.71521726319,97860.8359484072,97953.05411754048,97986.22784940648,98019.02143097977,98050.73383085975,98080.96189791574,98136.32814511756,42.701936956999546,97907.91,98134.28471501915,97681.53528498086
1732389900,97739.3,97739.3,97697.4,97697.4,97703.7,1.65584068,104,97722.37120421724,97751.43776638934,97786.83243330111,97805.0101175386,97820.35743758368,97840.39455401592,97935.90374611788,97969.01859072717,98001.54634210083,98032.87812953285,98062.66452258837,98117.07942151987,39.056722976997634,97886.275,98106.18960047027,97666.36039952972
1732390200,97697.4,97697.5,97642.0,97642.0,97691.9,5.67463464,123,97682.18560210863,97714.958510925,97754.6474354014,97775.37164876572,97792.91583574667,97815.58031727602,97916.11923131232,97949.39275706254,97981.76847841694,98012.75804556187,98042.08687318876,98095.41408717574,35.862908961584104,97865.595,98095.48985835921,97635.70014164079
1732390500,97642.1,97642.1,97550.0,97550.1,97571.3,2.88943141,147,97616.14280105432,97660.00567395485,97709.19250007796,97734.41421770437,97755.5674488302,97782.45428456877,97895.7604415353,97932.97755687013,97969.56803848172,98005.00510321422,98038.93589829607,98101.62015581022,33.64438969496173,97840.005,98089.87004737557,97590.13995262443
1732390800,97550.1,97562.5,97550.0,97550.0,97550.4,4.55069645,150,97583.07140052716,97623.33711597072,97673.81639740238,97700.88453640579,97723.94301373929,97753.40741083965,97874.00014262294,97912.66987508791,97950.58900778748,97987.2989158028,98022.47354024467,98087.58002461914,25.962089838781804,97824.79500000001,98104.59393834682,97544.9960616532
1732391100,97550.0,97669.9,97549.0,97669.9,97602.8,10.38721982,239,97626.48570026358,97638.85807731353,97672.94608412628,97695.2509270839,97715.62827367254,97742.9657689373,97860.65499297173,97898.86835088208,97936.41422835596,97972.82526934039,98007.7674443659,98072.57308845535,24.15725533551858,97812.645,98097.14974495165,97528.14025504836
1732391400,97668.0,97684.8,97628.5,97628.5,97654.9,2.65224145,127,97627.49285013179,97635.40538487614,97663.06918120728,97683.11449226763,97702.22465576357,97728.6630175657,97845.97901184896,97884.38253614343,97922.2149952615,97959.00057910792,97994.39057845365,98060.24593368162,21.24805773227281,97790.43,98059.1578854157,97521.70211458429
1732391700,97613.4,97630.9,97606.1,97628.5,97625.6,1.59639764,82,97627.9964250659,97633.10358991743,97655.38714085417,97673.18458281206,97690.88238772369,97716.14254092006,97831.94262130669,97870.15711879647,97907.87250773217,97944.61015282734,97980.01472164186,98046.04973623286,18.17220865971575,97775.20999999999,98044.41774060193,97506.00225939805
1732392000,97628.6,97628.6,97510.0,97513.0,97605.7,2.81067446,180,97570.49821253296,97593.06905994176,97623.74552075172,97644.05941915025,97663.51065017858,97690.71073893661,97809.21494961793,97846.50446598466,97882.75913452245,97917.67682725348,97951.0354016967,98012.66021391211,19.162983578209158,97757.555,98046.21505941244,97468.89494058755
1732392300,97513.1,97513.1,97500.0,97500.1,97503.3,3.57543193,164,97535.29910626648,97562.0793732945,97596.26873841898,97617.88498048512,97638.37055902247,97666.88446286948,97789.27570734391,97827.26625402631,97864.10278646734,97899.53520361481,97933.36979823795,97995.8820230408,20.21371932330448,97736.415,98035.28930986953,97437.54069013045
1732392600,97500.0,97501.1,97500.0,97500.0,97500.0,4.27864744,111,97517.64955313323,97541.38624886361,97574.87569168475,97596.45147810092,97617.08376099606,97646.03123115486,97771.01693447932,97809.80090136646,97847.44128141645,97883.69901796948,97918.3791293484,97982.61395190215,18.89323713663336,97720.32,98033.37994697502,97407.26005302499
1732392900,97500.0,97500.1,97500.0,97500.0,97500.0,9.94346177,77,97508.82477656662,97527.59083257803,97558.23667300488,97578.91534501691,97599.07462727219,97627.80537213781,97755.07917862473,97795.3310324374,97834.70227955354,97872.89217142233,97909.64438740342,97978.23778819504,20.46703902731306,97700.30500000001,98015.95314255751,97384.6568574425
1732393200,97500.0,97500.1,97400.4,97420.4,97463.9,24.72943329,213,97464.6123882833,97491.86055505055,97527.60628593173,97550.09405390463,97571.58382337491,97601.8617664851,97732.49756534392,97772.74852932143,97811.80061538999,97849.46119423254,97885.55206235734,97952.62774178403,20.392111463387273,97678.405,98007.62508732761,97349.18491267238
1732393500,97410.5,97410.5,97219.2,97259.9,97267.2,36.21097652,437,97362.25619414165,97414.54037003215,97468.11598411154,97497.33116342315,97523.62994646774,97559.09771648969,97700.96861266179,97742.41645499444,97782.05249621958,97819.88317135071,97855.86555663751,97922.22973635186,20.3826522842107,97646.38999999998,98006.21871980984,97286.56128019013
1732393800,97272.5,97637.6,97253.0,97637.5,97414.5,16.39690395,1241,97499.87809707082,97488.86024668833,97505.75687887764,97522.81645542264,97541.14878440318,97568.90075337628,97697.02565806273,97736.85670779904,97775.41412932145,97812.52992772189,97848.05491952144,97914.01740998008,30.736233869777173,97630.92,97963.29626028343,97298.54373971657
1732394100,97637.5,97637.5,97530.0,97597.4,97595.6,2.17403268,119,97548.6390485354,97525.04016445452,97526.12197153085,97536.3761526415,97549.7956983094,97572.40995349728,97687.66289093952,97723.90843434678,97758.74468336138,97792.02925435336,97823.66974297822,97881.91922109606,33.50117071968238,97614.37999999998,97917.57849999626,97311.18150000369
1732394400,97597.5,97792.8,97576.0,97784.9,97677.8,3.58171174,234,97666.7695242677,97611.66010963552,97583.62819142881,97581.56212610954,97585.96423355983,97598.96106541832,97693.37662451177,97726.3053234186,97758.49802041083,97789.59402654562,97819.37427991127,97874.59777031708,38.88780011879952,97607.22499999998,97886.27422056868,97328.17577943127
1732394700,97793.9,97806.2,97777.0,97777.0,97798.6,1.54313752,101,97721.88476213385,97666.77340642452,97626.59971309538,97617.09646559587,97615.35570879106,97621.22607613282,97699.3313092975,97730.11322558204,97760.9230880554,97791.17172040121,97820.48762443355,97875.5383361317,44.45238745526633,97599.66999999998,97850.29464443863,97349.04535556133
1732395000,97777.0,97777.1,97677.0,97689.6,97756.0,1.85869365,83,97705.74238106693,97674.38227094892,97640.59976902106,97630.27876291488,97626.7766787559,97629.76363407365,97698.1968912578,97726.9649282324,97756.06567322701,97784.83171196845,97812.84269329869,97865.69390416778,51.60298009098741,97599.14499999999,97848.96864559824,97349.32135440173
1732395300,97689.6,97806.2,97689.6,97806.2,97776.6,1.34509548,161,97755.97119053346,97718.32151396654,97677.39982645612,97662.26456986523,97654.38122474596,97651.82534020866,97705.55986550033,97732.06678107021,97759.5859786521,97787.26095165955,97814.54107622064,97866.66598509568,60.713054427343515,97604.58499999999,97867.14361269437,97342.02638730561
1732395600,97806.2,97806.2,97643.4,97740.6,97757.6,4.71110253,133,97748.28559526673,97725.74767597711,97691.44430350082,97676.50725081489,97667.64471578014,97662.91517803824,97707.43463184929,97731.8571458731,97757.60998281743,97783.76675741545,97809.72788993499,97859.67762848194,68.57270413383159,97604.65,97867.34259220617,97341.95740779382
1732395900,97721.6,97833.8,97708.6,97833.8,97813.1,4.56437041,120,97791.04279763336,97761.7651173159,97723.07887999347,97705.10545797476,97693.20350091379,97684.24912820502,97714.11684031376,97734.91543803453,97757.32619068124,97780.35809872132,97803.38050498506,97847.95024001553,76.75493284144574,97611.47,97890.04275602615,97332.89724397386
1732396200,97833.7,97861.6,97833.7,97847.7,97843.8,1.84625488,137,97819.37139881667,97790.41007820089,97750.77236140492,97731.02963373704,97716.95637545464,97704.56227437503,97716.21342721942,97729.6263437325,97743.99169759096,97758.51908600207,97772.77885508975,97799.69041122583,86.672572506739,97621.75499999999,97918.66266561339,97324.84733438659
1732396500,97847.6,97888.0,97833.8,97839.8,97858.3,2.37515534,90,97829.58569940834,97806.87338546608,97770.55626882336,97750.80580782561,97735.8534695314,97721.4526029898,97723.39303330824,97734.34081300505,97746.50586510969,97759.03878081538,97771.4712361013,97795.13301619302,96.5142126777605,97636.24,97945.750480598,97326.72951940201
1732396800,97839.8,97839.9,97746.1,97806.7,97815.3,2.95902973,111,97818.14284970416,97806.81559030652,97778.58816540707,97760.96747638242,97746.74608263547,97732.05731090752,97725.94210204761,97733.35450715425,97741.75487017406,97750.38052717785,97758.84131792541,97774.60683268335,95.7172649959198,97649.075,97964.45040091136,97333.69959908864
1732397100,97806.7,97900.0,97806.6,97896.7,97824.2,0.84536542,90,97857.42142485207,97836.77706020995,97804.83529791325,97785.64733105431,97769.82504026496,97752.70583653892,97740.72068643718,97749.0945501074,97759.5479680032,97771.02871491437,97782.90225184719,97806.44319945756,96.54497999296106,97660.41500000001,97993.76789574264,97327.06210425738
1732397400,97896.7,97939.2,97896.6,97939.2,97904.8,1.01957399,132,97898.31071242603,97870.91804013294,97834.69404757678,97813.56447368297,97795.87126902283,97775.93198059083,97748.80188218094,97751.28627379844,97755.45952000191,97760.4008132949,97765.60662695259,97775.84525179982,96.44298975779236,97675.95000000001,98030.20881781547,97321.69118218456
1732397700,97939.1,97944.1,97912.1,97944.1,97922.2,2.11085875,90,97921.20535621302,97895.31202675747,97859.00650409321,97837.2986784802,97818.67924215092,97796.97953614549,97762.86667013029,97764.59362631632,97768.64694619134,97773.9509156388,97779.87054966194,97792.20014948628,96.59840756371455,97691.73000000001,98063.79701063115,97319.66298936887
1732398000,97944.1,97970.7,97944.1,97965.0,97961.4,5.49896922,103,97943.10267810652,97918.54135116623,97882.5605580649,97860.51592669326,97841.18130541114,97817.91615883066,97772.26994615489,97769.28236066859,97768.3286855815,97768.44320609116,97769.09250167558,97770.95251573873,98.04893896433671,97714.33,98095.03623372884,97333.62376627116
1732398300,97965.0,97980.0,97965.0,97980.0,97977.9,0.84894499,67,97961.55133905326,97939.02756744715,97904.21379856605,97882.2409546341,97862.54292020795,97838.21320339723,97787.68910739296,97784.56294507653,97784.14219678358,97785.30198779596,97787.36637197356,97792.73124880386,98.08208284764548,97738.325,98122.47524079127,97354.17475920872
1732398600,97980.0,98104.1,97979.9,98104.0,98011.4,8.34147501,316,98032.77566952663,97994.01837829703,97948.61072102297,97922.56054735032,97899.68840672456,97871.4234255832,97807.37203689251,97801.02629004963,97797.77468085224,97796.40808634463,97796.19209571384,97797.5784969461,99.11205650239712,97768.525,98167.65796969806,97369.39203030193
1732398900,98104.1,98107.0,98100.0,98100.0,98104.7,1.37922353,111,98066.38783476331,98029.34558552627,97982.25273020877,97954.82116354503,97930.49728907505,97899.93357323541,97822.83496728192,97811.58306360732,97803.22296797967,97796.63392396609,97791.16544069181,97782.21800709915,98.87860600473931,97798.525,98202.58084700632,97394.46915299367
1732399200,98100.1,98100.1,98027.1,98037.1,98056.5,2.84371559,106,98051.74391738165,98031.93039034835,97994.44098646066,97969.78041079015,97946.8936386241,97917.04897805558,97834.98146172271,97821.14042886722,97810.06898311831,97800.72013536363,97792.49375913767,97778.16684664268,95.06677345616224,97829.36,98206.5149304994,97452.2050695006
1732399500,98037.1,98099.6,98019.0,98023.4,98057.5,8.32537857,125,98037.57195869082,98029.08692690119,98000.87634649331,97979.52992158661,97958.66756516436,97930.37063547615,97848.67007330515,97835.09244158049,97824.64492275428,97816.22202570128,97809.1486374365,97797.54627427686,90.75569556534975,97867.535,98148.76423941155,97586.30576058845
1732399800,98023.3,98060.6,97966.0,97979.9,98022.6,0.65585741,121,98008.73597934541,98012.69128460214,97996.21495026839,97979.59750307407,97961.9363070037,97936.57834787824,97858.0491166691,97844.75421472758,97834.70116303685,97826.80416150155,97820.37014647071,97810.2770648989,83.73686373735711,97884.655,98148.96441318841,97620.34558681159
1732400100,97990.2,98008.3,97920.0,97920.0,97924.3,5.29263333,96,97964.3679896727,97981.7941897408,97979.27835744173,97968.76290422899,97955.4944191046,97934.57968048388,97866.10782517234,97856.13123838331,97849.9128782982,97846.28165436366,97844.41920895364,97843.9269378853,74.1863272579968,97900.785,98130.05672765084,97671.51327234917
1732400400,97920.1,97930.0,97920.0,97930.0,97924.3,0.67663988,53,97947.18399483635,97964.52945983082,97968.32764891491,97961.71588781828,97951.57809579633,97934.05127673777,97872.66044349762,97864.54141475073,97860.43213285098,97859.15187930364,97859.82787603686,97864.73173363933,64.96891645033159,97908.04,98131.28834064332,97684.79165935666
1732400700,97930.0,97930.0,97855.1,97855.2,97878.4,1.52877338,109,97901.19199741818,97928.08630655479,97943.1881807923,97942.3495592926,97936.75217352367,97924.20590608662,97872.14297054244,97865.10146655761,97861.83377997679,97861.29284165268,97862.66633177875,97868.92504808465,55.0977398085275,97911.94999999998,98128.52051045789,97695.37948954207
1732401000,97855.2,97869.9,97740.0,97740.1,97837.5,1.60276154,120,97820.6459987091,97865.42420437156,97898.05749170338,97905.57728278579,97906.50077858708,97901.21348600894,97864.77258743299,97860.19184789306,97859.02022043613,97860.38523283985,97863.5550732166,97873.19875778776,45.32310312043764,97914.47499999999,98121.58816592625,97707.36183407373
1732401300,97740.0,97740.0,97646.3,97694.0,97685.3,2.07400085,120,97757.32299935454,97808.28280291535,97852.7113925285,97867.1088966123,97873.80993464906,97875.32363479825,97854.40790083335,97852.11575390382,97852.74674098293,97855.63056254658,97860.14344914672,97872.15396350864,35.49156655525169,97908.865,98132.80053782283,97684.92946217718
1732401600,97694.0,97739.9,97692.6,97692.6,97726.6,5.32614556,123,97724.96149967727,97769.72186860869,97817.13106704841,97835.37967168329,97845.9289681354,97852.46438441367,97842.93172309933,97841.41651850936,97842.11354250046,97844.60429503288,97848.43105597435,97858.5948588779,25.373449115164917,97906.465,98138.44683786666,97674.48316213333
1732401900,97692.7,97868.8,97649.8,97855.1,97827.7,10.09051028,196,97790.03074983864,97798.18124573711,97825.56858664287,97838.96474623354,97847.33659153478,97852.76913963196,97842.35427947865,97839.76268978343,97839.04020999401,97839.88638536082,97841.93625856003,97848.39966200375,19.496312105794974,97907.53,98138.36038881395,97676.69961118605
1732402200,97855.0,97855.1,97758.6,97807.7,97798.5,1.00011420,67,97798.86537491932,97801.3541638249,97821.59779139217,97833.28028410012,97841.23893382325,97847.13758562627,97840.23373710402,97838.18556802506,97837.82488174448,97838.92453087783,97841.1650003888,97847.9177012376,16.192897061090363,97905.53,98139.07645876142,97671.98354123857
1732402500,97807.8,97807.8,97711.8,97730.0,97778.3,2.96840198,111,97764.43268745966,97777.56944254429,97801.24266792076,97814.5008248095,97824.11603879427,97832.42653492869,97829.32336027204,97825.44515937616,97822.23082070319,97819.76330428515,97817.96949967112,97815.94761455207,11.236668284841645,97900.04000000001,98144.41974056784,97655.66025943217
1732402800,97730.0,97757.5,97659.3,97676.9,97732.5,1.43552144,81,97720.66634372983,97744.01296169778,97773.61098053306,97789.48283946556,97801.47002118404,97813.00517709686,97820.56313043187,97819.09470555198,97818.06218661217,97817.62874435556,97817.7608021048,97819.33138624234,9.704879595458378,97893.55,98153.87440915135,97633.22559084865
1732403100,97676.8,97820.8,97659.6,97811.4,97776.6,2.00949694,133,97766.03317186491,97766.47530780286,97782.00858561897,97793.46872145317,97803.00480288111,97812.85753676685,97822.89629293533,97823.84845869565,97825.69317822531,97828.46345586458,97832.01251738837,97840.70744485635,14.743854483358154,97889.285,98152.04682580428,97626.52317419573
1732403400,97811.5,97812.4,97811.4,97812.4,97811.6,0.11652568,21,97789.21658593245,97781.78353853144,97788.76219370891,97796.9099464268,97804.44401230953,97812.75396785853,97819.66055066965,97818.67925606255,97818.08387317118,97818.04857723098,97818.5560189805,97820.84943223148,18.6019960338878,97882.94499999999,98146.70048127005,97619.18951872994
1732187700,98181.0,98220.1,98077.7,98118.0,98151.6,5.84778168,299,98118,98118,98118,98118,98118,98118,98118,98118,98118,98118,98118,98118,0,,43879.70356326487,-43879.70356326487
1732188000,98118.0,98273.4,98117.9,98202.0,98178.7,8.05680078,233,98160,98146,98136.66666666667,98133.27272727272,98130.92307692308,98128.5,98123.41935483871,98122.66666666667,98122.09756097561,98121.65217391304,98121.29411764706,98120.75409836066,0,,62081.84070724707,-62081.84070724707
1732188300,98202.0,98202.0,98025.0,98029.4,98101.7,8.55524992,218,98094.7,98107.13333333333,98112.82962962963,98114.3867768595,98115.30414201184,98116.1125,98117.3535900104,98117.48518518519,98117.5757287329,98117.64120982986,98117.69042675894,98117.75888202096,0,,76000.70788138753,-76000.70788138753
1732188600,98029.4,98029.5,97940.6,97999.0,97990.7,24.73275622,288,98046.85,98071.08888888889,98087.5341563786,98093.40736288505,98097.41119708694,98101.4734375,98109.71787452586,98110.90267489712,98111.7915468435,98112.482896359,98113.03590021937,98113.86514818421,0,,87731.7981046325,-87731.7981046325
