time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732399260,3420.91,3420.91,3420.05,3420.52,3420.40,1.60148340,10,3420.8472904426662,3421.2219274302593,3421.8863070718953,3422.3081193332446,3422.681417923689,3423.1333292568597,3423.811599393539,3423.685648077005,3423.4782394695303,3423.2219939134657,3422.9387724575104,3422.344214160431,11.932838963023723,3424.936,3431.5419954586723,3418.330004541328
1732399320,3421.08,3424.02,3421.08,3423.58,3422.06,3.95536146,16,3422.213645221333,3422.0079516200726,3422.26268223779,3422.539348644691,3422.8194980871094,3423.1879431807392,3423.729355792814,3423.56053576647,3423.3001015036666,3422.981972544643,3422.630183405551,3421.8867901219523,17.15956751246265,3424.6704999999993,3431.042166893364,3418.2988331066344
1732399380,3422.84,3422.84,3421.65,3422.56,3422.73,0.34732729,4,3422.3868226106665,3422.1919677467167,3422.3287528714036,3422.5431038496963,3422.7795784094515,3423.109473488128,3423.6551936790647,3423.507218654835,3423.2674819077574,3422.9684876186693,3422.633779339623,3421.9183342923216,22.86434077510263,3424.3540000000003,3430.479965719787,3418.2280342802137
1732399440,3423.99,3425.99,3423.51,3425.99,3424.84,0.83641611,9,3424.188411305333,3423.457978497822,3423.1423634575067,3423.1698146014073,3423.2735071660923,3423.4696719020044,3423.8131417475797,3423.658112144498,3423.4201900481567,3423.1276389016443,3422.801671404596,3422.1059556163555,31.770904515423837,3424.2094999999995,3430.0303503674286,3418.3886496325704
1732399500,3426.03,3427.30,3424.64,3425.15,3426.41,4.56662848,17,3424.6692056526663,3424.0219856652648,3423.588505431569,3423.5298591696787,3423.562279987777,3423.680322873761,3423.933041519275,3423.800616289598,3423.5961219685078,3423.343361070474,3423.0606303371123,3422.4547311537394,39.93948183325089,3423.9174999999996,3428.8695818854294,3418.9654181145697
1732399560,3424.64,3427.01,3424.64,3427.01,3425.45,3.47237441,11,3425.8396028263332,3425.017990443525,3424.3488377133745,3424.1626152939466,3424.092722847422,3424.096714839393,3424.1416136482853,3423.9967370245954,3423.7900183764186,3423.5409792760966,3423.265386485465,3422.6785048512766,49.02243560627595,3423.8239999999996,3428.458174791697,3419.1898252083024
1732399620,3425.29,3426.80,3425.28,3426.26,3426.66,0.33110122,6,3426.0498014131667,3425.4319936291595,3424.773541927931,3424.5439889525787,3424.426382974738,3424.3688658580604,3424.374298395255,3424.2925895108697,3424.171724019788,3424.0238255485856,3423.8589391459786,3423.506309573001,59.1775712444497,3423.8689999999997,3428.5788233512517,3419.1591766487477
1732399680,3425.68,3425.68,3425.00,3425.00,3425.59,0.43415508,6,3425.524900706583,3425.2879957528007,3424.8238662294775,3424.626906012996,3424.5146765481986,3424.4480924405316,3424.4331376324094,3424.364617105189,3424.2623812351408,3424.1364153941245,3423.9952824408847,3423.691946351107,66.27913091173609,3423.9190000000003,3428.6544868809874,3419.1835131190132
1732399740,3424.99,3425.00,3424.99,3424.99,3424.99,2.82082770,7,3425.2574503532915,3425.1886638352353,3424.8607852098376,3424.692930714951,3424.587860453332,3424.5162585201197,3424.492656410312,3424.441160445832,3424.3620600082886,3424.2631220719863,3424.1512796809902,3423.909055670021,70.8253800058905,3423.7665,3428.144249536006,3419.3887504639943
1732399800,3424.99,3425.00,3424.99,3425.00,3424.99,1.21512334,10,3425.1287251766457,3425.125775890188,3424.8917221521556,3424.74876822218,3424.6513171041593,3424.577104114799,3424.5462371523563,3424.50914648695,3424.44990081471,3424.3743366041713,3424.2879482009475,3424.0990779865683,75.87328562883167,3423.6604999999995,3427.8047561455583,3419.5162438544407
1732399860,3425.00,3425.00,3414.86,3414.89,3422.33,17.67282704,29,3420.009362588323,3421.7138505934554,3422.669117198357,3422.9562642598507,3423.1495711319667,3423.3661796354786,3423.9212423745407,3423.971185131904,3423.978091035157,3423.954334318775,3423.9094254313413,3423.78225687928,73.55097797378227,3423.2230000000004,3428.8615710955883,3417.5844289044126
1732399920,3414.21,3414.21,3410.49,3411.20,3412.28,2.01019452,11,3415.6046812941613,3418.209233728931,3420.1204240776906,3420.8187531094427,3421.311111255877,3421.844926506433,3423.0739987254533,3423.2146905232266,3423.282623394465,3423.2990912685773,3423.2795176551244,3423.173524048874,66.28213216095256,3422.5715000000005,3430.2398356082012,3414.9031643917997
1732399980,3410.19,3412.00,3410.19,3412.00,3411.24,0.27751021,6,3413.8023406470807,3416.139489152641,3418.315885605787,3419.2153478795813,3419.8786658687086,3420.614559317928,3422.373263574745,3422.6159543971557,3422.769568483693,3422.8599161422626,3422.9052003203506,3422.908661662559,60.787102464512714,3421.9895000000006,3430.9097835717266,3413.0692164282746
1732400040,3412.00,3412.57,3411.99,3412.57,3412.01,5.13769548,8,3413.1861703235404,3414.9496594351494,3417.039022711723,3418.0071147913573,3418.7543457793167,3419.6096623476424,3421.777920625461,3422.123623872534,3422.3730331351553,3422.5535179695594,3422.6839968570835,3422.8443688941925,52.24118132660711,3421.3910000000005,3431.116381020814,3411.665618979187
1732400100,3413.84,3414.86,3413.84,3414.81,3414.68,0.98501668,8,3413.99808516177,3414.9031062900995,3416.54368433134,3417.4258211929287,3418.1475233517294,3419.009704554187,3421.328377359302,3421.7173114351713,3422.004104689538,3422.2168432752305,3422.3752126666095,3422.5809469632354,46.620566068658206,3420.9115000000006,3430.937189552346,3410.8858104476553
1732400160,3413.84,3413.85,3413.34,3413.34,3413.82,4.34871283,14,3413.669042580885,3414.3820708600665,3415.831754479931,3416.682944612396,3417.4079043745405,3418.3009914849135,3420.812998174831,3421.2519052443286,3421.58146543639,3421.830893567612,3422.020890601252,3422.2779650955886,39.134719077167105,3420.3585,3430.7663245085128,3409.950675491487
1732400220,3412.01,3412.01,3411.99,3411.99,3412.00,0.56514146,8,3412.8295212904422,3413.584713906711,3414.9780312621688,3415.8296819555967,3416.574380624611,3417.5121175492995,3420.2437724861325,3420.737354952977,3421.113589073639,3421.4030286298894,3421.6275223423795,3421.940654764586,31.950269999384638,3419.983,3431.0110444322645,3408.954955567736
1732400280,3411.99,3411.99,3411.99,3411.99,0.00,0.00000000,0,3412.409760645221,3413.0531426045122,3414.3140247164597,3415.131566344322,3415.869154284369,3416.8223235852556,3419.737240714817,3420.2974030230394,3420.7391893963936,3421.092389702558,3421.378358557872,3421.8065443000896,26.5685552060438,3419.585,3431.1505324131663,3408.019467586834
1732400340,3409.99,3414.53,3409.99,3413.77,3414.11,3.55055425,12,3413.0898803226105,3413.292095069678,3414.1931303661217,3414.884009476378,3415.5462123506345,3416.4408196020695,3419.3542691786206,3419.9383338497546,3420.4047020924786,3420.7816647572263,3421.0899673369377,3421.557935168471,22.73376954080505,3419.1759999999995,3430.954650856528,3407.397349143471
1732400400,3412.80,3414.78,3412.80,3414.78,3414.16,0.41473238,3,3413.9349401613053,3413.788063379785,3414.3235458374897,3414.8650986034722,3415.4283330838925,3416.233213836813,3419.0589721529986,3419.6514357171727,3420.1298288211547,3420.5200282817746,3420.841610748237,3421.334354683706,20.196309678624957,3418.87,3430.770949541948,3406.9690504580517
1732400460,3414.95,3414.95,3414.95,3414.95,3414.95,0.62159578,4,3414.4424700806526,3414.1753755865575,3414.462758226983,3414.8805425983574,3415.354798824648,3416.073226481876,3418.816737808663,3419.4307485712116,3419.9393491813944,3420.364669324838,3420.7239283410104,3421.294169353435,26.208887499683367,3418.5914999999995,3430.585295521018,3406.597704478981
1732400520,3414.95,3414.95,3414.54,3414.54,3414.55,0.58896458,7,3414.4912350403265,3414.296917057671,3414.4799227148783,3414.818618443977,3415.2293901569155,3415.881162111975,3418.518141492151,3419.118860619858,3419.614268917111,3420.025301176191,3420.3689670849303,3420.9049365059923,31.37507993633478,3418.139499999999,3430.028142437216,3406.2508575627817
1732400580,3414.27,3414.31,3414.27,3414.31,3414.30,0.50455895,2,3414.400617520163,3414.3012780383615,3414.4421612182277,3414.726123713352,3415.0878053499787,3415.683719308825,3418.1888568117342,3418.7493082741307,3419.198295291449,3419.5573385031303,3419.8447835415186,3420.261128786608,34.861654212934255,3417.727,3429.545800446746,3405.908199553254
1732400640,3413.36,3416.10,3413.36,3416.07,3415.22,0.43619884,7,3415.2353087600814,3414.890852025538,3414.8039027937366,3414.9704570068952,3415.238853224701,3415.731563500579,3418.0278326584607,3418.557361848699,3418.9795201082925,3419.313342668314,3419.5761365491744,3419.943752136374,43.025853729548935,3417.2309999999998,3428.437858435797,3406.0241415642026
1732400700,3416.06,3416.06,3412.81,3414.04,3414.21,0.63474640,10,3414.6376543800407,3414.607234683816,3414.6341479008265,3414.8013098001197,3415.0546156468167,3415.521623071789,3417.8535829521693,3418.453506838797,3418.9644599186413,3419.399383286767,3419.7707608574365,3420.3644948881374,48.495528532590455,3416.6755,3427.345726754854,3406.005273245146
1732400760,3413.75,3414.36,3413.32,3413.85,3414.28,102.08094111,61,3414.24382719002,3414.35482312253,3414.459892670402,3414.628341430983,3414.869267984303,3415.3125044379494,3417.5861430245254,3418.1815549679777,3418.6900960941994,3419.1233792782605,3419.4932296965344,3420.0832497821602,52.475071355427076,3416.0174999999995,3425.627817112353,3406.407182887646
1732400820,3413.11,3413.82,3412.89,3413.82,3413.42,0.16716569,9,3414.0319135950103,3414.1765487483817,3414.3176945903865,3414.4813763406364,3414.707887828043,3415.126282827929,3417.362003217021,3417.9726214298707,3418.503779059059,3418.964334107567,3419.36415968945,3420.017266856155,57.21598963516343,3415.3954999999996,3423.8094585808344,3406.981541419165
1732400880,3413.83,3414.37,3413.83,3414.35,3413.88,0.29089254,8,3414.1909567975054,3414.2343658322543,3414.3248735703005,3414.457489733248,3414.6528281621904,3415.029247474438,3417.1676804288263,3417.771364683767,3418.3011556903243,3418.7637108854988,3419.167525976138,3419.831454828084,62.51561540326586,3414.863,3422.034457592428,3407.6915424075714
1732400940,3414.37,3415.11,3414.37,3415.11,3414.45,0.17761361,2,3414.650478398753,3414.5262438881628,3414.499346039558,3414.5761264881,3414.7231512018907,3415.0392586652006,3417.0303547261174,3417.6154103447816,3418.133050571713,3418.5874906533277,3418.9857350801026,3419.6428254756197,68.18681803823884,3414.3689999999997,3419.842082860692,3408.8959171393076
1732401000,3415.11,3415.11,3415.11,3415.11,0.00,0.00000000,0,3414.880239199377,3414.720829258812,3414.6350473041334,3414.673202425894,3414.7827267268144,3415.0485521716855,3416.931333241825,3417.520288936393,3418.053252781492,3418.530751417626,3418.957082401979,3419.6782301451462,73.28610211615735,3413.8744999999994,3416.420614490748,3411.328385509251
1732401060,3414.38,3416.88,3414.38,3416.14,3416.51,0.55270810,19,3415.5101195996886,3415.1938861726057,3414.96948190373,3414.939906822321,3414.9916426816035,3415.185765489592,3416.9234403599144,3417.5200772546887,3418.07734741835,3418.5907146625095,3419.0606344363778,3419.8815547169283,78.23341934430144,3413.9369999999994,3416.6365043989586,3411.2374956010403
1732401120,3415.12,3415.12,3415.11,3415.11,3415.11,0.23495627,9,3415.3100597998446,3415.165924115112,3415.0007085770553,3414.970841825465,3415.0099189221173,3415.1767986829855,3416.834242737726,3417.435436606167,3418.0082278070445,3418.544947724271,3419.0435547559923,3419.9307818333014,79.9477909863432,3414.1324999999997,3416.5638360524613,3411.701163947538
1732401180,3415.11,3415.11,3409.23,3409.23,3412.07,1.31417215,13,3412.2700298999225,3413.1872827433426,3413.7183282119486,3413.9270381791525,3414.120593726577,3414.4326499332587,3416.2995711311087,3416.901487830863,3417.4601097342465,3417.972568391005,3418.4401491712983,3419.253838898802,74.03930926562252,3413.994,3417.1136243363585,3410.874375663642
1732401240,3408.25,3408.25,3401.87,3401.87,3404.38,2.65669733,14,3407.070014949961,3409.4148551621993,3411.0853660845783,3411.734843104308,3412.2358395376614,3412.8619639868884,3415.3490623560497,3416.031733983097,3416.6463777105077,3417.19814206683,3417.6933022541693,3418.539095033054,63.812318494232045,3413.4590000000003,3419.5892427358144,3407.328757264186
1732401300,3401.87,3401.87,3398.23,3398.23,3398.57,13.12927558,15,3402.6500074749806,3405.6865701081388,3408.2286181251507,3409.279418324735,3410.0811043083286,3411.0330381034705,3414.248447306565,3415.0495533879857,3415.7584665715867,3416.3880253570433,3416.9490801725597,3417.901638210806,56.35466129706741,3412.63,3421.621682823588,3403.6383171764123
1732401360,3401.54,3401.55,3401.54,3401.55,3401.54,0.23725488,2,3402.1000037374906,3404.3077134054656,3406.744481179581,3407.874078214165,3408.7686919268926,3409.8481456451427,3413.4560767463595,3414.347210582969,3415.138511887038,3415.844989654221,3416.4785073897924,3417.5644249475636,53.04377005254065,3412.0405000000005,3422.2342617688473,3401.8467382311537
1732401420,3402.43,3404.30,3402.43,3403.09,3403.74,51.93751046,13,3402.5950018687454,3403.901808937026,3405.9323747624794,3407.00425649397,3407.895127300827,3409.003977454014,3412.8203997984174,3413.780459392035,3414.64083786847,3415.416134723611,3416.1176148317218,3417.3347651347235,51.535077050003416,3411.595500000001,3422.5107397591632,3400.6802602408384
1732401480,3402.35,3403.44,3402.35,3403.28,3403.30,0.11509268,7,3402.937500934373,3403.694539291351,3405.342958145768,3406.327118890593,3407.1851072725167,3408.2884769572656,3412.204707248937,3413.1967765071054,3414.086153095879,3414.887782162664,3415.613272066756,3416.8726000608995,48.79029939084454,3411.1600000000008,3422.657051796005,3399.6629482039966
1732401540,3404.26,3404.26,3404.08,3404.12,3404.11,6.18679901,16,3403.5287504671865,3403.8363595275046,3405.0711890158846,3405.925810913535,3406.713449843362,3407.7666515732267,3411.6408667825817,3412.6176602577034,3413.4850630429673,3414.2591814095454,3414.9530641070955,3416.1419154195555,44.27899750441342,3410.6775000000002,3422.501242004966,3398.8537579950344
1732401600,3404.12,3404.12,3404.11,3404.11,3404.11,2.46611072,7,3403.8193752335933,3403.927573018377,3404.8575918836823,3405.59567238653,3406.3129860769614,3407.3100706911687,3411.18262005451,3412.1939409680863,3413.102874378282,3413.922786604993,3414.664786177862,3415.951744820535,40.442733911584256,3410.1440000000002,3422.140778567599,3398.1472214324012
1732401660,3404.12,3405.74,3404.12,3405.65,3404.24,3.52465657,12,3404.7346876167967,3404.501715345607,3405.0336828051873,3405.605554914947,3406.2110241479554,3407.1028303695552,3410.8404905155508,3411.8566351073177,3412.7796218496605,3413.619357119228,3414.3847231774685,3415.7235839728964,37.664165837970806,3409.679000000001,3421.615392922488,3397.742607077514
1732401720,3407.09,3407.09,3404.75,3404.91,3404.82,5.85134627,10,3404.8223438083983,3404.6378102304047,3405.006197737368,3405.4790903849566,3406.0108665867315,3406.8287265733607,3410.4578782242247,3411.470710934689,3412.395737856994,3413.240689418392,3414.013165405803,3415.3690402360803,37.30077220712617,3409.1975000000007,3421.0875342724494,3397.307465727552
1732401780,3404.92,3405.40,3404.92,3405.40,3404.92,0.18567990,6,3405.111171904199,3404.891873486936,3405.093709348459,3405.464710255946,3405.916886668282,3406.6501324366936,3410.131380615014,3411.133125186277,3412.0539847922796,3412.899095348976,3413.6744873242073,3415.0408333556556,44.53501916183606,3408.7520000000004,3420.5093680728305,3396.9946319271703
1732401840,3405.19,3405.19,3405.02,3405.15,3405.09,0.37089475,8,3405.1305859521,3404.977915658015,3405.1062189786403,3405.4075026623505,3405.798997696728,3406.4633153465406,3409.8485899694683,3410.869099634135,3411.8221900997714,3412.7087238814347,3413.531547327428,3415.0020483001404,52.61108708526217,3408.2060000000006,3419.560624432363,3396.851375567638
1732401900,3405.15,3405.15,3405.15,3405.15,3405.15,7.69168929,9,3405.1402929760497,3405.035277105286,3405.1159474979927,3405.360671543528,3405.6990583044344,3406.298451463789,3409.5068663837574,3410.483001585142,3411.3917323585215,3412.2335379911324,3413.011505573163,3414.3935257603835,59.855727874544485,3407.7615000000005,3418.860954536148,3396.6620454638532
1732401960,3405.15,3405.15,3404.00,3404.01,3404.04,0.25040258,11,3404.575146488025,3404.693518070095,3404.87018039221,3405.115074124677,3405.4390470448243,3406.01122815176,3409.087854299563,3410.0093318901286,3410.856506910969,3411.631518482013,3412.3392803519064,3413.5767903209276,63.676616303903,3407.269500000001,3418.1152558058448,3396.423744194157
1732402020,3404.00,3405.13,3404.00,3405.13,3404.64,0.05033681,3,3404.8525732440125,3404.8390120466934,3404.9279176983528,3405.1177798936505,3405.391441020405,3405.900623793155,3408.8076364918766,3409.694189841021,3410.509497019107,3411.254387755309,3411.933226542499,3413.115824477744,68.61031406684788,3406.8350000000005,3417.285308129429,3396.384691870572
1732402080,3405.13,3407.10,3405.13,3407.10,3406.98,4.91717178,21,3405.9762866220062,3405.5926746979053,3405.410603796398,3405.4782073928945,3405.65447544941,3406.0518850779267,3408.771351962376,3409.680976229549,3410.5441941273466,3411.3543521130714,3412.1100714884515,3413.4652376168665,76.16662293542282,3406.4725000000008,3416.341761117227,3396.6032388827743
1732402140,3407.10,3409.11,3407.10,3409.11,3407.27,1.12302114,7,3407.5431433110034,3406.7651164652452,3406.232691581555,3406.1385278917414,3406.1860538028054,3406.4338444634323,3408.776374796777,3409.6194445846763,3410.4284579646624,3411.1928748737046,3411.908987818635,3413.197957539157,80.19185422570808,3406.1724999999997,3415.311007263224,3397.0339927367754
1732402200,3410.12,3411.85,3410.12,3411.31,3410.52,0.91430161,5,3409.426571655502,3408.2800776434024,3407.3609813574,3407.0787750092895,3406.9741988561786,3407.0422102864363,3408.876190484265,3409.600601953404,3410.2983093108896,3410.956271009375,3411.5699006544055,3412.66517772884,83.06453472700225,3405.9824999999996,3414.5072237491895,3397.4577762508097
1732402260,3411.62,3411.62,3409.17,3409.30,3411.19,2.89828191,23,3409.363285827751,3408.620051762284,3407.791874555884,3407.482637580611,3407.332040587264,3407.3246295854738,3408.9143232525735,3409.603019604127,3410.278967305931,3410.9252364660324,3411.5343914059877,3412.6346770621935,84.08716296475623,3405.6405,3412.973252484572,3398.3077475154278
1732402320,3409.30,3409.65,3409.30,3409.30,3409.62,2.17796350,9,3409.331642913876,3408.8467011748403,3408.12701337667,3407.8130636293076,3407.634777403341,3407.5713553024484,3408.928415404469,3409.5670674224293,3410.2018567929945,3410.8135967713138,3411.393261750076,3412.445510358642,84.82127322804976,3405.35,3411.5286568119614,3399.1713431880385
1732402380,3409.30,3409.91,3409.29,3409.91,3409.29,0.23431543,6,3409.620821456938,3409.2011341165844,3408.5232328807324,3408.1943300992957,3407.984851570079,3407.8639842394005,3409.0082030988488,3409.6152819158897,3410.232400230818,3410.8368176089093,3411.416714651722,3412.4841580688344,86.34703532744113,3405.3840000000005,3411.654487700331,3399.1135122996698
1732402440,3409.91,3414.02,3409.91,3414.02,3413.65,1.69947429,14,3411.820410728469,3410.807422744386,3409.7447366454358,3409.2535419822534,3408.9133297339645,3408.6334397995124,3409.3289844434807,3409.85545205867,3410.4101953622376,3410.9654934305,3411.506107824252,3412.5155701112876,89.52028502610494,3405.991500000001,3413.0829914510286,3398.9000085489733
1732402500,3414.29,3414.40,3411.46,3411.46,3413.82,0.63057015,7,3411.6402053642346,3411.0249484962574,3410.1259062797835,3409.6547161672984,3409.3051251595084,3408.9867598245733,3409.466469318095,3409.944593610966,3410.4614053445675,3410.98699371613,3411.5042996742814,3412.48096125518,89.11521400461503,3406.653,3413.1700272364014,3400.135972763598
1732402560,3411.88,3411.88,3411.74,3411.74,3411.82,0.65741914,3,3411.690102682117,3411.2632989973713,3410.4845923879157,3410.0338297631843,3409.6795039406134,3409.3292904978166,3409.523535034482,3409.8855637996708,3410.279971662989,3410.6794136716408,3411.069167110323,3411.7936473690115,87.65492602449748,3407.162500000001,3413.5968356300405,3400.728164369961
1732402620,3410.59,3410.59,3410.28,3410.28,3410.51,0.01906991,2,3410.9850513410584,3410.9355326649265,3410.43912754004,3410.0785906439,3409.771907910299,3409.448278360469,3409.5805690537863,3409.922058263709,3410.3023632225586,3410.6933016867,3411.079029395056,3411.8049091851003,83.53121775998582,3407.522,3413.8077317791963,3401.2362682208036
1732402680,3410.28,3410.43,3409.64,3409.64,3410.25,2.07556172,6,3410.312525670529,3410.503688443339,3410.2615442076612,3409.9988586941986,3409.751703099189,3409.4729065648735,3409.620980321624,3409.9711943237144,3410.369564720469,3410.7864118583907,3411.2039747122026,3412.0045489946624,79.10757585732796,3407.84,3413.87358931317,3401.80641068683
1732402740,3409.59,3409.64,3409.59,3409.64,3409.62,0.28328471,6,3409.9762628352646,3410.2157922955303,3410.123422975786,3409.933605461929,3409.7344714323917,3409.4934451695462,3409.603004465695,3409.9187715082026,3410.281732450539,3410.663642268518,3411.0474190032655,3411.7849470678602,74.25200047075695,3408.1160000000004,3413.9452208741823,3402.2867791258186
1732402800,3409.64,3409.64,3409.63,3409.64,3409.63,0.39781611,6,3409.8081314176325,3410.0238615303433,3410.0159955404065,3409.8802204079593,3409.7199205102947,3409.5116385534548,3409.5984416418437,3409.8909710691187,3410.2315211677496,3410.5927439624625,3410.957764311112,3411.6632030511587,68.624868172661,3408.3925000000004,3413.953877077667,3402.8311229223336
1732402860,3409.64,3409.64,3409.63,3409.64,3409.63,0.43637553,7,3409.724065708816,3409.8959076869787,3409.9324418409456,3409.836562029863,3409.7077607789065,3409.528698123452,3409.6570856565027,3409.9761813561695,3410.354919682126,3410.7638463346334,3411.1835953782434,3412.01091779592,64.2852758335235,3408.5919999999996,3414.0304468371028,3403.1535531628965
1732402920,3409.64,3409.64,3403.58,3403.58,3404.03,6.46621814,12,3406.652032854408,3407.7906051246246,3408.520787810155,3408.698999277256,3408.7649831074714,3408.7847727282942,3409.246361337393,3409.5877869060837,3409.9736847266977,3410.3806631820785,3410.792912467685,3411.5964778379507,56.602850174808886,3408.525499999999,3414.1709954609837,3402.880004539014
1732402980,3403.58,3403.58,3402.85,3402.85,3403.37,0.01496429,4,3404.751016427204,3406.143736749843,3407.2606137109065,3407.6355651066146,3407.855137850063,3408.0440631813376,3408.896422441724,3409.3246076387823,3409.796850817564,3410.291466657423,3410.7924887040367,3411.773822124938,49.68802691718469,3408.3979999999997,3414.4225418083033,3402.373458191696
1732403040,3402.38,3402.39,3398.62,3399.02,3400.76,0.69424158,11,3401.885508213602,3403.769157833206,3405.4293659821224,3406.069093766025,3406.4958486134387,3406.9157768238956,3408.2438715515354,3408.7249109319396,3409.2293557800986,3409.7430624128856,3410.254643786523,3411.2420034382776,39.69113610398448,3408.0914999999995,3415.2607964089925,3400.9222035910066
1732403100,3400.07,3403.83,3400.07,3403.83,3402.33,0.04516538,4,3402.8577541068007,3403.7894385555214,3405.073951845258,3405.6619967860397,3406.0858005611276,3406.5306713104096,3407.9931222673004,3408.513240981817,3409.058518637393,3409.6151552271554,3410.171378364837,3411.250663939984,37.22345172765663,3408.0254999999997,3415.3250190937483,3400.725980906251
1732403160,3405.05,3407.24,3405.05,3407.24,3405.93,0.06122412,6,3405.0488770534002,3404.93962570366,3405.555295667617,3405.9489020349047,3406.2633364379876,3406.6190887718094,3407.9308173539603,3408.4182031353866,3408.93249344905,3409.4597978971333,3409.988405659614,3411.0176840971567,35.85534265498366,3408.1869999999994,3415.263524853344,3401.110475146655
1732403220,3408.14,3409.77,3407.49,3409.77,3408.06,17.57448328,18,3407.4094385267,3406.5497504690725,3406.4918962741617,3406.643639683114,3406.802767250298,3407.0125349856717,3408.026430780523,3408.452475204165,3408.910654930768,3409.385774229849,3409.8655726910465,3410.8062855455346,37.14166617485213,3408.4189999999994,3415.3827659351814,3401.4552340648174
1732403280,3409.62,3410.60,3408.59,3408.59,3410.07,0.15072654,8,3407.99971926335,3407.229833646048,3406.9581415437433,3406.997523318075,3407.0777256913,3407.2097147974646,3408.062607199939,3408.4597914407823,3408.894515667333,3409.350480820804,3409.8146433433617,3410.7322673434883,40.41689243350862,3408.4934999999996,3415.4310594411863,3401.555940558813
1732403340,3408.33,3408.33,3406.55,3406.92,3407.12,0.15169258,5,3407.459859631675,3407.126555764032,3406.949665647961,3406.9834282283528,3407.0534606438987,3407.173503762779,3407.9890734914607,3408.374571501668,3408.7986953893974,3409.2455022711247,3409.7020348073443,3410.608628073763,42.550448538894464,3408.3839999999996,3415.348261339151,3401.419738660848
1732403400,3406.28,3407.53,3406.22,3407.53,3406.49,0.61730205,4,3407.4949298158376,3407.261037175747,3407.078625979166,3407.0827452462263,3407.126325943987,3407.2147143301436,3407.774559044908,3408.000056716965,3408.233775159927,3408.4687459055194,3408.6999919782106,3409.139703131367,42.456167507479535,3408.1949999999997,3415.0354400443243,3401.354559955675
1732403460,3407.53,3407.53,3407.53,3407.53,0.00,0.00000000,0,3407.512464907919,3407.350691450398,3407.1789302739517,3407.1640425144756,3407.1882659684097,3407.252901804866,3407.6912964525786,3407.8543754521697,3408.015845210647,3408.1716494858183,3408.3194678205405,3408.587631270337,47.952199550196575,3408.1064999999994,3414.9332511306616,3401.2797488693373
1732360380,3357.85,3357.85,3357.85,3357.85,3357.85,0.67692433,3,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,3357.85,0,,1501.6761716495337,-1501.6761716495337
1732360440,3357.86,3357.87,3356.51,3357.87,3357.34,17.34729977,9,3357.8599999999997,3357.8566666666666,3357.854444444444,3357.8536363636363,3357.853076923077,3357.8525,3357.8512903225806,3357.851111111111,3357.850975609756,3357.850869565217,3357.8507843137254,3357.850655737705,0,,2123.6971328040163,-2123.6971328040163
1732360500,3358.81,3358.82,3358.81,3358.82,3358.81,0.54054874,6,3358.34,3358.177777777778,3358.069012345679,3358.029338842975,3358.0018343195266,3357.9734375,3357.9137877211238,3357.904938271605,3357.898245092207,3357.8930056710774,3357.8887927720107,3357.8824375167965,0,,2601.2350663406028,-2601.2350663406028
1732360560,3359.65,3363.80,3359.65,3363.25,3360.05,1.31589120,19,3360.795,3359.8685185185186,3359.220342935528,3358.978549962434,3358.8092444242147,3358.6330078124997,3358.258059481051,3358.2018861454044,3358.1593063072214,3358.125918467987,3358.099036192716,3358.0584231719836,0,,3004.7818527906484,-3004.7818527906484
1732360620,3364.00,3364.90,3364.00,3364.89,3364.88,1.30590104,6,3362.8424999999997,3361.542345679012,3360.480266727633,3360.053359060173,3359.744745282028,3359.4151318359372,3358.685926611306,3358.5734480262154,3358.4876328288206,3358.420008969379,3358.365348498884,3358.2824092974924,0,,3360.5372971118773,-3360.5372971118773
1732360680,3363.79,3363.79,3363.18,3363.18,3363.40,0.06367432,2,3363.0112499999996,3362.088230452675,3361.0802074548255,3360.6218392310507,3360.2732460078696,3359.8857403564452,3358.9758668299314,3358.8293675803143,3358.7165287883904,3358.6269651011453,3358.5541583616728,3358.442986041837,0,,3681.766813332968,-3681.766813332968
1732360740,3363.25,3363.25,3362.10,3362.10,3362.63,0.12923637,3,3362.555625,3362.0921536351166,3361.3068280204197,3360.890595734496,3360.554285083582,3360.1625228118896,3359.1774238086455,3359.011069381408,3358.8815761645665,3358.777966618487,3358.6932109749405,3358.5628881388257,0,,3976.9523695613957,-3976.9523695613957
1732360800,3363.81,3364.82,3363.60,3363.60,3364.53,13.00408758,5,3363.0778124999997,3362.5947690900775,3361.8164217936596,3361.3832146918603,3361.0228566091846,3360.592207460403,3359.4627513048617,3359.26600997133,3359.111743180929,3358.98762024377,3358.8856340739626,3358.728039347389,0,,4251.930284207398,-4251.930284207398
1732360860,3364.40,3364.90,3364.39,3364.90,3364.41,3.41455945,6,3363.9889062499997,3363.363179393385,3362.501661395069,3362.022630202431,3361.6193402077715,3361.1306815278526,3359.8135415432575,3359.579009417367,3359.394097172103,3359.244680233171,3359.121491561258,3358.9303987130484,0,,4510.3682270697145,-4510.3682270697145
