time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732323600,255.73,256.36,255.55,256.21,256.19,335.74824914,75,256.1162023194088,256.17147837651527,256.25245522677,256.2817885108072,256.29553444492404,256.29717378140515,256.1721391089433,256.1115711349211,256.0485119062546,255.98506658111947,255.92260792149003,255.8037232534616,31.416841608330138,256.38599999999997,257.37674517409874,255.3952548259012
1732323900,256.27,257.16,256.26,257.14,256.78,598.33080464,111,256.6281011597044,256.4943189176874,256.4496875088534,256.4378292651161,256.4254695217706,256.4026563436248,256.2417142646583,256.1813432347612,256.1211600482078,256.0623677275462,256.0057174665904,255.90030659133043,34.69679153178629,256.4715,257.41131434336785,255.5316856566321
1732324200,257.15,257.62,257.05,257.15,257.40,608.85903399,185,256.8890505798522,256.7128792784689,256.6053126171405,256.56731715500507,256.5369530483331,256.4962035855671,256.3074458619401,256.2477946623882,256.1907521832364,256.13674273717186,256.0859599707065,255.99405113123635,36.79691644652629,256.54349999999994,257.45925706385475,255.62774293614513
1732324500,257.16,257.86,256.49,256.52,257.11,675.86109178,132,256.7045252899261,256.6485861856337,256.5863541305592,256.55871138007285,256.53432492650194,256.49902896249193,256.3129292041579,256.24833583934657,256.1844228750695,256.12215226955556,256.062171133776,255.95040575776096,30.371623918658493,256.5514999999999,257.4634928727791,255.63950712722075
1732324800,256.48,256.54,255.51,255.78,255.64,3270.20670730,153,256.24226264496303,256.35905745709647,256.4071644000983,256.4171290862911,256.41828691413883,256.40923984710804,256.28348457164515,256.2310659866837,256.1781290363106,256.12602838004454,256.0755916078481,255.98135244294448,20.75140692805872,256.51149999999996,257.4832052022089,255.53979479779096
1732325100,255.78,255.78,255.05,255.78,255.55,542.40092235,106,256.0111313224815,256.16603830471956,256.2677944146742,256.30128495545387,256.3200702975024,256.3304456363322,256.2433205232742,256.19239751285676,256.1378106089178,256.081813429457,256.02591043317614,255.91792043140163,20.425567993261225,256.48199999999997,257.5036379006282,255.46036209937176
1732325400,255.59,255.78,255.00,255.75,255.25,455.92208918,93,255.88056566124075,256.02735886981526,256.1527290118073,256.20105179933887,256.2323707233518,256.2579164517692,256.21295647326997,256.1704121117955,256.12287349419927,256.07294299449904,256.02234552988665,255.9232396610301,20.13879115407005,256.4525,257.521796497703,255.38320350229694
1732325700,255.77,256.68,255.77,256.29,256.11,108.88451547,79,256.0852828306204,256.11490591322456,256.18323382568326,256.2172273274489,256.24126027500427,256.26210259015585,256.22761993189096,256.19422946370196,256.15739665991526,256.11919031836527,256.0809069118641,256.0069790064006,23.424688692032305,256.4045,257.4106108288851,255.39838917111481
1732326000,256.31,256.31,255.90,256.03,256.06,10218.80549065,270,256.0576414153102,256.0866039421478,256.149181844631,256.18318558205476,256.20875558926,256.23306656140517,256.21359006340225,256.1828373958833,256.1476992722345,256.1104507720344,256.0725623378937,255.99826207772566,24.190836349898866,256.37699999999995,257.3924427605729,255.36155723942701
1732326300,255.90,256.88,255.66,256.84,255.86,425.23165414,113,256.44882070765505,256.3377359614427,256.3026971033501,256.3026087460645,256.30588785669966,256.3090658411222,256.26131901034745,256.23230762215434,256.2013724192447,256.16995148312486,256.13893350097493,256.07998413010654,32.35548719313255,256.39099999999996,257.4237226152263,255.3582773847736
1732326600,256.83,256.90,256.77,256.86,256.87,849.71771298,79,256.65441035382753,256.5118239742998,256.42654223955424,256.4039536137339,256.3911434193977,256.3779889659363,256.30305263645056,256.2726879278249,256.2419591053316,256.2117605938161,256.18262773519126,256.12856115820216,38.413348709660134,256.41999999999996,257.471037582582,255.36896241741786
1732326900,256.81,256.82,256.56,256.80,256.78,336.24740800,49,256.7272051769138,256.6078826495253,256.5095327710024,256.4759603360589,256.45403156833305,256.43064421027213,256.3298100897594,256.2925861782318,256.2547513870321,256.21719486507806,256.1805386250883,256.11133558286366,38.56638577901576,256.446,257.5075724186319,255.38442758136813
1732327200,256.80,256.97,256.44,256.82,256.63,987.64621163,104,256.7736025884569,256.6785884329951,256.57852526239435,256.538508280736,256.5102989185535,256.4790484842027,256.3468044399618,256.2959645606895,256.2425197304994,256.1878414251084,256.13306440477413,256.02632230635373,38.10749843680202,256.4625,257.53648091230707,255.38851908769288
1732327500,256.82,256.97,256.82,256.86,256.88,166.69644885,63,256.81680129422847,256.7390589553314,256.64107521821967,256.59696161569553,256.5641013027687,256.5266839986639,256.3808282562631,256.3289200119621,256.2751285167307,256.22053835840313,256.1661061290794,256.06042151219185,43.009448960988706,256.4405,257.46168509585675,255.41931490414322
1732327800,256.86,256.95,256.26,256.26,256.75,1106.49180198,145,256.53840064711426,256.57937263689524,256.5563919155502,256.5356975199102,256.51732890685537,256.4934413187558,256.3781536667452,256.33416395730495,256.2883222061664,256.24170090755865,256.19518113960663,256.10485193057053,45.60970668248454,256.379,257.28117293242485,255.47682706757521
1732328100,256.26,256.30,255.44,255.44,255.89,231.36690040,55,255.98920032355713,256.1995817579168,256.30830468468076,256.33647689710233,256.3515642632882,256.3615987190427,256.3086662554849,256.26861072083057,256.2225602198762,256.17281240154676,256.1211286215567,256.0167514991651,44.57929332791932,256.339,257.328947473354,255.34905252664598
1732328400,255.43,255.51,255.17,255.18,255.34,578.64978084,84,255.58460016177855,255.8597211719579,256.05757044883217,256.12621126227157,256.1713453422179,256.214061314031,256.24481044595615,256.2240098085196,256.1960840390424,256.1636785897715,256.1286591881884,256.055619031235,45.271932745247824,256.28350000000006,257.39518835561057,255.17181164438955
1732328700,255.18,255.57,255.04,255.57,255.21,961.31972207,188,255.57730008088927,255.7631474479714,255.9492214545487,256.02508182382115,256.07882978704885,256.13354701978244,256.2009085180202,256.1870278706332,256.164548235221,256.1364774182007,256.10493720630564,256.03699089139883,45.09459039106066,256.265,257.41073120757005,255.11926879242992
1732329000,255.57,255.85,255.00,255.48,255.36,262.06207999,97,255.52865004044463,255.6687649653183,255.84495006261017,255.925976922952,255.98670878101922,256.05190336726946,256.1571415670443,256.1526089917528,256.13861903080664,256.1183528640471,256.0940332030651,256.03902542785306,45.33586742292816,256.2305,257.4260663929703,255.03493360702973
1732329300,255.50,255.51,254.47,254.72,254.80,460.79635478,118,255.12432502022233,255.35250997689684,255.59496134639247,255.70671228673874,255.7918597824883,255.88563423618373,256.0764931706373,256.09440557129204,256.10225702914823,256.1033938595119,256.1000042360492,256.0850834372453,38.63998460502723,256.174,257.5319307787954,254.81606922120454
1732329600,254.71,255.19,254.66,255.19,254.74,77.69352520,67,255.15716251011116,255.2983399846297,255.50497026684664,255.61277150342582,255.69931786722555,255.79906781134696,256.04069761560123,256.0820723060054,256.11597114718415,256.14494103287245,256.1704238332494,256.2140493958727,35.36938122698845,256.12299999999993,257.54671485909216,254.6992851409077
1732329900,255.09,255.60,254.63,255.47,255.02,663.97788490,86,255.31358125505557,255.35555998976537,255.49719922365307,255.58681570409783,255.66405815589383,255.7580835098079,256.0121082425744,256.06264963080287,256.1068505367941,256.14684959744335,256.18376624649517,256.2505439323938,32.99254300847645,256.0395,257.4097185956992,254.66928140430073
1732330200,255.14,255.29,253.80,254.41,254.29,1555.32959820,164,254.8617906275278,255.04037332652683,255.25559956862398,255.3728528125829,255.4711531895434,255.58977528591828,255.91990240951188,255.99060158130627,256.0544284690756,256.11370069620006,256.16952702779366,256.2727374634595,26.131722963626355,255.9025,257.34708817660953,254.45791182339048
1732330500,254.46,254.50,254.05,254.49,254.29,28.72584471,41,254.6758953137639,254.8569155509967,255.08546611064293,255.21232951592933,255.32017194671312,255.45204480538774,255.81338560599156,255.8819605010065,255.93930524460416,255.98893171384918,256.03292586422907,256.10874508377486,17.59435004163263,255.80100000000002,257.339959388678,254.26204061132208
1732330800,254.50,254.79,254.06,254.06,254.54,1248.20102860,92,254.36794765688194,254.59127703400813,254.85758486014979,255.0028173011973,255.1263161951013,255.27816517461233,255.70721358650826,255.79305360624647,255.86653907885008,255.9314572380626,255.99001801255892,256.0929909971455,14.758683681688463,255.715,257.4310827485876,253.9989172514124
1732331100,254.06,254.42,253.81,254.20,254.33,649.73033800,78,254.28397382844096,254.46085135599753,254.71145480924343,254.85684880761985,254.98379314777458,255.14329839286356,255.60467033336164,255.69515376340755,255.77081526428125,255.8360351334878,255.8935214405984,255.9916857549562,15.526992064580583,255.63600000000002,257.47398150153913,253.7980184984609
1732331400,254.23,255.30,254.23,255.27,255.17,2084.97347703,95,254.7769869142205,254.73056757064788,254.83557578464143,254.9319634880579,255.02779702642508,255.1589272489246,255.57155693977978,255.65112023136817,255.71503900320113,255.76766955267507,255.81193559902871,255.882778488772,21.646329611111973,255.61200000000002,257.45592624581354,253.76807375418647
1732331700,255.13,255.90,255.03,255.90,255.48,220.73936630,61,255.33849345711025,255.12037838043165,255.0721144963385,255.10797006757414,255.161981655715,255.25155802781168,255.59256392956647,255.66462285536323,255.72356393135482,255.77272852089894,255.814482215737,255.88199002629145,28.850895096042183,255.59249999999997,257.4154632470239,253.76953675297605
1732332000,255.90,256.44,255.76,256.44,255.92,285.83765284,74,255.88924672855512,255.56025225360966,255.37608893397208,255.35015484923085,255.3585812326822,255.39997404444787,255.6395560516522,255.69409011105415,255.73761453347214,255.7725700859264,255.80092297801065,255.84345514316342,36.121841122795466,255.61299999999997,257.46418448567397,253.761815514326
1732332300,256.35,256.89,256.32,256.88,256.51,806.34009309,131,256.38462336427756,256.00016816907015,255.71029136199198,255.62830786380164,255.59264077917808,255.58494082392141,255.71757295775274,255.75640966577836,255.7878674993449,255.8130793882794,255.83326394263662,255.86255609631485,45.98681791909468,255.61499999999995,257.47156133752696,253.75843866247297
1732332600,256.83,257.50,256.62,256.62,257.06,476.28321261,148,256.5023116821388,256.20677877937874,255.91244882296968,255.80861522983523,255.75069382608115,255.71430664594467,255.77487963192155,255.80276675747973,255.82597153116987,255.84469024570672,255.8595818909819,255.8806248117006,51.935447647308294,255.60299999999992,257.43008620486273,253.77591379513711
1732332900,256.59,257.17,256.46,256.49,256.68,536.00828608,62,256.49615584106937,256.30118585292433,256.0407935826902,255.93250449122002,255.8644416652407,255.81133130015058,255.8244912461201,255.84710294860108,255.86781679420181,255.88594325177942,255.90153506479908,255.92631326773622,55.970610425550866,255.58749999999995,257.378609991039,253.79639000896088
1732333200,256.50,256.75,256.44,256.64,256.50,517.77571090,147,256.5680779205347,256.41412390194546,256.173950521909,256.0611391529908,255.98375167861033,255.91486516267202,255.87436143811914,255.886292337524,255.89802087522952,255.90831038549928,255.91689113583936,255.92941629983503,64.40209401153375,255.5785,257.3464058232836,253.81059417671642
1732333500,256.54,256.68,256.22,256.67,256.48,671.98055496,57,256.61903896026735,256.49941593462654,256.284183699684,256.1718402989128,256.08932213349095,256.00921060737556,255.92313256731347,255.92529523465777,255.9287125605802,255.93170391245616,255.93372836781572,255.93475430192655,72.48188114256023,255.56900000000002,257.311112510718,253.82688748928206
1732333800,256.68,257.46,256.68,257.41,257.01,792.52631969,73,257.0145194801337,256.8029439564,256.53436491599666,256.3969564083511,256.2924745118188,256.18409380662797,256.00717196915065,255.98671689458013,255.96862911727592,255.9508332388034,255.93267357420544,255.8951713708,82.06232726774458,255.62650000000002,257.52494436315635,253.7280556368437
1732334100,257.23,257.50,257.10,257.50,257.30,233.47492639,71,257.25725974006684,257.03529597095155,256.7489506796312,256.59751374290227,256.47827738288646,256.3488041856197,256.1157367544483,256.0924981760023,256.07666662211403,256.0647217909386,256.0548989328276,256.03844654982953,91.58726419233643,255.7295,257.7926769192195,253.6663230807805
1732334400,257.50,257.80,257.29,257.79,257.43,12795.58255036,1418,257.52362987003346,257.286863980617,256.98029479211607,256.81432564881567,256.6800524741059,256.52874150258896,256.2120490937945,256.16606592455656,256.12840005237626,256.0952839998812,256.06490120235054,256.00927599145643,95.35205823574672,255.85999999999999,258.09099081127647,253.62900918872353
1732334700,257.80,258.67,257.80,258.62,258.33,2317.90011246,423,258.07181493501673,257.73124265375276,257.34467381201256,257.142631846864,256.9785192466608,256.79024826468486,256.3728873171491,256.31211648994633,256.26486829808755,256.22589014533577,256.1923078315661,256.1354665657204,95.37825699401694,256.0125,258.54054173225046,253.48445826774952
1732335000,258.71,259.27,258.40,258.78,258.94,1338.55419127,278,258.42590746750835,258.08082843583685,257.66363520408305,257.44033550154626,257.2556727931964,257.03898712158315,256.52928221998826,256.4511653083,256.3905430063707,256.34110557680225,256.2992272910917,256.23029119311656,95.37407997682433,256.1775,258.9626741417728,253.3923258582272
1732335300,258.83,259.86,258.79,259.77,259.22,2777.60968989,193,259.09795373375414,258.6438856238828,258.13171618220423,257.86390903532254,257.64247861287333,257.3802609664684,256.7326913493882,256.625500089045,256.5399702226889,256.4686575289626,256.4072224591957,256.30440105159164,95.31235885729441,256.43,259.5378159533666,253.3221840466334
1732335600,259.60,261.62,259.60,261.02,260.77,6894.80774600,560,260.05897686687706,259.435923749262,258.77355710127927,258.43774523163984,258.16210837700993,257.8353112205928,257.0138640341474,256.8777397184301,256.77094724798275,256.6839052213748,256.61078792639535,256.4928384080015,96.36026414983021,256.7215,260.35808232410596,253.08491767589402
1732335900,261.23,262.05,260.98,261.28,261.67,1814.37942783,225,260.6694884334385,260.0506158328489,259.33054449126314,258.9545204784101,258.64179643121327,258.26599013794356,257.2942193944434,257.13138256896923,257.00483270662556,256.903182254749,256.81928718016513,256.6876813871732,97.93726348376917,257.01200000000006,261.10222053195184,252.92177946804827
1732336200,261.28,263.00,261.21,262.98,262.04,3247.04350264,378,261.8247442167193,261.02707722191695,260.1415347880734,259.6864296821858,259.30924119677707,258.8554568455263,257.67293147894446,257.4773676977344,257.32864564909073,257.2125361385234,257.11983156012917,256.9819385580014,99.04571812404619,257.44050000000004,262.10577373259065,252.77522626740944
1732336500,262.92,263.85,262.74,263.85,263.14,2824.95245496,357,262.83737210835966,261.96805148128396,260.96563823069636,260.4434437656537,260.0078292326867,259.4798476697765,258.0754755001468,257.83853148162797,257.6577068043677,257.5164011724967,257.4037112969106,257.23688914860594,100,257.9085,263.13955448260674,252.67744551739327
1732336800,263.85,264.00,263.38,263.38,263.81,1142.52564471,148,263.1086860541798,262.43870098751694,261.5021630089515,260.97736184159726,260.5266154204274,259.96729709611077,258.41386230084356,258.13958621758746,257.92639430841706,257.7567551327476,257.6190308863203,257.40988747309245,98.34643864691836,258.3745,263.8077843658325,252.9412156341675
1732337100,263.39,263.97,261.25,261.48,263.24,3555.90888155,281,262.2943430270899,262.11913399167713,261.4972378873701,261.06875042061444,260.6732886404276,260.1563750141049,258.6111289810744,258.3241926716016,258.0982482490334,257.9165517559093,257.7677207721611,257.53927447887145,91.02777214035635,258.73850000000004,263.9762601128727,253.50073988712737
1732337400,261.53,262.46,260.82,261.79,261.17,2849.89013225,201,262.042171513545,262.0094226611428,261.5622963918817,261.1998920784749,260.8451307527201,260.36087980209777,258.8328599749338,258.5462242365924,258.32361161435006,258.14816473235595,258.0079841307803,257.80177482829885,84.37278905904122,259.0645,264.20893961962815,253.92006038037184
1732337700,261.88,262.73,261.88,262.51,262.13,442.71760601,105,262.2760857567725,262.17628177407704,261.77289700427417,261.43808956450096,261.1012347640311,260.6292977220153,259.05784151582424,258.74472400343853,258.4944891957741,258.2912762684311,258.12377219549205,257.86548501979075,76.56459774071851,259.3949999999999,264.5330755152099,254.25692448478998
1732338000,262.52,263.67,262.40,263.67,263.29,1542.31966620,231,262.97304287838625,262.6741878493841,262.1944754421147,261.843891343827,261.49642852858307,261.0093788767687,259.35503435757414,259.01770238805653,258.7459580184536,258.52374476300554,258.33945754665615,258.05309078196905,70.46843330452376,259.7565,265.0277248102315,254.48527518976852
1732338300,263.52,263.53,261.80,261.80,262.53,655.03038623,96,262.38652143919313,262.38279189958183,262.1068141535988,261.835909446972,261.54311941198074,261.10811369724775,259.5076532945863,259.1632016427126,258.88100401022854,258.6467438172672,258.4497721959041,258.13805340312604,60.229024005963424,260.00250000000005,265.17203334451,254.8329666554901
1732338600,261.74,261.74,260.84,261.03,261.03,528.15629649,95,261.7082607195965,261.9318612663879,261.8675221194657,261.68938045661343,261.4641779639837,261.0983494850918,259.6058692110646,259.2669126625619,258.98583308290034,258.75036365129904,258.55095759998625,258.232871324335,50.37487034582216,260.223,265.1679452979785,255.27805470202148
1732338900,261.02,261.09,260.62,260.84,260.74,414.68665675,89,261.2741303597983,261.5679075109309,261.6391839300634,261.5349488857123,261.3681598998322,261.066125414399,259.6893311386768,259.3611110297029,259.0867289989842,258.85580252479616,258.6597686420707,258.3467660990964,40.702488271096165,260.44050000000004,265.0829496766255,255.79805032337455
1732339200,260.84,261.17,260.80,260.81,260.92,108.89461826,55,261.04206517989917,261.315271673976,261.45492106348394,261.4031447779136,261.2823250750003,261.03437825238177,259.77644604589966,259.46785127662196,259.21109331813307,258.99702452077923,258.8175494666105,258.5371291439645,31.588000715721382,260.649,264.9521379248172,256.3458620751828
1732339500,260.81,260.84,259.87,260.11,260.31,342.11054501,177,260.5760325899496,260.91351444932246,261.1560497697568,261.1680286669205,261.1019757989415,260.9188939557831,259.8014404720996,259.50968277223524,259.26439605497166,259.05861081923996,258.8854646962855,258.614407621893,21.954067136948453,260.821,264.7312782509689,256.91072174903115
1732339800,259.98,260.09,256.72,258.86,257.78,14265.97595120,427,259.7180162949748,260.2290096328477,260.6458161342087,260.7483797137824,260.75700099928844,260.6611178366456,259.7178417438488,259.433085557673,259.182474481262,258.96315938048053,258.7711049292176,258.45332205689823,11.819615114048755,260.8935,264.5963868467724,257.1906131532276
1732340100,258.85,259.22,258.82,259.18,259.03,248.48570224,46,259.4490081474874,259.87933975523316,260.3200792296309,260.4632200609153,260.5143876787751,260.47599468205135,259.6840567018348,259.4206453980021,259.1848415723343,258.97605988093306,258.7916744760936,258.483913074194,9.725287154988163,260.9775,264.43686338073934,257.5181366192607
1732340400,259.21,259.72,259.12,259.71,259.22,2455.81413524,166,259.5795040737437,259.8228931701459,260.1845059685443,260.3262688932771,260.39062020332284,260.38012932188883,259.6793294856892,259.42537961004814,259.19304447428374,258.98366178888267,258.7959461193094,258.4767540687802,7.541823324999607,261.0735,264.2703126313565,257.87668736864356
1732340700,259.68,260.71,259.67,260.71,260.05,2285.15460259,126,260.14475203687186,260.1185954467702,260.3012824850008,260.3960395428381,260.4397657587162,260.4214394015911,259.7500307141031,259.50420009529756,259.27848617319273,259.07469415015265,258.89186550768807,258.58109659728973,7.999469864873677,261.178,264.1777373218334,258.1782626781666
1732341000,260.71,260.71,259.97,260.19,260.48,1170.10751652,81,260.1673760184359,260.14239696450477,260.2765529534243,260.358575919179,260.40132606320697,260.392403396478,259.7725635072035,259.5319311358361,259.3070283584635,259.10096076528987,258.91375228788974,258.59054825835324,6.6430190615701035,261.24850000000004,264.081112045445,258.41588795455505
1732341300,260.17,260.39,259.65,260.18,260.14,110.95405996,63,260.1736880092179,260.1549313096796,260.25509684332565,260.3261096949097,260.367291868076,260.36597231182174,259.80543359492884,259.57960003506116,259.3675244827994,259.1728785761208,258.9960570725536,258.69137310915505,9.117931497166172,261.269,264.06420231825894,258.4737976817411
1732341600,260.28,260.38,259.44,260.34,259.75,1397.15222493,71,260.256844004609,260.216620873145,260.27396447439014,260.32864069366286,260.36313437094276,260.3630340675945,259.8569300612527,259.6519792506064,259.4612353459469,259.288214228052,259.1331014135033,258.8712649537786,12.023186528945853,261.235,264.05789567642876,258.41210432357127
1732341900,260.32,260.39,260.04,260.30,260.27,569.95971465,48,260.2784220023045,260.2444139154303,260.2797501495749,260.32343335383376,260.3534218343654,260.3551581241425,259.88569810365743,259.6883044331681,259.50264825442,259.3328994432749,259.1797690315978,258.91946182797886,14.786490405056867,261.18600000000004,264.037942495914,258.33405750408605
1732342200,260.30,260.30,259.66,259.81,260.27,548.66909025,97,260.04421100115223,260.0996092769364,260.1753610493437,260.2300781167784,260.2697905304636,260.2868045137937,259.8692925958628,259.67465141947537,259.4862947743088,259.3098875881237,259.14734995116544,258.86341436267884,17.43316182736607,261.02750000000003,263.8146266566125,258.24037334338755
1732342500,259.96,259.97,259.48,259.74,259.72,130.07526931,70,259.8921055005761,259.9797395179375,260.07861394028856,260.14096863725484,260.1882514709935,260.21820863976797,259.8474176431655,259.6543036896594,259.4618512363426,259.277192945807,259.1034813278471,258.7920253131031,20.516302804029714,260.822,263.33941613564383,258.3045838643562
1732342800,259.71,259.90,259.47,259.76,259.58,439.02040099,41,259.82605275028806,259.90649301195833,260.00781084244664,260.0717016122994,260.12236662930223,260.16093255979695,259.84177779521934,259.66017570690053,259.47639507847225,259.29818455685887,259.1292271581276,258.8237621880833,24.400935590232045,260.641,262.9044566485798,258.37754335142023
1732343100,259.82,259.84,259.22,259.35,259.49,283.44769211,58,259.58802637514407,259.72099534130473,259.8616306467552,259.9404829602799,260.00353966332165,260.05955604483046,259.80950154032905,259.64197163373063,259.46873678640316,259.29835381375483,259.13516424899575,258.83695658025596,25.116771965862885,260.53450000000004,262.83023931446934,258.23876068553074
1732343400,259.32,259.88,258.93,259.88,259.04,500.12997400,43,259.73401318757203,259.7739968942178,259.8657128779141,259.9294892454193,259.9845575139311,260.0372905490817,259.82392562162534,259.672693042014,259.5156666193114,259.3611473706177,259.2133455115928,258.9442222435825,29.920503843205115,260.439,262.67604179665915,258.2019582033409
1732343700,259.89,260.26,259.87,260.23,259.97,921.69450749,75,259.982006593786,259.9259979294715,259.946665498208,259.98412602994836,260.0223063636416,260.06129304051626,259.8453689568957,259.69522976441897,259.5375756032054,259.3808658052595,259.22963519554213,258.9511982343183,35.08663168964432,260.325,262.3506603861457,258.2993396138543
1732344000,260.26,260.26,259.90,260.00,260.08,189.05202272,45,259.99100329689304,259.95066528633635,259.9585178387075,259.9870169868341,260.01891054437743,260.0538999252345,259.87015884358834,259.73840785940945,259.60043520995316,259.46404157165705,259.3333036062202,259.0951864550807,39.423669092432085,260.1415,261.4651053037065,258.81789469629354
1732344300,260.00,260.14,259.95,260.14,260.03,530.19952485,55,260.0655016484465,260.01377685755807,259.9988472135377,260.0148321981744,260.0375405785318,260.0646690645748,259.8879337205859,259.76136659352215,259.62775056260415,259.4948201275136,259.366752537342,259.13214884126717,44.23975992482078,260.05850000000004,261.1421286264215,258.9748713735786
1732344600,260.14,260.51,260.10,260.10,260.29,1538.34940841,97,260.08275082422324,260.04251790503713,260.0213255935671,260.0303168989397,260.04714705888955,260.0690655415191,259.9005181056348,259.7782353816423,259.6478017635556,259.51696511896665,259.3900660045258,259.1557630529862,48.278957885532535,260.01200000000006,261.00052617567775,259.02347382432237
1732344900,260.01,260.01,259.47,259.51,259.73,1039.12273741,87,259.7963754121116,259.86501193669193,259.9076976895396,259.93571394444257,259.96450993696516,259.99918897882384,259.87568915927454,259.763981475631,259.6420748452991,259.5180513466791,259.3965830768904,259.1700835835035,46.92853717721251,259.9455000000001,260.8797264179524,259.0112735820478
1732345200,259.51,259.62,259.08,259.26,259.41,884.58765368,75,259.5281877060558,259.66334129112903,259.7637648809501,259.8128570997095,259.85612556708764,259.90680361646014,259.83669881829593,259.73727862403337,259.6254272859476,259.5096098408544,259.3948544346456,259.17844407150466,44.19637076028253,259.86800000000005,260.75865369252034,258.97734630747976
