time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732344300,3350.21,3350.41,3349.00,3349.00,3349.90,21.47682281,58,3349.5246880195054,3349.5873170661794,3349.1030444324806,3348.561213412214,3347.9138234789557,3346.7889450767216,3339.894774984961,3337.6250805637164,3335.50104464347,3333.5398489971526,3331.7412394577805,3328.593407112109,44.51361216769736,3344.3059999999996,3359.5621730456883,3329.049826954311
1732345200,3349.01,3353.51,3346.31,3351.29,3350.16,433.37177751,187,3350.4073440097527,3350.154878044345,3349.5890369050385,3349.0574054136755,3348.4336034126636,3347.3543283899057,3340.7817453973403,3338.6531875033343,3336.6842119685866,3334.888054166302,3333.2605755644004,3330.460632518708,45.85491833458817,3344.8840000000005,3360.2782124189584,3329.4897875810425
1732346100,3351.23,3355.00,3348.02,3350.38,3351.49,262.42294701,113,3350.3936720048764,3350.2299186960386,3349.7648044914613,3349.297835607496,3348.732736769783,3347.7302035830558,3341.272236543156,3339.0765600948034,3337.002017305113,3335.0726682704985,3333.2934755368665,3330.161142590683,37.59117386722209,3345.647,3360.5341476112785,3330.7598523887214
1732347000,3351.12,3351.12,3340.00,3345.08,3343.57,681.01770543,147,3347.7368360024384,3348.5132791309884,3348.7237399025107,3348.531020618452,3348.1712598684603,3347.4025348522555,3341.7168776537014,3339.7626289756668,3337.9374099720676,3336.2634177308023,3334.7423876453718,3332.1224606424425,34.2100508991934,3346.2599999999998,3359.9451013880057,3332.574898611994
1732347900,3345.30,3350.16,3340.68,3345.01,3344.26,77.89859281,108,3346.3734180012193,3347.3455194208577,3347.8984664380123,3347.8908782531307,3347.6852368879886,3347.10589457376,3342.0632090283825,3340.2913394147063,3338.646627914053,3337.1520995001656,3335.8088820136013,3333.535473721667,33.58773958832166,3346.9965,3358.587560822893,3335.4054391771074
1732348800,3345.48,3347.38,3340.69,3345.30,3344.54,116.50015261,119,3345.8367090006095,3346.6636796137477,3347.3210278121046,3347.4197752490027,3347.31802009746,3346.8782350535957,3342.165960913954,3340.3816610418303,3338.6825981428215,3337.103528941761,3335.655086975864,3333.1363966228423,28.131899131089472,3347.6185000000005,3357.2835220382576,3337.9534779617434
1732349700,3345.31,3400.96,3344.00,3400.96,3394.61,3883.92950155,1129,3373.398354500305,3364.7624530756325,3359.2407973371946,3357.1543183066765,3355.5703072549913,3353.6360257788624,3345.8250699724226,3343.5096104608897,3341.3558090747606,3339.370807135408,3337.5513141646475,3334.3682974163344,30.49060157561213,3350.483,3375.5137052237847,3325.4522947762157
1732350600,3401.18,3404.22,3379.48,3382.82,3388.73,453.64033770,282,3378.1091772501522,3370.781635383573,3364.4806182570355,3361.820766344769,3359.7622704869027,3357.281801508301,3348.0893066572585,3345.476421012964,3343.045087672843,3340.7945677217317,3338.7189409742405,3335.050299359667,29.09779822857857,3352.7685000000006,3380.6792694447868,3324.8577305552144
1732351500,3382.00,3382.00,3365.32,3372.39,3374.89,121.58012987,138,3375.2495886250763,3371.3177569223985,3366.238258819637,3363.7424488503325,3361.7050256055027,3359.170531849598,3349.6684321986368,3346.991709694276,3344.5073954994464,3342.2113429967444,3340.095601792683,3336.3584441756384,30.973708745689795,3353.9790000000003,3383.0640407598135,3324.893959240187
1732352400,3372.53,3376.40,3363.48,3367.61,3371.61,93.76131875,137,3371.4297943125384,3370.0818379479324,3366.5430867299283,3364.4455676705766,3362.6129398341527,3360.2214044966836,3350.601918495839,3347.7402337401004,3345.0248414351054,3342.464833811328,3340.063658515847,3335.725535163899,28.10900141658498,3354.8599999999997,3384.4710344297523,3325.248965570247
1732353300,3367.61,3367.61,3348.34,3363.71,3357.56,78.95895065,147,3367.5698971562692,3367.957891965343,3365.9135124692903,3364.311839956862,3362.781807478325,3360.6581452490595,3351.484361071836,3348.6925729701243,3346.0363220431186,3343.5281371157807,3341.173250756686,3336.9150321419215,27.64846711300723,3356.1445,3384.939655477962,3327.349344522038
1732354200,3363.63,3373.99,3363.63,3368.48,3370.21,50.37262975,122,3368.0249485781346,3368.1319279767395,3366.4838414117767,3365.0696534197314,3363.6581983173346,3361.633977599464,3352.47606076297,3349.6062053862265,3346.8460340113256,3344.215035323969,3341.7244561495877,3337.174621564341,25.78403743779267,3357.3864999999996,3386.0596779020043,3328.713322097995
1732355100,3368.47,3371.10,3363.50,3363.87,3368.48,183.40002709,95,3365.947474289067,3366.711285317689,3365.9029863398873,3364.8515048707313,3363.6905596334404,3361.9118096408824,3353.1189795436003,3350.235327392191,3347.4257013911188,3344.719556144595,3342.135836686646,3337.3679163684833,24.12117704223171,3357.6990000000005,3386.5114409934326,3328.8865590065684
1732356000,3363.85,3368.28,3355.40,3368.28,3363.76,68.83168768,118,3367.113737144534,3367.23419021232,3366.4312170736653,3365.4749819406816,3364.3974865728896,3362.7142545855772,3354.451358268882,3351.865454960673,3349.406756992008,3347.089226883111,3344.917742397117,3341.0023862548774,27.098358734980316,3358.5680000000007,3387.5556239798993,3329.580376020102
1732356900,3368.27,3370.44,3364.00,3364.00,3368.44,91.78551217,136,3365.556868572267,3366.1561268076825,3365.8909411001237,3365.2066883195957,3364.3354698353164,3362.8685085176103,3354.710773791773,3351.90773820718,3349.1483814892376,3346.4701453905072,3343.8976322608573,3339.1178571015053,25.79973734439278,3359.5485,3387.870488118774,3331.2265118812256
1732357800,3364.01,3364.01,3350.84,3354.71,3357.83,77.28489162,115,3360.1334342861337,3362.3407512052704,3363.4062890630553,3363.2982316993925,3362.8548700666192,3361.850501626447,3354.81039623081,3352.2400156685535,3349.6908498779812,3347.2069185086125,3344.815901302658,3340.3665155965878,25.91016603703007,3359.8215000000005,3387.844834758733,3331.7981652412677
1732358700,3354.70,3358.19,3346.85,3352.40,3351.22,126.71972694,100,3356.2667171430667,3359.0271674704527,3360.9604498845633,3361.3167942225073,3361.24687341637,3360.6725138654506,3354.8383205179766,3352.5739055941467,3350.32205571601,3348.1293177348616,3346.022926817702,3342.118217568314,16.790260881553472,3359.7915000000003,3387.845249321615,3331.7377506783855
1732359600,3352.64,3359.17,3352.22,3357.87,3357.28,47.16791006,126,3357.0683585715333,3358.641444980168,3360.2736818554727,3360.6900753857,3360.7271366374666,3360.320571968586,3354.9441161751124,3352.7090344206345,3350.4459464080355,3348.2118116818106,3346.0422353196914,3341.9702962746046,11.69130778457529,3360.0595000000003,3387.931707286112,3332.1872927138884
1732360500,3358.81,3367.50,3358.81,3367.50,3363.42,70.00941855,128,3362.2841792857666,3361.5942966534467,3361.879530343343,3361.9282437334655,3361.769117390589,3361.2180137325026,3355.754904736337,3353.53205084987,3351.2798416992814,3349.053206683154,3346.8873438443957,3342.812748149782,11.245371092670789,3361.0615000000007,3388.487156801616,3333.6358431983854
1732361400,3367.42,3367.42,3357.00,3357.00,3363.79,27.76465963,85,3359.6420896428835,3360.062864435786,3360.795191878457,3361.0322330589347,3361.0356598564285,3360.692651564411,3355.939477950767,3353.909411687648,3351.8424827236922,3349.794601243077,3347.80084544656,3344.049172198105,10.438683315169103,3361.3830000000003,3388.4576753258466,3334.308324674154
1732362300,3357.00,3362.98,3355.10,3358.82,3358.06,26.53512963,72,3359.231044821442,3359.6485762902903,3360.35625791583,3360.629958051322,3360.6944071974463,3360.455715906169,3355.967854040966,3353.9032324763825,3351.754450694857,3349.5890199972423,3347.452137542819,3343.368440646143,9.72248950682027,3361.8740000000007,3388.382862216248,3335.365137783753
1732363200,3358.52,3361.75,3353.79,3361.00,3354.71,130.41120919,123,3360.115522410721,3360.0990508603504,3360.499313346341,3360.697272518421,3360.741677856926,3360.525667486347,3356.3982161872395,3354.4847865734528,3352.4930424881263,3350.486587605483,3348.5076082312917,3344.7286176268826,11.711559037880651,3362.3595,3388.4272098917418,3336.2917901082583
1732364100,3358.92,3371.16,3358.92,3371.16,3362.56,64.46235489,172,3365.63776120536,3363.786033907237,3362.868358324806,3362.599659671101,3362.345045785053,3361.8590630172334,3357.5770010484225,3355.8123362337174,3354.0196044362656,3352.245259126295,3350.5186661649855,3347.2703608424563,21.806798744751333,3363.3985000000002,3389.1277730367574,3337.669226963243
1732365000,3371.54,3412.71,3371.54,3410.91,3402.80,883.13668061,445,3388.27388060268,3379.494022605231,3373.5442829234953,3371.3834461456386,3369.8172403365356,3367.9953860610694,3361.2912528644497,3359.357742131568,3357.5385971283827,3355.8342216154065,3354.242753138624,3351.3797941669973,30.86324003995337,3366.69,3398.360406375669,3335.0195936243313
1732365900,3410.01,3432.36,3402.26,3405.05,3427.16,2118.46479609,612,3396.66194030134,3388.012681736623,3380.5455513296833,3377.5045948489455,3375.2373424263856,3372.624802800386,3363.981440397799,3361.66063122455,3359.494500783849,3357.4691151305938,3355.5758857347287,3352.1557677525266,38.223313477793404,3369.6920000000005,3403.8571878964544,3335.5268121035465
1732366800,3404.27,3423.35,3397.43,3416.04,3408.15,369.80756168,248,3406.35097015067,3397.355121157838,3388.4332075170223,3384.5110515072624,3381.5148198510124,3378.052789769458,3367.4000434480463,3364.787989047845,3362.4160173331616,3360.243481013713,3358.2444871322286,3354.6941502635195,48.09055118041317,3373.2290000000003,3411.015929962621,3335.4420700373794
1732367700,3415.47,3420.02,3410.10,3414.28,3415.01,297.45724321,185,3410.3154850753353,3402.9967474384794,3394.176938357238,3389.9235704224166,3386.555487718793,3382.580226384056,3370.3713372197103,3367.4432525348943,3364.801177894093,3362.390786802258,3360.178053464327,3356.254031942976,57.25879894401451,3373.8950000000004,3414.0112448392174,3333.7787551607835
1732368600,3414.20,3424.99,3414.20,3420.85,3420.43,192.39757408,161,3415.5827425376674,3408.947831625639,3400.104285241957,3395.54655454937,3391.8315434657625,3387.3637757061883,3373.6185151175764,3370.3934445102113,3367.509393683566,3364.8963761906266,3362.510187246299,3358.301571220977,66.16231506933038,3375.7965000000004,3420.7395035823156,3330.853496417685
1732369500,3420.12,3448.93,3420.12,3439.71,3440.48,1053.52467187,582,3427.6463712688337,3419.2018877506034,3408.9055570342452,3403.5763104432253,3399.1977495053925,3393.9092184361634,3378.001905832422,3374.4559557306206,3371.3562808297593,3368.6026701975625,3366.1298295392767,3361.8542757653718,73.64556681179303,3379.1625,3431.9755665176713,3326.3494334823285
1732370400,3439.54,3470.24,3432.59,3458.71,3451.10,853.63654510,653,3443.178185634417,3432.37125850039,3419.9732108965914,3413.600614920507,3408.3534599465997,3402.0091636417665,3383.2004669366393,3379.1218305961925,3375.5945501256815,3372.4884318326167,3369.7187075555426,3364.967630580387,82.9245327134704,3383.7175,3446.5275055325583,3320.907494467442
1732371300,3457.81,3484.60,3457.81,3483.85,3463.05,1550.12385610,554,3463.5140928172086,3449.530839000537,3434.168055800324,3426.3732905295356,3419.968764258053,3412.2426461688124,3389.880345081263,3385.270248614001,3381.382316903547,3378.037964690469,3375.1185646213994,3370.244224318879,91.43931705428244,3389.7245000000003,3465.394864734155,3314.0541352658456
1732372200,3484.37,3499.00,3476.40,3484.29,3488.46,801.84024766,623,3473.9020464086043,3461.1172260004337,3445.306266408391,3436.903617749539,3429.8644622994198,3421.2494869669654,3396.0221326082988,3390.8614262025512,3386.540525423487,3382.850697596684,3379.65191258234,3374.359592488543,97.73223889584692,3395.5150000000003,3480.8973491126826,3310.132650887318
1732373100,3484.29,3496.88,3475.24,3477.63,3480.77,436.12242725,413,3475.766023204302,3466.6214840002444,3452.489317854003,3444.308404843287,3437.2129338159357,3428.2965074365343,3401.25716316013,3395.6287616345235,3390.902314670031,3386.857633995908,3383.345460689484,3377.523598729282,96.5043488850381,3401.2030000000004,3492.35685676975,3310.049143230251
1732374000,3476.71,3484.00,3459.29,3470.30,3473.41,1072.99260740,471,3473.0330116021514,3467.84765600089,3456.447254773629,3449.0343071151356,3442.3044369034574,3433.5558016798,3406.2002086273674,3400.642971438906,3396.104851461788,3392.341345739181,3389.1786505982745,3384.1809370107144,94.1928380938012,3406.303999999999,3500.871642965233,3311.736357034765
1732374900,3469.49,3477.02,3466.01,3477.01,3470.98,266.60411862,250,3475.021505801076,3470.901770667156,3461.016752632894,3454.1207741854314,3447.6435848600413,3438.98631014085,3410.6987201690176,3404.7618047463725,3399.861376346298,3395.757281312958,3392.2765855624125,3386.707627808739,93.36153345051522,3411.9545,3509.2029884149874,3314.706011585012
1732375800,3477.02,3480.00,3462.57,3462.57,3473.38,248.43077171,241,3468.795752900538,3468.12451377797,3461.3619173207426,3455.656967964601,3449.93973774113,3441.932637079566,3413.9550920140177,3407.813624449213,3402.675036766636,3398.3197790888444,3394.5860936685376,3388.5278393191534,87.72786059309553,3417.3475,3513.253338795143,3321.4416612048567
1732376700,3463.91,3474.46,3453.31,3467.87,3465.30,183.61123442,275,3468.332876450269,3468.03967585198,3462.808157916133,3457.8775192437643,3452.69823962711,3445.1748074446205,3417.433473174404,3411.15008975759,3405.8552788755806,3401.3437017371557,3397.459972348203,3391.129221636558,79.65855352794908,3423.121,3516.563312449982,3329.6786875500184
1732377600,3467.86,3476.22,3463.77,3464.71,3474.08,164.34060975,329,3466.5214382251343,3466.929783901039,3463.230786572821,3459.119727564898,3454.545744999474,3447.6132854368107,3420.2948342909494,3413.7912415547185,3408.212759482755,3403.382003753822,3399.161318667539,3392.145304709987,69.30586007778922,3428.4630000000006,3518.5280225337233,3338.397977466278
1732378500,3464.69,3464.69,3387.96,3408.41,3424.60,1830.72692348,1186,3437.465719112567,3447.4231892672346,3451.0483882562007,3449.899749949962,3447.447734035309,3442.711349858443,3419.4439436578486,3413.343229974412,3407.9935036036754,3403.2811287227073,3399.106843015506,3392.056146399285,59.08200870996533,3430.5085,3516.718122960549,3344.298877039451
1732379400,3409.11,3425.70,3395.78,3416.00,3415.42,1781.20200123,513,3426.7328595562835,3436.948792845175,3443.2598611907893,3443.7362354201346,3442.61019508348,3439.376720732667,3419.45840702012,3413.910122893307,3409.0279063900966,3404.7328442809417,3400.942834400605,3394.5921050172547,50.27326163170548,3433.4584999999997,3513.199885058199,3353.7171149418004
1732380300,3418.37,3422.48,3408.39,3419.63,3414.52,141.47139551,242,3423.181429778142,3431.175861896616,3438.008779184713,3439.353247170061,3439.0745072175127,3436.9063386027356,3419.3568203341633,3414.028291475959,3409.238585039187,3404.9527165401387,3401.117020669385,3394.579508656024,40.901043389836545,3436.4990000000007,3508.9267175948553,3364.071282405146
1732381200,3418.74,3420.49,3395.78,3415.67,3410.48,538.96945896,392,3419.425714889071,3426.0072412642853,3433.04460472929,3435.04717502244,3435.4736093146976,3434.2502680636303,3419.034650942241,3413.9701197591003,3409.3229376710315,3405.0985072931767,3401.269649814342,3394.6472200645685,31.308455622774282,3439.2324999999996,3503.7509921940987,3374.7140078059006
1732382100,3416.11,3434.24,3409.45,3434.08,3419.02,488.18611255,320,3426.7528574445355,3428.698160842794,3433.2746919170067,3434.8713114440648,3435.2591058610824,3434.2282221062933,3419.963255058157,3415.0128084699622,3410.4161605641916,3406.1988304116962,3402.34774569497,3395.62888459087,24.675384270564514,3442.3785,3498.96103415145,3385.7959658485497
1732383000,3433.50,3440.80,3430.77,3434.47,3435.39,216.04382157,235,3430.6114287222676,3430.6221072284607,3433.5403152173812,3434.7983307362188,3435.137592293167,3434.2576023336887,3420.8527212798444,3416.011459981262,3411.463138473707,3407.251601208701,3403.377092082323,3396.558675827614,19.46469365635132,3443.5564999999997,3498.424414221337,3388.6885857786624
1732383900,3433.00,3435.65,3426.19,3431.52,3432.61,133.31760045,177,3431.065714361134,3430.9214048190433,3433.0913570095618,3434.2022858291793,3434.581154073161,3433.916257311285,3421.588117157261,3416.956645230831,3412.5698923125183,3408.485937589622,3404.7147129468267,3398.0540491170677,13.89820050907706,3444.8799999999997,3497.185896034768,3392.574103965231
1732384800,3431.53,3431.53,3411.52,3425.98,3421.82,763.13083116,295,3428.522857180567,3429.2742698796565,3431.5110585079105,3432.707388568516,3433.258379097114,3432.927808659475,3422.069163194015,3417.8082189509705,3413.7619057211828,3409.997335373127,3406.528993010848,3400.4323575345798,11.809102676967361,3445.3769999999995,3496.7580432358077,3393.9959567641913
1732385700,3426.06,3431.75,3418.62,3430.50,3421.74,926.14378950,331,3429.5114285902837,3429.6828465862595,3431.286376984948,3432.306006476171,3432.833722101724,3432.6221579388007,3422.4931155458034,3418.3007543377103,3414.2519990962724,3410.4331442314838,3406.8741131774045,3400.5305468391634,12.7545059747322,3446.1880000000006,3496.070272041278,3396.3057279587233
1732386600,3430.89,3435.00,3420.22,3431.98,3430.23,44.45534208,195,3430.7457142951416,3430.4485643911403,3431.44051856227,3432.2467979050866,3432.702871269429,3432.5455578984815,3423.307626375664,3419.419413438283,3415.667577989186,3412.138808188501,3408.8625841166076,3403.059560578539,15.400590166758544,3446.7445,3495.7238109281866,3397.765189071813
1732387500,3431.74,3436.08,3426.84,3428.70,3431.47,219.84851135,197,3429.7228571475707,3429.865709594143,3430.8315149490154,3431.6019362410875,3432.08712520605,3432.0654631756847,3423.6886236451855,3419.993650977609,3416.3933641607578,3412.984569843356,3409.804668941798,3404.1451422204204,18.060195128963667,3446.1940000000004,3495.7216150849204,3396.6663849150805
1732388400,3428.79,3428.79,3422.79,3425.74,3424.99,82.55819138,161,3427.7314285737853,3428.490473062436,3429.7000637986016,3430.5360590064447,3431.1101134545124,3431.270812226935,3423.6020570825285,3419.9250288981452,3416.2537189007503,3412.7078019684773,3409.3440374982333,3403.233507019434,19.039838325947365,3444.5455,3494.490045437916,3394.6009545620846
1732389300,3425.73,3436.36,3423.51,3423.78,3429.72,257.93657152,252,3425.7557142868927,3426.9203153751105,3428.384495654375,3429.3077178101316,3429.9826529773604,3430.3363237270614,3423.7163186779644,3420.321298716922,3416.900483000348,3413.579527454019,3410.4198254120392,3404.667605959407,19.936629973989078,3441.542,3488.8246186246065,3394.2593813753933
1732390200,3424.06,3425.92,3408.91,3408.91,3416.04,862.75720927,294,3417.3328571434463,3420.9168769171206,3424.0568339056035,3425.599124352761,3426.741326473185,3427.6626676274286,3423.0167456342115,3420.1403313622745,3417.206291515881,3414.3474567426547,3411.628447691031,3406.6983377116644,19.719311257178394,3437.773,3482.7876172259635,3392.758382774037
1732391100,3409.57,3420.39,3407.80,3412.67,3414.38,320.78345547,203,3415.0014285717234,3418.167917944564,3421.526424471255,3423.2483348098913,3424.576208938238,3425.7863564958025,3422.226314893315,3419.507564915747,3416.650649022235,3413.807800026212,3411.059863329008,3405.984845244207,18.83972115579764,3434.525,3476.8621442116732,3392.187855788327
1732392000,3412.66,3412.98,3396.02,3396.02,3401.93,594.75563643,258,3405.5107142858615,3410.7852786295325,3415.8583283039065,3418.2976900596627,3420.182657262052,3422.063403870573,3420.4165267220915,3417.9917567868656,3415.320364667919,3412.5822787209954,3409.879679889933,3404.7772594791104,16.23097530993356,3430.811,3472.975149179131,3388.646850820869
1732392900,3395.99,3405.04,3382.59,3385.38,3399.28,1743.03105838,410,3395.445357142931,3402.3168524198204,3409.085367832535,3412.3126841864364,3414.82861787259,3417.4795894754484,3418.244987785427,3416.3374710123435,3414.101672988957,3411.73711228071,3409.3596562866815,3404.798891424237,14.376565785239086,3426.2295,3467.2146258263288,3385.244374173671
1732393800,3385.67,3406.31,3383.65,3406.08,3399.49,61.30759034,172,3400.7626785714656,3403.571234946649,3408.4175093743333,3411.1794910118147,3413.4828429993318,3416.0558839150112,3417.5287317636185,3415.8891226933056,3413.8969566781907,3411.7515994344476,3409.571125769236,3405.3483083064375,18.284501757818,3423.4049999999997,3461.679579292266,3385.1304207077333
1732394700,3406.09,3406.14,3401.78,3406.14,3405.36,133.92556543,157,3403.4513392857325,3404.4274899644192,3407.9113960415125,3410.2632170268425,3412.3531531107683,3414.816235990766,3416.7850135073977,3415.3316273048304,3413.4941881322893,3411.473584905528,3409.392134246103,3405.3079634036912,21.351122811410583,3420.3185,3453.349187110625,3387.287812889375
1732395600,3406.14,3420.74,3406.14,3419.75,3413.45,158.75819818,190,3411.6006696428663,3409.5349933094753,3410.5421954935214,3411.9880568538947,3413.4909055535477,3415.4312824182753,3416.8839460000954,3415.413457396611,3413.5480821418105,3411.482691649644,3409.340346007811,3405.098156192875,27.535027022806776,3418.0704999999994,3444.0850316890383,3392.0559683109605
1732396500,3419.02,3424.72,3418.31,3423.89,3422.00,39.99296122,143,3417.745334821433,3414.319995539735,3413.5083751519483,3414.152064871631,3415.0909041871905,3416.489653080156,3417.392826739552,3415.985149703445,3414.207306942732,3412.238138508933,3410.1929632191705,3406.1350970013314,34.940008468632,3418.8444999999992,3444.582950205868,3393.1060497941303
1732397400,3423.64,3428.89,3423.64,3428.88,3427.18,87.53187625,120,3423.3126674107166,3419.1733303597807,3416.9242913410035,3416.829861992675,3417.212233902869,3418.037925990558,3418.105221736444,3416.650657594093,3414.844931226754,3412.852656574896,3410.78340658465,3406.668394481592,42.85228675522493,3419.4884999999995,3445.552515250916,3393.424484749083
1732398300,3428.89,3430.99,3418.75,3421.95,3422.69,462.98993410,155,3422.631333705358,3420.0988869065827,3418.041116134839,3417.7608096911017,3417.941222571752,3418.5276943761237,3418.395152627159,3417.019268333792,3415.3054610717677,3413.4072404978456,3411.428989838379,3407.4792911302725,49.58063534492533,3419.6045,3445.690643045686,3393.5183569543137
1732399200,3421.36,3427.30,3410.19,3412.57,3421.49,46.60310428,163,3417.600666852679,3417.589257937697,3416.8253122920587,3416.817020740202,3417.1148402729705,3417.7826809143526,3418.0026937876073,3416.7426000462797,3415.126746032265,3413.3076365538445,3411.391208416602,3407.523067318249,55.80051789393517,3419.4494999999997,3445.663838423847,3393.235161576152
1732400100,3413.84,3416.10,3409.99,3415.11,3414.26,115.36683510,155,3416.3553334263397,3416.762838624987,3416.4441302843816,3416.5066220529943,3416.8061682169864,3417.4468388514797,3417.7191392968616,3416.480164240313,3414.862222620264,3413.017899554362,3411.0563920981804,3407.054675047214,60.65801581332308,3418.5009999999993,3443.8889671498127,3393.113032850186
1732401000,3414.38,3416.88,3398.23,3405.15,3403.36,88.76315467,151,3410.7526667131697,3412.8918924166564,3413.9343235347296,3414.441781266592,3415.0129084632445,3415.909710790064,3416.9069468886973,3415.8484424626827,3414.3849727467123,3412.6709552586403,3410.8184206541596,3406.9827549696606,65.26727291139797,3417.034999999999,3441.946850593642,3392.123149406356
1732401900,3405.15,3414.40,3404.00,3409.64,3408.29,25.62286397,132,3410.1963333565845,3411.807928277779,3412.9800294978854,3413.568731838753,3414.1863200246717,3415.1260930762282,3416.443415272476,3415.5129258572474,3414.1679398868637,3412.5593159503132,3410.79850786664,3407.109117721136,70.98773186463023,3415.9410000000003,3440.123372009379,3391.7586279906213
1732402800,3409.64,3410.60,3398.62,3407.53,3406.89,26.61020960,85,3408.863166678292,3410.3819521867,3411.7689275669886,3412.47110909329,3413.1647396882504,3414.19503271677,3416.886294501184,3416.8729799417574,3416.613554090632,3416.2064011584653,3415.718076442758,3414.654283945822,74.20310532954441,3415.0184999999997,3439.005491703838,3391.0315082961615
1731755700,3135.97,3153.29,3132.20,3152.86,3140.74,396.47321379,230,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,3152.86,0,,1410.0018567079974,-1410.0018567079974
1731756600,3152.86,3167.99,3148.30,3148.31,3158.09,317.91754330,329,3150.585,3151.3433333333332,3151.848888888889,3152.0327272727272,3152.1600000000003,3152.29125,3152.566451612903,3152.6072222222224,3152.638048780488,3152.6621739130437,3152.6815686274513,3152.7108196721315,0,,1992.6054318755632,-1992.6054318755632
1731757500,3149.21,3196.00,3149.21,3196.00,3177.27,138.51815580,491,3173.2925,3166.228888888889,3161.6602469135805,3160.026776859504,3158.9046153846157,3157.75484375,3155.368616024974,3155.0179320987654,3154.753265913147,3154.546427221172,3154.380330642061,3154.1301370599303,0,,2452.215244863305,-2452.215244863305
1731758400,3196.00,3218.81,3184.98,3185.79,3204.20,147.72055580,471,3179.54125,3172.7492592592594,3167.022414266118,3164.7109992486853,3163.040828402367,3161.25923828125,3157.331285958847,3156.727491426612,3156.267252941774,3155.904843428947,3155.612082381588,3155.1681653530472,0,,2836.0555692651724,-2836.0555692651724
1731759300,3185.23,3202.39,3176.83,3184.01,3194.51,137.68947253,255,3181.775625,3176.502839506173,3170.797433318092,3168.219908476197,3166.266854802003,3164.103083496094,3159.0524933163406,3158.2431863473557,3157.620557676322,3157.126806758123,3156.725726209761,3156.113799275898,0,,3173.4516110979225,-3173.4516110979225
1731760200,3184.50,3189.43,3167.58,3175.05,3177.71,181.59414922,185,3178.4128125,3176.018559670782,3171.7424481362937,3169.4617432987066,3167.618107909387,3165.471448059082,3160.084590521738,3159.176898216947,3158.4707743750378,3157.906076029509,3157.444325181927,3156.7346583160324,0,,3476.633950889855,-3476.633950889855
1731761100,3175.51,3179.83,3173.55,3175.28,3176.84,85.59577805,91,3176.84640625,3175.772373113855,3172.528570772673,3170.5196081534873,3168.7968605387123,3166.6975170516967,3161.0649395203354,3160.071514982672,3159.2907366006457,3158.6614640282264,3158.1437634100866,3157.3427023056706,0,,3755.457927358527,-3755.457927358527
1731762000,3175.28,3188.92,3170.85,3188.53,3185.11,81.28550474,121,3182.688203125,3180.0249154092367,3176.0844439343014,3173.7942248528534,3171.832728148141,3169.4265774202345,3162.83687890612,3161.6525419280792,3160.7170421323217,3159.960096026999,3159.33538053126,3158.365236656304,0,,4017.0647189633382,-4017.0647189633382
1731762900,3188.54,3190.09,3181.33,3181.77,3187.28,35.16878795,104,3182.2291015625,3180.6066102728246,3177.34790083779,3175.2443657886984,3173.3615392022734,3170.969505242705,3164.058370589596,3162.7701784876303,3161.7440156868424,3160.9083527214775,3160.215169530034,3159.1326059462613,0,,4261.635956169885,-4261.635956169885
1731763800,3181.77,3181.77,3162.83,3166.24,3172.73,74.99593369,201,3174.2345507812497,3175.817740181883,3174.8794784293923,3173.607208372571,3172.265917786539,3170.3783170873667,3164.1991208741383,3162.9629463494284,3161.963331994801,3161.1401634727176,3160.4514373916013,3159.3656352594985,0,,4490.718892386831,-4490.718892386831
1731764700,3166.24,3174.05,3160.00,3173.73,3168.04,99.39271127,192,3173.9822753906246,3175.121826787922,3174.6240387784164,3173.629534123013,3172.4911612039946,3170.797277451446,3164.8140163016133,3163.5611159966825,3162.537315799933,3161.687547669556,3160.972165337029,3159.836598037876,0,,4709.678183593865,-4709.678183593865
1731765600,3173.98,3183.20,3169.11,3169.11,3176.41,84.24594233,169,3171.5461376953126,3173.1178845252816,3173.398696827657,3172.8078006461014,3171.9709825572263,3170.5863677700154,3165.091176540219,3163.8693873302,3162.8579345413996,3162.010262988271,3161.2912961081256,3160.1406440038472,0,,4918.30460946046,-4918.30460946046
1731766500,3169.31,3175.00,3158.63,3172.20,3167.10,136.45103491,230,3171.873068847656,3172.8119230168545,3173.1323197548445,3172.6972914377193,3172.0062160099606,3170.7880717987637,3165.5498103118175,3164.332199145189,3163.3136450515753,3162.453295032259,3161.7190884176107,3160.536032725033,0,,5118.817324288883,-5118.817324288883
1731767400,3172.19,3175.67,3162.56,3166.49,3168.55,75.21080519,180,3169.181534423828,3170.7046153445694,3171.6562486982125,3171.5686929944977,3171.1575673930433,3170.2508128239183,3165.610467711055,3164.4520769704563,3163.468589195401,3162.6288039439,3161.906182989469,3160.731244766835,0,,5311.08487820144,-5311.08487820144
1731768300,3167.13,3170.31,3163.32,3169.34,3167.16,70.11490549,146,3169.260767211914,3170.249743563046,3171.1415267652765,3171.163476086407,3170.8779416402676,3170.1369612209287,3165.851082697439,3164.723628249875,3163.7549994785522,3162.920595076774,3162.197705225176,3161.013499036775,0,,5496.959686097398,-5496.959686097398
