time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732394640,97788.1,97792.8,97781.9,97784.9,97788.8,0.30050437,42,97761.24583245028,97726.88054623498,97683.47901511208,97659.27649869818,97638.64459858627,97613.7389588356,97555.91798986762,97548.91709222137,97544.50466420548,97541.73221899086,97540.01567576779,97538.4172445218,90.05297059273116,97516.43999999997,97853.35880564904,97179.5211943509
1732394700,97793.9,97806.2,97793.9,97806.2,97802.6,0.32074291,32,97783.72291622515,97753.32036415907,97710.75037013476,97685.99038547669,97664.42628266025,97637.82595985741,97573.68557801444,97566.08149128302,97561.67866746798,97559.38434941105,97558.48931513833,97559.18549242562,92.50495688932001,97536.75999999998,97891.6316184763,97181.88838152366
1732394760,97806.2,97806.2,97800.0,97800.0,97800.1,0.47668978,25,97791.86145811257,97768.88024277278,97730.58362195095,97706.71942164397,97685.28389296321,97658.0985767745,97588.33405858232,97579.16121174213,97573.43346379191,97570.02647710302,97568.19611358298,97567.43285662115,93.10468061270261,97557.25999999998,97923.05259915967,97191.4674008403
1732394820,97800.0,97800.1,97800.0,97800.1,97800.0,0.55840481,16,97795.98072905629,97779.2868285157,97746.03171122016,97723.69781839252,97702.94873446642,97675.85492057272,97602.33654360662,97592.03828432853,97585.41582865799,97581.32149859465,97578.97719757329,97577.57805763042,93.77472715181115,97582.88499999998,97941.25438080699,97224.51561919297
1732394880,97800.0,97800.1,97777.9,97778.0,97791.6,0.08704757,18,97786.99036452814,97778.8578856774,97753.13577822049,97733.57100133983,97714.49552657783,97688.62637049844,97613.85255489177,97602.69352057246,97595.30773797458,97590.5672672722,97587.68890256692,97585.50237104857,92.26203576860766,97610.09499999999,97939.80545160867,97280.3845483913
1732394940,97777.9,97777.9,97777.0,97777.0,97777.0,0.10025245,10,97781.99518226407,97778.2385904505,97758.43892719469,97741.46694447896,97724.10980739827,97699.65968159698,97623.63934084414,97611.06813341039,97602.16063478656,97595.86713913693,97591.4490347548,97586.3144489745,89.8006223146053,97635.94999999998,97931.04186027404,97340.85813972593
1732395000,97777.0,97777.1,97777.0,97777.1,97777.0,0.29764369,12,97779.54759113204,97777.85906030134,97762.58584272258,97747.94590021552,97732.26378592232,97709.35198688743,97634.21670327663,97621.49103632427,97612.53523248962,97606.31658783785,97602.08495484959,97597.5761910563,87.61859880149363,97657.38,97927.01195359601,97387.748046404
1732395060,97777.0,97777.1,97745.9,97745.9,97774.9,1.12428505,22,97762.72379556601,97767.206040201,97758.8778787474,97747.57394078525,97734.36183356693,97713.92174822549,97641.49157358393,97628.52577674812,97619.2299035129,97612.64935304958,97608.06937844242,97602.9534455927,81.09107404422585,97676.92000000001,97910.30093838189,97443.53906161814
1732395120,97731.2,97734.9,97719.9,97719.9,97730.4,0.01044335,7,97741.311897783,97751.43736013354,97750.21612313694,97742.54221544637,97732.13618646559,97714.66342735183,97646.2411059779,97633.05451209239,97623.29976438027,97616.1386698248,97610.92225024466,97604.50101614596,71.0558592068085,97692.91500000001,97889.06754548439,97496.76245451563
1732395180,97702.3,97709.3,97700.0,97709.3,97707.5,0.16737329,16,97725.3059488915,97737.39157342169,97741.1236442894,97736.49802931781,97728.62182252563,97713.98474458953,97649.8540379064,97636.48353828552,97626.25597468243,97618.459784021,97612.52204707703,97604.5678239431,60.943122547008805,97702.05500000001,97882.7662777333,97521.34372226671
1732395240,97709.2,97709.3,97677.0,97689.6,97682.1,0.25894827,26,97707.45297444575,97721.4610489478,97729.67394555842,97727.97111489638,97722.618465214,97710.93665151583,97652.41829352535,97639.43445282521,97629.34592713694,97621.55283688966,97615.54471189754,97607.35576414168,51.14162130558181,97704.66,97883.06117039976,97526.25882960025
1732395300,97689.6,97719.9,97689.6,97719.9,97716.7,0.16488266,20,97713.67648722287,97720.94069929853,97727.50195765654,97726.50363946067,97722.20023979645,97712.05707007635,97656.77195200758,97643.90476100158,97633.76319898391,97625.82880050315,97619.63707613686,97611.04573908786,43.19790458086495,97714.07,97873.87051439217,97554.26948560785
1732395360,97719.9,97784.5,97719.9,97784.5,97758.1,0.07897335,22,97749.08824361143,97742.12713286569,97740.1681893167,97737.0484328762,97731.78482272499,97721.1124694668,97665.01430008355,97651.71884791082,97641.1211892626,97632.73449360223,97626.11135772949,97616.74629505773,39.30438165180715,97723.045,97877.40440496129,97568.68559503871
1732395420,97780.0,97780.0,97749.2,97775.4,97758.4,0.14318234,14,97762.2441218057,97753.21808857712,97747.99748057965,97744.02144508052,97738.49484999807,97727.89841078344,97672.13595814268,97658.59002302687,97647.67137515223,97638.93734170648,97631.96581428911,97621.94805587552,34.65292966970386,97731.56499999999,97877.50248353319,97585.62751646679
1732395480,97775.4,97798.0,97771.6,97798.0,97789.3,0.82009133,84,97780.12206090285,97768.14539238474,97759.10915153369,97753.83572720297,97747.64948402422,97736.66107628553,97680.25439005702,97666.33178144941,97654.99950320837,97645.8461641635,97638.46788993469,97627.70671974293,33.26278886062728,97741.15,97877.80547189922,97604.49452810077
1732395540,97797.9,97806.2,97797.9,97806.2,97802.0,0.13796580,21,97793.16103045142,97780.83026158983,97769.5737845262,97763.35650407516,97756.65725571281,97745.35344174983,97688.37991327915,97674.10223803556,97662.3751371982,97652.81807006942,97645.04561974117,97633.55895843988,33.55911167655734,97751.58999999998,97873.86931795687,97629.3106820431
1732395600,97806.2,97806.2,97800.0,97800.1,97804.6,0.17981481,17,97796.63051522571,97787.25350772632,97776.35738556183,97770.03708953198,97763.34037780132,97752.1939437834,97695.43220850323,97680.82668835518,97668.67049761774,97658.63128217722,97650.35532784252,97637.86918359424,33.06456606646692,97761.72499999999,97863.00230002325,97660.44769997674
1732395660,97800.1,97800.1,97766.1,97775.1,97790.9,1.75331402,42,97785.86525761287,97783.20233848227,97776.07794633476,97770.95719672446,97765.14637893779,97755.03349857965,97699.26443779573,97683.74728136093,97670.30463027116,97658.72925364901,97648.7630179029,97632.6938739447,33.77847401120178,97770.61000000002,97838.2602446411,97702.95975535893
1732395720,97777.9,97800.0,97777.9,97795.2,97795.3,1.23544234,18,97790.53262880642,97787.2015589874,97780.32728353664,97775.36481093497,97769.76874877926,97760.04486351484,97704.93260646697,97689.01561408259,97674.97904277018,97662.68335532486,97651.921010397,97634.16560240164,38.81967569611656,97771.51999999999,97839.97444032347,97703.06555967651
1732395780,97795.1,97795.1,97643.4,97719.7,97664.7,1.19922644,38,97755.11631440322,97764.70103932475,97766.8545518829,97765.24389490644,97762.06555385425,97754.99943507735,97705.75732198727,97690.49348131669,97676.81226123244,97664.67616923577,97653.94418754069,97636.02283734524,38.67362113767899,97768.105,97839.67388919076,97696.53611080923
1732395840,97728.0,97765.2,97728.0,97740.6,97751.2,0.34330492,18,97747.85815720161,97756.66735954976,97761.02020620019,97760.76316962621,97758.76303231895,97753.19854434347,97707.95220002855,97693.18320815197,97679.77956599188,97667.77579180502,97657.07945682442,97639.05919714061,40.32441122893043,97765.89,97837.98279853078,97693.79720146922
1732395900,97721.6,97721.6,97713.0,97720.7,97719.5,0.03896013,17,97734.27907860081,97744.67823969955,97752.06015752262,97753.47889735806,97752.90673318952,97749.13287815324,97708.58992481949,97694.38464869426,97681.27314963401,97669.37536955434,97658.65842198185,97640.36931156051,38.13391871038365,97761.615,97833.77951413265,97689.45048586736
1732395960,97720.7,97720.7,97708.6,97709.8,97710.6,0.12633190,15,97722.0395393004,97733.05215979971,97742.66901143476,97745.53728024676,97746.27493251913,97744.21630153406,97708.66982303667,97695.24429739833,97682.66967890532,97671.13990747729,97660.67304295313,97642.65925859685,32.891734328686695,97757.10500000001,97830.37596218832,97683.8340378117
1732396020,97709.9,97714.6,97709.9,97714.6,97713.2,0.02234231,11,97718.3197696502,97726.90143986647,97736.43145333814,97739.9123202019,97741.40186597772,97740.51426384231,97709.05241509882,97696.31961420953,97684.22725554409,97673.0294767174,97662.78782558242,97645.01797142974,28.93445519993861,97752.83000000002,97825.54280767514,97680.11719232489
1732396080,97714.7,97792.3,97714.7,97792.3,97736.4,0.30828142,37,97755.30988482511,97748.70095991099,97748.84668592966,97749.43735289246,97749.23234813499,97746.98748086202,97714.42322702793,97701.65185786455,97689.49909673705,97678.21515164274,97667.8667343831,97649.84689039926,29.653677243441233,97753.54500000001,97827.50429894206,97679.58570105796
1732396140,97792.2,97833.8,97792.2,97833.8,97823.6,4.06845465,40,97794.55494241256,97777.06730660732,97767.72520016751,97764.77601600293,97762.24275611422,97757.83904575427,97722.12495431646,97708.99342131653,97696.5381651889,97684.97971026697,97674.37392127005,97655.87813989437,32.01285501053632,97756.38500000002,97837.72294379011,97675.04705620994
1732396200,97833.7,97841.4,97833.7,97841.3,97839.5,0.11510968,15,97817.92747120629,97798.47820440488,97784.07515565759,97778.68946704856,97774.40540458405,97768.27163188501,97729.81183809052,97716.34054650074,97703.59474251159,97691.76929930833,97680.91097311243,97661.9440141218,35.375008961040685,97759.595,97848.65079094029,97670.53920905972
1732396260,97841.3,97861.6,97841.3,97861.6,97854.9,0.15356781,50,97839.76373560315,97819.51880293658,97801.30289884479,97793.76410940338,97787.81995772496,97779.93767789939,97738.3143001492,97724.41051613959,97711.30231604762,97699.15324281667,97687.9968173041,97668.49011201944,41.55822444939675,97765.38000000002,97864.57960887022,97666.18039112982
1732396320,97861.6,97861.6,97841.3,97841.4,97846.2,0.09035715,13,97840.58186780158,97826.81253529106,97810.21336579643,97802.42518101113,97796.06304558757,97787.62050131193,97744.96681931283,97730.91317220782,97717.65352012806,97705.3448297282,97694.02169728234,97674.17281969648,43.930558888971525,97771.45500000002,97873.60715073606,97669.30284926397
1732396380,97841.3,97841.4,97841.3,97841.4,97841.3,0.87066571,29,97840.99093390079,97831.67502352736,97817.14372892452,97809.5115111462,97803.03795721535,97794.34290549796,97751.18648599039,97737.0480890092,97723.68495818537,97711.25332661909,97699.79216967327,97679.64214704516,52.1439072665644,97778.06,97880.36527650127,97675.75472349873
1732396440,97841.3,97859.9,97841.3,97847.7,97845.1,0.61655453,30,97844.34546695038,97837.01668235158,97823.934011414,97816.45487334616,97809.90904515635,97801.0125754607,97757.41499316422,97743.19865769576,97729.7394480152,97717.19273597398,97705.60154563702,97685.1657716066,59.117961287932495,97785.965,97884.05335353904,97687.87664646095
1732396500,97847.6,97888.0,97847.6,97887.9,97860.6,2.09644563,32,97866.12273347519,97853.97778823438,97838.14867554423,97829.44489637413,97821.90765359384,97811.87350352811,97765.83338070201,97751.23762115711,97737.45459689251,97724.61479093164,97712.75050463165,97691.81279548835,69.48806607845394,97794.36499999999,97897.05052527011,97691.67947472987
1732396560,97888.0,97888.0,97841.3,97841.3,97853.9,0.05907431,23,97853.7113667376,97849.75185882291,97838.84896983946,97831.60036917047,97824.8910870668,97815.55178243713,97770.70036599961,97756.2378463502,97742.51525071744,97729.68111559624,97717.78259242064,97696.70048428646,75.32902112122233,97797.20499999999,97901.7667994298,97692.64320057018
1732396620,97841.4,97846.0,97841.3,97841.3,97841.3,0.01658969,7,97847.5056833688,97846.93457254862,97839.39364323673,97833.36393900239,97827.41553964604,97818.77034278246,97775.25700994706,97760.96676185114,97747.33899457008,97734.54105586518,97722.63548121783,97701.45498303672,80.78064233334236,97800.5,97906.25218201059,97694.74781798941
1732396680,97846.5,97846.5,97833.8,97833.9,97838.1,0.14522149,17,97840.7028416844,97842.5897150324,97838.17283360031,97833.46140404812,97828.4131444956,97820.66151678469,97779.0385998095,97765.0153681168,97751.55650704486,97738.85406466313,97726.98972678778,97705.78391158735,79.30353469348162,97802.295,97909.03064493644,97695.55935506355
1732396740,97833.9,97839.9,97833.8,97839.8,97835.9,0.05782422,11,97840.25142084219,97841.6598100216,97838.53442613358,97834.61387603938,97830.16496841935,97823.05382718661,97782.95869014437,97769.17006988809,97755.86106767683,97743.24301837343,97731.41365907062,97710.17788169924,75.39873715610065,97803.975,97911.95408825325,97695.99591174677
1732396800,97839.8,97839.9,97839.8,97839.9,97839.8,0.59217205,21,97840.0757104211,97841.07320667974,97838.83787305547,97835.5746985247,97831.66047879655,97825.1432558515,97785.73069966187,97771.50204344846,97757.50755947953,97744.02146546953,97731.19706156528,97707.7602720948,69.96166944910019,97805.965,97915.0464425097,97696.88355749029
1732396860,97839.9,97839.9,97833.8,97833.8,97839.1,0.17246612,14,97836.93785521055,97838.64880445179,97837.71833151807,97835.25172979191,97831.98740919464,97826.20870758352,97787.91386181256,97773.33641134966,97758.73139327877,97744.43834199464,97730.66812236448,97705.10014918166,59.14503608927369,97808.9,97917.65997425524,97700.14002574475
1732396920,97833.8,97833.9,97833.8,97833.9,97833.8,0.57134112,19,97835.41892760526,97837.06586963452,97836.86981340294,97835.00596073884,97832.28165393393,97827.17011913558,97790.88070943755,97776.70105516358,97762.39815458225,97748.32797929923,97734.71643129137,97709.32309511013,51.09157224985472,97810.83499999999,97919.92769957242,97701.74230042756
1732396980,97833.8,97833.9,97784.6,97784.6,97808.3,1.02292794,28,97810.00946380263,97819.57724642356,97825.25430493921,97825.84135805166,97824.946897567,97821.85545108828,97790.83944365886,97777.78470476954,97764.47131482705,97751.28713735465,97738.47735920441,97714.48386371629,43.314759445414985,97814.07999999999,97915.74432215875,97712.41567784123
1732397040,97784.6,97806.7,97746.1,97806.7,97778.5,0.60012250,29,97808.35473190132,97815.28483094848,97821.13112024013,97822.36098955471,97822.13876880711,97819.95419080778,97791.48596212188,97778.7236086356,97765.50627812935,97752.26566151113,97739.28456510551,97714.71995307707,36.502474609254605,97817.385,97913.42131136189,97721.3486886381
1732397100,97806.7,97806.7,97806.6,97806.7,97806.6,0.02203104,8,97807.52736595066,97812.42322063204,97817.9242018607,97819.5134790701,97819.7631389096,97818.29416825944,97792.28828558783,97779.9603033789,97767.02811967152,97753.95173298393,97741.03955622241,97716.40965217141,28.1207343928068,97821.685,97907.13819830175,97736.23180169825
1732397160,97806.6,97806.7,97806.6,97806.7,97806.6,0.05085195,9,97807.11368297532,97810.51548041857,97815.42990583167,97817.18315125158,97817.74888309737,97816.81095165448,97791.34533053641,97778.12777674658,97763.86832411673,97749.13315396113,97734.32793005316,97705.51422498915,22.820832504041245,97826.53,97895.44743175713,97757.61256824287
1732397220,97806.6,97806.7,97806.6,97806.7,97806.6,0.05174666,9,97806.90684148765,97809.24365361093,97813.48991154849,97815.2768062308,97816.046668534,97815.5292480121,97791.35203271653,97777.9718420635,97763.28080407644,97747.89949167597,97732.28698648147,97701.55210158511,18.664156715603205,97831.135,97878.44006421092,97783.82993578906
1732397280,97806.7,97814.4,97806.7,97814.4,97806.8,0.52935546,21,97810.65342074382,97810.96243574133,97813.69216080519,97815.11754095487,97815.79449262522,97815.3967441536,97793.31632837054,97780.84134643979,97767.07305367186,97752.60354008329,97737.87408550255,97708.78362940416,17.655215863881985,97832.23999999999,97876.81875727294,97787.66124272704
1732397340,97823.4,97900.0,97823.3,97896.7,97883.8,0.19138031,43,97853.67671037192,97839.54162382995,97832.13837234049,97829.95123823217,97828.24542377015,97825.58902201062,97801.60660435585,97790.1488424893,97777.8046964726,97765.02213480385,97752.13759115803,97726.93330731182,24.159722513977925,97835.385,97888.09394705834,97782.67605294165
1732397400,97896.7,97896.7,97896.6,97896.7,97896.6,0.34777625,20,97875.18835518596,97858.59441588682,97846.48540257511,97842.08741568774,97838.77718979098,97834.48008215752,97807.86236628305,97796.2822109196,97783.9328566431,97771.20564883832,97758.40525211031,97733.39247583087,30.110633817379647,97838.155,97897.25195339016,97779.05804660983
1732397460,97896.7,97896.7,97896.6,97896.6,97896.6,0.23686640,17,97885.89417759299,97871.26294392577,97857.62199247404,97851.99905964747,97847.67499836546,97842.2599562258,97814.40852885727,97803.31031530567,97791.66285698845,97779.77601454181,97767.89658655119,97744.81897104326,40.16088431960288,97839.905,97903.57155244317,97776.23844755683
1732397520,97896.7,97896.7,97896.6,97896.7,97896.6,0.07708602,13,97891.29708879649,97879.74196262062,97866.30602990853,97860.12724993416,97855.22291744138,97849.10689641364,97822.03115211535,97812.59760831624,97803.0807476746,97793.64546408127,97784.41984933864,97766.91541965093,50.55767816233627,97842.67,97910.989370606,97774.350629394
1732397580,97896.7,97928.1,97896.6,97928.0,97910.7,0.18449234,33,97909.64854439825,97895.82797508343,97880.0158324201,97872.46840505343,97866.4243152833,97859.00533083215,97830.89787621384,97822.60558327545,97814.69728013434,97807.1962429375,97800.11691373783,97787.21631564293,61.01756515939102,97846.99999999999,97924.77184580552,97769.22815419445
1732397640,97928.1,97939.2,97928.0,97939.2,97929.6,0.17335298,49,97924.42427219913,97910.28531671941,97893.16783975,97884.60079789886,97877.6158815236,97868.9945918065,97835.95018600597,97825.65481539973,97815.50640408475,97805.58741476102,97795.9762645495,97777.88356606028,68.26955527922154,97851.57499999998,97939.12388634356,97764.02611365641
1732397700,97939.1,97939.2,97912.1,97912.1,97934.5,0.38539813,21,97918.26213609957,97910.89021114826,97897.37500719441,97889.60108543323,97882.92438187163,97874.40706676104,97842.20362476673,97832.83246421923,97823.86539791108,97815.30929786025,97807.17763445352,97792.20234395197,73.38313729201573,97852.78499999999,97942.93878583287,97762.63121416711
1732397760,97918.0,97918.0,97917.9,97918.0,97917.9,0.21552629,12,97918.13106804978,97913.2601407655,97901.95833892899,97894.76452444537,97888.32063081446,97879.8561834159,97847.09371349146,97837.56399398483,97828.4573297203,97819.77411099676,97811.52360957299,97796.32685726501,78.54117534822284,97856.61999999998,97950.92320461149,97762.31679538847
1732397820,97918.0,97918.0,97912.2,97917.9,97917.8,0.20718283,11,97918.01553402489,97914.80676051037,97905.50093064562,97898.97098221864,97892.87136066066,97884.61209143857,97851.68563606679,97842.06922930643,97832.88506954146,97824.13074283006,97815.81312832456,97800.48876522992,83.1235122642502,97860.44999999998,97958.11537769341,97762.78462230656
1732397880,97917.9,97917.9,97917.8,97917.8,97917.8,0.04828617,9,97917.90776701245,97915.80450700667,97908.23405465276,97902.39438747044,97896.70614116832,97888.75762966112,97855.78831119223,97845.98810780719,97836.58443332055,97827.58518798625,97819.00548208944,97803.1307742707,86.81768956524172,97864.64499999999,97964.5697611956,97764.72023880438
1732397940,97917.9,97944.1,97917.9,97944.1,97920.1,1.25446533,37,97931.00388350623,97925.23633800446,97916.20426472992,97909.97722611218,97903.99750406551,97895.67542595348,97861.4858395024,97851.43876848457,97841.82909510979,97832.65104937815,97823.91114945848,97807.7527160979,85.29569643334075,97869.86,97974.8139784858,97764.9060215142
1732398000,97944.1,97970.7,97944.1,97970.7,97961.7,5.35217081,38,97950.85194175312,97940.39089200296,97928.31442812327,97921.01773045542,97914.25942651698,97905.05349770929,97868.53191437322,97858.06439245766,97848.11548071419,97838.65317766606,97829.6675749699,97813.09524999632,85.26224379730847,97876.4,97989.08749708819,97763.7125029118
1732398060,97970.7,97970.7,97944.1,97944.3,97945.5,0.03310847,17,97947.57597087655,97941.69392800686,97931.86682820284,97925.25193034802,97918.8890196836,97910.01884784747,97876.70479375125,97868.67483506969,97861.7435770154,97855.72026733594,97850.45069443823,97841.69876046301,83.14411522224809,97881.925,97996.53520678806,97767.31479321195
1732398120,97944.3,97944.3,97944.2,97944.3,97944.2,0.04470229,13,97945.93798543827,97942.56261867154,97934.62975837862,97928.71528065983,97922.79888919528,97914.30763836359,97881.26694837237,97873.23266592089,97866.31803504456,97860.33554249507,97855.12863749561,97846.55114794198,74.24442375082774,97887.445,98002.90263681975,97771.98736318026
1732398180,97944.4,97964.5,97944.3,97964.5,97954.6,0.05898436,27,97955.21899271914,97949.87507911428,97941.26758897366,97935.22157497135,97929.21430719769,97920.58065591898,97886.58012830043,97878.20262412622,97870.95315574527,97864.64912781115,97859.13657487922,97849.99886173946,68.78109042117686,97896.44,98006.34405634007,97786.53594365994
1732398240,97964.5,97965.0,97964.5,97965.0,97964.6,0.01000329,8,97960.10949635957,97954.91671941009,97946.5414641122,97940.63595977725,97934.7207431974,97926.14013487339,97892.02902005272,97883.71488407544,97876.600608409,97870.4915570158,97865.21975576873,97856.65149853367,64.00569678024725,97904.35500000001,98009.98526980939,97798.72473019063
1732398300,97965.0,97973.0,97965.0,97973.0,97970.3,0.13165423,16,97966.55474817978,97960.94447960657,97952.42113700119,97946.52029413525,97940.60958461654,97931.99556271588,97897.13956550178,97888.47426980645,97880.99453086793,97874.51783755989,97868.88416070152,97859.62728014015,62.90956693406862,97912.67,98012.25074311833,97813.08925688166
1732398360,97973.0,97973.0,97972.9,97973.0,97972.9,0.01823201,12,97969.7773740899,97964.96298640438,97956.99421769586,97951.33478670086,97945.59272988043,97937.1211505264,97902.035615933,97893.17338400427,97885.48757812788,97878.80661600432,97872.97620368378,97863.35794951816,61.771075797480194,97920.985,98011.10592487319,97830.86407512681
1732398420,97972.9,97974.0,97972.9,97974.0,97973.1,0.03062809,10,97971.88868704495,97967.97532426899,97960.77327418236,97955.45560414216,97949.96209884486,97941.7236805665,97906.27430342484,97896.94764566241,97888.70565075951,97881.4105486227,97874.93369602738,97863.99520188435,60.301724483752494,97929.35,98005.45383695979,97853.24616304022
1732398480,97974.0,97980.0,97974.0,97980.0,97979.6,0.25410034,17,97975.94434352248,97971.98354951263,97965.04587963689,97959.918215669,97954.58327005043,97946.50788899595,97911.01251147148,97901.52926236608,97893.1092776998,97885.62759356009,97878.96325432078,97867.66332766887,61.11182617607784,97937.63,97995.83605123182,97879.42394876819
1732398540,97979.9,97980.0,97979.9,97980.0,97979.9,0.41433032,12,97977.97217176124,97974.65569967509,97968.36901752363,97963.5694497739,97958.49354063217,97950.69443602143,97915.46514603363,97905.89198808833,97897.35282511429,97889.73768696105,97882.93454853367,97871.36002827543,60.18829100754389,97941.79500000001,97999.60975503712,97883.9802449629
1732398600,97980.0,97980.0,97979.9,97979.9,97979.9,0.08929720,24,97978.93608588062,97976.40379978255,97970.93144925358,97966.53845658583,97961.78545814197,97954.33478872711,97919.05163197976,97908.99257127434,97899.82713094755,97891.49085553162,97883.90762091574,97870.69703703109,55.54627490697709,97945.95499999999,98002.14227524982,97889.76772475016
1732398660,97979.9,97980.0,97979.9,97979.9,97979.9,2.34103409,18,97979.4180429403,97977.56919985432,97972.92445318025,97968.96767466713,97964.57115745934,97957.5218211432,97922.50183197018,97912.08939534413,97902.43946987274,97893.52895471451,97885.31411598685,97870.75939634489,54.92732011071371,97950.12,98003.3261124308,97896.91388756919
1732398720,97979.9,97980.0,97979.9,97980.0,97979.9,1.23853419,85,97979.70902147016,97978.37946656925,97974.49679392131,97970.97348944058,97966.94435536068,97960.32807960315,97926.01753302771,97915.51873510712,97905.69549730199,97896.55236412396,97888.065985344,97872.90676715666,61.029706490237416,97954.285,98002.96071365681,97905.6092863432
1732398780,97980.0,98010.0,97979.9,98009.9,97981.5,1.70078271,108,97994.80451073508,97988.88631104563,97982.36416748064,97978.05092054822,97973.55204224597,97966.51803910804,97931.06902150999,97920.12379997136,97909.79845156978,97900.1122991181,97891.05721809223,97874.73273724134,65.61659486496667,97958.37999999998,98011.13106065281,97905.62893934714
1732398840,98010.0,98104.1,98009.9,98104.0,98067.2,2.97182682,81,98049.40225536755,98027.25754069792,98009.39436105087,98000.95093200241,97993.6223028338,97983.71332866141,97942.78000058257,97931.3209547651,97920.7793031047,97911.08140610768,97902.15578973497,97886.34959632054,72.87896724549317,97966.62,98048.34237392538,97884.89762607461
1732398900,98104.1,98104.1,98104.0,98104.1,98104.0,0.06367137,11,98076.75112768378,98052.87169380036,98030.44007685779,98019.70568926261,98010.62173707632,97998.7830774614,97954.36918000822,97943.013023234,97932.93601046204,97923.96017936514,97915.9336748406,97902.22999398441,79.59714425610919,97976.22,98073.6652174301,97878.7747825699
1732398960,98104.0,98107.0,98104.0,98107.0,98106.8,0.71341369,16,98091.8755638419,98070.91446253333,98047.45339053903,98035.57732841697,98025.44875849485,98012.30717613117,97964.04990427483,97951.82854369796,97940.97415764048,97931.28641060399,97922.60120272254,97907.7124416779,82.95197437771199,97985.67,98094.67058898923,97876.66941101076
1732399020,98107.0,98107.0,98100.0,98100.0,98106.1,0.22892865,17,98095.93778192095,98080.6096416895,98059.13042125279,98047.29067481427,98036.919182728,98023.27627100871,97973.23419844224,97960.79259865834,97949.85600026314,97940.19142069433,97931.60758792167,97917.07496274277,85.90300810671451,97994.775,98109.86296418392,97879.68703581607
1732399080,98100.0,98100.1,98100.0,98100.0,98100.0,0.11045677,40,98097.96889096047,98087.07309445989,98068.21255218146,98056.87423687971,98046.62428757234,98032.86945543042,97981.5626030067,97968.7920476279,97957.58809659725,97947.7091339731,97938.95486107878,97924.18204874614,86.93795445598627,98003.88499999998,98121.96421535984,97885.80578464012
1732399140,98100.0,98100.1,98100.0,98100.0,98100.0,0.26275305,27,98098.98444548024,98091.38206297309,98075.27642774998,98064.71524871836,98054.8356650618,98041.25875135325,97989.09216550298,97975.88372012643,97964.23150742245,97953.90681298777,97944.71715430329,97929.12117940035,87.48948795837364,98011.68,98133.46843294828,97889.8915670517
1732399200,98100.1,98100.1,98100.0,98100.1,98100.0,0.13014917,24,98099.54222274013,98094.28804198139,98080.79277007128,98071.1486923138,98061.79829997905,98048.6056199408,97995.79674861145,97981.9745500195,97969.61534003007,97958.5267147951,97948.54337620203,97931.34428688859,87.32603751932204,98018.15,98144.21635554341,97892.08364445658
1732399260,98100.1,98100.1,98094.3,98094.3,98099.8,0.66604814,18,98096.92111137006,98094.29202798814,98083.79438240445,98075.35813961156,98066.79945309192,98054.32408059282,98002.51939607123,97988.86615272984,97976.69761315026,97965.82590537517,97956.08216954987,97939.40683256225,86.52459466542071,98025.65000000001,98151.0961079508,97900.20389204922
1732399320,98094.4,98097.5,98090.3,98097.5,98091.4,0.09919590,20,98097.21055568503,98095.36135199004,98086.84005385931,98079.38348681846,98071.51926521814,98059.69604228897,98007.26639471995,97992.45494134324,97978.83383832114,97966.30716839178,97954.78095327016,97934.37429354478,83.70537261700915,98033.31000000001,98156.64265423238,97909.97734576765
1732399380,98092.3,98092.4,98027.1,98027.1,98037.0,0.95135699,27,98062.15527784251,98072.60756799392,98073.56449224353,98069.87752165504,98064.68645916427,98055.62846534725,98008.92821194575,97995.05688914322,97982.22818457696,97970.40190160919,97959.51239277194,97940.24246422488,73.99383608571283,98036.44000000003,98155.74006538141,97917.13993461865
1732399440,98037.0,98037.1,98037.0,98037.1,98037.0,0.99696539,17,98049.62763892126,98060.77171199542,98065.46126611915,98063.91785481606,98060.44150582378,98053.30581033418,98010.38180537715,97996.74779818687,97983.91471510487,97971.91970525337,97960.75033450348,97940.72544777163,64.05648695103386,98040.04500000001,98154.76149358311,97925.32850641692
1732399500,98037.1,98055.0,98037.0,98055.0,98040.2,0.12522360,28,98052.31381946063,98058.84780799664,98063.13653723344,98062.29636233732,98059.6038675928,98053.51397069532,98013.06105385644,97999.63083911962,97986.8399501282,97974.77485484176,97963.45789057575,97942.99727301179,55.46970099705398,98044.14500000002,98154.77211195727,97933.51788804277
1732399560,98055.0,98060.0,98054.9,98059.9,98055.8,1.08835153,25,98056.10690973031,98059.19853866455,98062.41730809408,98061.86068842314,98059.64963933719,98054.31381555714,98016.17070618138,98003.13466014768,97990.64268355761,97978.8093222628,97967.67524090441,97947.4796383591,47.679501539906894,98048.49000000002,98154.32082537713,97942.65917462291
1732399620,98059.9,98099.6,98059.9,98098.5,98091.7,0.98692413,27,98077.30345486515,98072.29902577848,98070.43570603928,98068.52284001221,98065.63006442219,98059.86284614162,98022.903290489,98010.9504462677,97999.77005334357,97989.4097588793,97979.852152793,97962.94472966489,45.07276457185564,98054.71500000001,98156.86982905865,97952.56017094137
