time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732334100,1.57055,1.57243,1.56500,1.56702,1.56926,89810.28514602,140,1.5683651097252338,1.5680039088347306,1.5671986525053148,1.5668920660893162,1.566818553246563,1.566979198432056,1.5658662374189958,1.5641649076089201,1.5620311180169022,1.5596318340612012,1.5570933498885393,1.5519266839673942,73.10380334300946,1.563442,1.588791373641177,1.538092626358823
1732334400,1.56702,1.56702,1.54200,1.54200,1.55662,358638.68848720,326,1.555182554862617,1.5593359392229806,1.5615989501477543,1.5623661982963624,1.5630000317328911,1.5638546869747574,1.564209982378979,1.5627271168589771,1.5607370449104114,1.5584228172977024,1.555923765386296,1.5507392928224026,67.19723700198634,1.5611065,1.585293893638009,1.536919106361991
1732334700,1.54172,1.55417,1.54017,1.54451,1.54627,230686.46073096,263,1.5498462774313086,1.5543939594819807,1.5578014056054534,1.5591196154305034,1.5601554012642342,1.5614365248579745,1.5629348094173607,1.5617076021254483,1.5599340378756634,1.5578019380196246,1.5554553082918154,1.5505039323630345,61.807062585751055,1.5593295,1.5829031424635651,1.535755857536435
1732335000,1.54472,1.54472,1.53000,1.53202,1.53640,208191.13172584,353,1.5409331387156544,1.5469359729877818,1.5520722022253828,1.5541923680658576,1.555826543099156,1.557756956427753,1.5608022273589914,1.5598136483838732,1.5581967200727194,1.5561566144307597,1.5538515752388735,1.5488763096381117,52.50884588978168,1.5573705,1.5830871463404543,1.5316538536595456
1732335300,1.53309,1.53392,1.50000,1.50421,1.51821,1253184.94286125,998,1.5225715693578272,1.5326939819916434,1.5414361550926263,1.5451046189826643,1.547885192259936,1.551061014436365,1.557009197105094,1.5564731096684352,1.555177115364425,1.553359111096118,1.5512011007694526,1.5463618331679547,44.48560105926434,1.555581,1.589542707200905,1.5216192927990952
1732335600,1.50769,1.51943,1.48139,1.51537,1.49574,1518314.25911019,877,1.5189707846789138,1.5269193213278964,1.535643677576884,1.5396983537183868,1.5428830736680816,1.5466012719254973,1.5544129596295055,1.5543493502758834,1.553480601689905,1.5520498136502732,1.5502430559444305,1.5460127868714186,41.703151079788235,1.5535785,1.5917980925017523,1.5153589074982476
1732335900,1.51554,1.52432,1.50315,1.51974,1.51605,469245.39243870,412,1.519355392339457,1.5245262142186156,1.5321095271908278,1.536069566028458,1.539322630071541,1.5432438317246333,1.552188064906488,1.55244799456186,1.5518675576073147,1.5506908780898145,1.549106712360106,1.5452406887679075,39.55340237143877,1.5519815,1.592954949586287,1.5110080504137129
1732336200,1.52009,1.52368,1.50814,1.52356,1.52044,230728.57641042,216,1.5214576961697284,1.5242041428125728,1.5302096339472753,1.5337951347119783,1.5368978748704865,1.5407853318124527,1.5504502753615668,1.5510365517762732,1.5507837441572123,1.5499259087977422,1.548646293362541,1.5453376485223862,33.9241334362342,1.5512085,1.593686608373608,1.5087303916263919
1732336500,1.52449,1.53598,1.52435,1.53300,1.53115,404858.61037781,318,1.5272288480848641,1.5271360952084623,1.5308297161291287,1.5336505822338737,1.536298333109545,1.539813146575102,1.5493785851242903,1.5501304339480828,1.5500635220527623,1.549395580447434,1.548301152437493,1.5453336537051785,30.88567139998649,1.550381,1.5935945445896307,1.5071674554103693
1732336800,1.53203,1.53203,1.51370,1.51488,1.52205,135531.47869049,191,1.5210544240424322,1.5230507301389793,1.5272853348123325,1.530237750044741,1.53300321203593,1.5366965562931714,1.547155796116041,1.5481772609836062,1.5483552136362555,1.5479060155084516,1.5470050292359665,1.5443568228909146,25.393621976303972,1.5486245000000003,1.5945277236231838,1.5027212763768167
1732337100,1.51488,1.52659,1.50700,1.50885,1.51644,101631.54186404,176,1.5149522120212162,1.5183171534258404,1.5231885922276323,1.5263490365844146,1.5292870955088533,1.5332139599179626,1.5445864280356443,1.545818733168882,1.5461614381548947,1.5458356600731575,1.5450226609619058,1.5424674019879467,20.722246472850298,1.5457874999999999,1.5940963831893264,1.4974786168106733
1732337400,1.51149,1.52123,1.51149,1.52098,1.51746,107503.15188920,166,1.5179661060106082,1.5192047689509343,1.5226977978420042,1.5253729292651994,1.528009690720851,1.531689273049529,1.5433148996445503,1.5448843445477636,1.5456172196237692,1.5457099572436512,1.5453267841792184,1.5436234125199797,25.737193315580647,1.5435585,1.5921256338561378,1.4949913661438623
1732337700,1.51981,1.53253,1.51927,1.53005,1.52907,88720.81015993,162,1.524008053005304,1.5228198459677462,1.5243316252932069,1.5262234049138101,1.528324329649939,1.5314899331138319,1.5427663465787211,1.5446045843888907,1.5456937430084463,1.5461958990738736,1.546251268480088,1.545451594285371,31.804291392557225,1.5415235,1.5887550781125297,1.4942919218874704
1732338000,1.53007,1.53744,1.52575,1.53408,1.53311,145373.37496302,162,1.529044026502652,1.5265732306457716,1.5264979370963838,1.5276520085363647,1.5292108078829068,1.5318210938636132,1.5426143194748847,1.5447434438391587,1.546238269311709,1.547220005195492,1.547799047444691,1.5481002323252302,40.73387749634924,1.539506,1.584328475790612,1.494683524209388
1732338300,1.53331,1.53331,1.52197,1.52660,1.52915,126587.13509311,143,1.5278220132513258,1.5265821537641924,1.5265206213234908,1.5274608090336872,1.5288097071320401,1.5311726572322633,1.5418128529521717,1.5441460205160438,1.5459107128352736,1.5472034520892237,1.5481167408826606,1.5491096871536327,49.53299719273234,1.5373025,1.5800658800698681,1.4945391199301319
1732338600,1.52613,1.53466,1.52613,1.53447,1.53116,76162.25070633,129,1.5311460066256628,1.5292114358442395,1.528287164935503,1.5287355208984015,1.5296828776513511,1.531602434343982,1.5423106059753713,1.5453297102124737,1.5479956653200593,1.5503391643671114,1.5523989700688343,1.5558173762596015,61.1636498908983,1.536158,1.5779265420382371,1.4943894579617627
1732338900,1.53359,1.53370,1.53003,1.53164,1.53214,64570.32063620,145,1.5313930033128313,1.5300209572292574,1.529032236943237,1.5292635568385915,1.529983588824051,1.5316042559483098,1.541463618431005,1.5442882369042557,1.5467664439051623,1.5489240001563593,1.5507986198642407,1.5538515357973826,66.31844842596713,1.5348655,1.5754980054482246,1.4942329945517754
1732339200,1.53144,1.54594,1.53072,1.54091,1.54233,149507.74745970,232,1.5361515016564158,1.533650638153122,1.5316717427961688,1.5313811535743447,1.531665038243552,1.532770934811971,1.5416188331220024,1.5444388442059482,1.5470002158275025,1.5493006541503291,1.5513576231875117,1.55483986183768,72.96825031876179,1.533261,1.5701006796403008,1.4964213203596992
1732339500,1.54165,1.54350,1.53792,1.54118,1.54015,277723.54157996,216,1.538665750828208,1.536160425435914,1.5337846940319089,1.5331628703736606,1.533129692904179,1.5338281542955499,1.541926298289248,1.5448527160509646,1.5476298220932263,1.5502227383670326,1.5526235493032008,1.5568762931413063,78.29645022904113,1.5317865,1.5646669022329411,1.4989060977670587
1732339800,1.54039,1.55038,1.53489,1.54765,1.54580,211044.29222955,255,1.543157875414104,1.5399902836239578,1.5368658732942433,1.5357968972471319,1.5353636111433306,1.5355560706484557,1.542305810931069,1.5450262663845926,1.547658669713085,1.5501497738283765,1.5524792939499399,1.55664956544964,84.471282723068,1.5306359999999999,1.559340121237202,1.5019318787627978
1732340100,1.54765,1.55029,1.54397,1.54792,1.54814,250234.68615587,256,1.545538937707052,1.5426335224159413,1.539322345578894,1.5380010911375617,1.537295313595537,1.5371011905376992,1.5426475335500356,1.5451507380236407,1.5476156908685126,1.5499750398377552,1.5521989265169975,1.5562118027433904,91.26706810979363,1.5296809999999998,1.5544855704659442,1.5048764295340555
1732340400,1.54547,1.55766,1.54278,1.55553,1.54899,191577.04461622,230,1.550534468853526,1.5469323482773747,1.5429240473981656,1.5411881829457146,1.5401007812615108,1.5394057729596928,1.5435327943973745,1.5458232765150415,1.5481490323391207,1.550422140572663,1.5525979960564802,1.5565899668041825,95.44699952913092,1.5303575,1.5571291027723406,1.5035858972276595
1732340700,1.55553,1.55553,1.54782,1.55038,1.55158,187570.69806084,193,1.550457234426763,1.5480815655186706,1.5445809301247315,1.5428595136530021,1.5416828852847253,1.5407826763255845,1.5442572899099103,1.5465773779179672,1.5490270870092486,1.5514940509591966,1.5539130665410592,1.5584782573254237,96.71467534948587,1.530651,1.558155465019338,1.5031465349806619
1732341000,1.55038,1.55149,1.54102,1.54773,1.54584,113626.38261018,139,1.5490936172133816,1.5479643770115834,1.545280714454497,1.5437448692408897,1.5426118022979036,1.5416405666684028,1.543900675636946,1.5456126178067968,1.5473840630754165,1.5491252654516396,1.5507912200945808,1.553829755983429,94.56213151503512,1.5314365,1.5599319587785494,1.5029410412214508
1732341300,1.54641,1.54768,1.54040,1.54449,1.54250,144292.95237940,158,1.5467918086066907,1.546806251341879,1.5451050086887235,1.5438805262102577,1.5429020984701387,1.5420067803317334,1.5444922896590232,1.546531088409123,1.5487490018583874,1.5510260729252339,1.5532892670695866,1.5576193748136988,92.44478995792528,1.5334505000000003,1.5595577537621255,1.507343246237875
1732341600,1.54259,1.54781,1.53747,1.54637,1.54152,34054.94746667,97,1.5465809043033454,1.5466608342277028,1.5453861156186837,1.5443331108295273,1.5434352687024893,1.5425495440524017,1.5444678557489606,1.5462642113181504,1.5482368956291834,1.5502707895011119,1.5522960394500114,1.5561734735070412,88.48783615836825,1.5350005000000002,1.5602983358560572,1.5097026641439433
1732341900,1.54641,1.54913,1.53828,1.54301,1.54370,137842.48168316,198,1.5447954521516727,1.5454438894848734,1.5448580872060311,1.544092488448193,1.5433694160360767,1.5426039120184318,1.5441978651056527,1.5457717051158215,1.5475032728764453,1.5492869656355386,1.5510594536180542,1.5544401999021542,83.43877719969109,1.536164,1.5606756179800518,1.5116523820199483
1732342200,1.54300,1.55409,1.54084,1.55409,1.54669,160157.55773255,145,1.5494427260758363,1.5483259263236466,1.5469096275156,1.545910304106552,1.5450193851419738,1.5440445195422063,1.5451034453237051,1.5467075642029042,1.5485520086203386,1.5505111953251232,1.5525041706024707,1.556406953344176,83.1154271513875,1.5376905,1.5626703866890945,1.5127106133109056
1732342500,1.55299,1.55782,1.54880,1.55292,1.55348,53725.96615888,112,1.551181363037918,1.549857284215752,1.54824526571825,1.547184791613157,1.5462348443903517,1.545153805424551,1.545599509345809,1.5470381181831674,1.5487426911932884,1.5505846721362921,1.552479667623118,1.5562317374063415,81.61562203480793,1.5386865000000003,1.5644161337129003,1.5129568662871002
