time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732039200,3120.56,3144.77,3118.17,3141.72,3132.73,1881.27315034,1020,3128.421406138382,3122.986366206731,3120.9180856115936,3121.1757632710387,3121.862627364319,3123.012925081638,3125.4219219615306,3125.4867756740655,3125.470190370096,3125.4380687520697,3125.4203208321346,3125.463944433727,38.462600239081056,3131.4139999999993,3183.328325344744,3079.4996746552547
1732042800,3141.72,3147.91,3122.50,3124.82,3137.42,1001.68000512,896,3126.620703069191,3123.597577471457,3121.785180847228,3121.8384175140177,3122.3181019042913,3123.242502353445,3125.5868222503545,3125.8107017980105,3125.992755044166,3126.1849020450277,3126.407053421128,3126.9501873443696,45.93201671570647,3127.138999999999,3164.360760785862,3089.9172392141363
1732046400,3124.89,3133.84,3088.46,3104.93,3109.37,664.33051995,889,3115.7753515345958,3117.3750516474615,3118.0395832686513,3118.764121481076,3119.6427214281557,3120.9512881260052,3124.135431632682,3124.440367457527,3124.6423874663074,3124.8100262327475,3124.976244933335,3125.350050665621,48.79939251314704,3124.5344999999998,3160.289204571566,3088.7797954284333
1732050000,3104.93,3110.23,3073.81,3096.83,3089.00,590.19206451,807,3106.302675767298,3110.526701098226,3113.326341696999,3114.7760817470235,3116.132939350911,3117.935135926057,3122.319108247389,3122.8095732388306,3123.1369153496616,3123.385839036752,3123.6013107477706,3124.010389481561,49.487963876327846,3122.076,3158.346874486287,3085.805125513713
1732053600,3096.82,3102.82,3069.47,3096.18,3085.77,471.52045365,650,3101.241337883649,3105.7444673979626,3109.5160346595535,3111.39479053816,3113.0618626839505,3115.2053282137276,3120.0580892888684,3120.3120508160428,3120.2586119357316,3120.020764824946,3119.676519323464,3118.8464706051745,48.584663593804514,3118.9105,3152.520823696745,3085.300176303255
1732057200,3094.55,3116.42,3093.54,3110.92,3111.56,247.06811848,458,3106.0806689418246,3107.4696449323988,3109.8280313591304,3111.3085568778447,3112.7330359829575,3114.674823637835,3119.7532871892945,3120.2947846413517,3120.577770023884,3120.7064618074655,3120.7451529122404,3120.69336643739,54.693723907529396,3116.933,3147.3892151949317,3086.4767848050683
1732060800,3111.78,3115.86,3097.01,3112.02,3110.15,260.43282510,386,3109.0503344709123,3108.9864299543706,3110.315129658056,3111.4377881811797,3112.6224212848697,3114.33611858365,3118.8763420032824,3119.165304750257,3119.1318623513216,3118.8931971074207,3118.528450051284,3117.612131534578,57.085780294910705,3115.9429999999998,3145.677888666346,3086.2081113336535
1732064400,3111.76,3126.00,3099.26,3103.01,3117.57,237.53699393,396,3106.0301672354562,3106.994286635892,3108.6917638197083,3109.9053859789396,3111.1430079415504,3112.9160243741967,3117.6138591388544,3117.844604877736,3117.6956173409603,3117.295567811435,3116.735486071451,3115.366221659674,56.35923282074217,3114.365,3143.317767397953,3085.4122326020465
1732068000,3102.81,3110.10,3090.78,3090.78,3098.55,526.98803651,450,3098.4050836177285,3101.589524423909,3104.71137166188,3106.42803894237,3108.0102064392618,3110.1487892776095,3115.869840465583,3116.318333630621,3116.3478312328452,3116.094099973006,3115.6541416277146,3114.465398877984,52.056096075414665,3112.298,3141.783169560306,3082.8128304396937
1732071600,3092.95,3100.78,3077.00,3100.78,3085.89,163.30586153,452,3099.5925418088646,3101.3196829494373,3103.8377352251546,3105.401158477329,3106.8981353455615,3108.9796961912857,3115.006947836089,3115.6511309130888,3115.8894483257504,3115.848459878422,3115.619509929431,3114.8353241021346,46.44472028413615,3111.3334999999997,3141.000084754568,3081.6669152454315
1732075200,3100.78,3104.37,3092.11,3101.94,3097.37,204.52471042,243,3100.7662709044325,3101.5264553000475,3103.41602067945,3104.7719486510177,3106.1360345966946,3108.1048856732073,3114.4481223363337,3115.3929437546653,3115.9821948871254,3116.323043052766,3116.4923643954357,3116.515247398363,40.046372736602635,3110.3845,3139.9779320246907,3080.7910679753095
1732078800,3103.02,3117.19,3095.27,3110.65,3109.88,126.24765656,319,3105.708135452216,3104.5676368659842,3105.0235642214216,3105.84053039492,3106.8293268907896,3108.414326411094,3113.723191771858,3114.27919263769,3114.4164917044395,3114.2539436357497,3113.8835747733447,3112.7724040507933,37.266554136306624,3110.2315000000003,3139.786193214446,3080.6768067855546
1732082400,3110.65,3116.25,3106.68,3107.37,3111.01,180.15783918,367,3106.539067726108,3105.5017579110727,3105.5449987226357,3106.1187061352534,3106.9131864713677,3108.288860870601,3113.593305468111,3114.3914382532034,3114.834523988711,3115.017966381597,3115.016587852412,3114.6668755064643,38.634751880078056,3109.4845,3138.5311428180607,3080.4378571819393
1732086000,3107.09,3115.57,3101.79,3112.70,3110.26,169.51803323,242,3109.619533863054,3107.901171940049,3107.1349920859025,3107.315160542036,3107.8023796219,3108.832138148342,3113.087970215174,3113.5042444675632,3113.5123752234185,3113.2169770528612,3112.705676478456,3111.28999361671,40.76741359360212,3108.62,3136.164342431795,3081.075657568205
1732089600,3112.70,3131.54,3111.11,3126.18,3123.87,1329.95277623,491,3117.8997669315268,3113.9941146264064,3111.367213022092,3110.7450677894617,3110.6292281114397,3110.9970506276877,3113.7356500817536,3113.8594729945626,3113.5944365631767,3113.0325784898014,3112.2573616408813,3110.320899485551,47.54609500137605,3108.2045,3134.3926572280293,3082.0163427719704
1732093200,3126.18,3136.00,3120.09,3120.60,3127.47,160.22969353,528,3119.2498834657636,3116.1960764178066,3113.4189455621176,3112.536917496798,3112.1635225882164,3112.1998823422346,3114.3143949709993,3114.4747008716577,3114.3058580697975,3113.877632224425,3113.258342614151,3111.663274103879,50.84663316313178,3110.0965,3134.0286142191826,3086.1643857808176
1732096800,3120.60,3122.27,3111.90,3112.21,3119.66,132.89128713,268,3115.729941732882,3114.867384278688,3113.150292553283,3112.477510530235,3112.1709178086626,3112.2029769279743,3114.2795801100656,3114.527748615951,3114.478273932052,3114.188506751804,3113.7178339842303,3112.428111953579,51.06446795390865,3110.8144999999995,3134.0864148116343,3087.5425851883647
1732100400,3112.20,3112.20,3090.00,3103.03,3097.56,316.12640795,520,3109.379970866441,3110.921589519753,3110.9013451801875,3110.7599176170406,3110.7656469591307,3111.064009140784,3113.9760823660135,3114.637169653084,3115.0686864192025,3115.307022867491,3115.39271043076,3115.2442900988453,51.17937558494871,3110.5894999999996,3134.070164790418,3087.1088352095812
1732104000,3103.22,3104.13,3085.72,3095.01,3090.95,320.03760167,311,3102.1949854332206,3105.617726347003,3107.369940347552,3107.896404944524,3108.3425183249215,3109.063364223245,3113.0893384408164,3114.1436342632783,3115.006718500839,3115.703866925582,3116.263878381987,3117.073284990673,50.817079247581695,3109.612,3133.961759423863,3085.262240576137
1732107600,3095.01,3116.58,3089.64,3114.57,3110.14,379.34152206,531,3108.3824927166106,3108.601817564485,3108.9699516897463,3109.1097459080584,3109.3002921334073,3109.7494494421558,3113.0610518031945,3113.94795306205,3114.6485673811826,3115.1843719015833,3115.583487782101,3116.07515988835,54.587793426906444,3109.3125,3133.2602889376035,3085.3647110623965
1732111200,3114.58,3159.90,3094.37,3116.36,3133.01,1018.47267854,1186,3112.371246358305,3111.18787837639,3110.612185343032,3110.4279884433686,3110.3865101536285,3110.5765837512267,3113.3188768970194,3114.1616670048747,3114.854451534957,3115.406340420286,3115.837033987833,3116.417362047858,58.883344270677,3108.0444999999995,3127.2004269940135,3088.8885730059856
1732114800,3117.56,3133.36,3095.28,3133.32,3107.95,503.82106894,635,3122.8456231791524,3118.5652522506166,3115.658363155089,3114.590105081467,3113.9142336935183,3113.415731685381,3114.4007829604375,3114.856624845728,3115.1879921723053,3115.3934315705887,3115.488786796185,3115.4290103988374,62.40266922425364,3108.4694999999997,3129.3911093788215,3087.547890621178
1732118400,3133.35,3135.83,3080.54,3094.02,3103.41,616.50659200,898,3108.432811589576,3110.383501500874,3110.8498428183075,3110.850186366512,3110.854336864811,3110.9969040351457,3113.3969812348137,3114.250209296475,3115.001755889377,3115.6455465927593,3116.1894921384733,3117.028702461792,58.97563325268975,3107.924,3129.7362776435657,3086.1117223564343
1732122000,3092.59,3097.43,3070.00,3070.00,3076.02,648.22347277,821,3089.216405794788,3096.9223343346225,3101.7721073144426,3103.4230330849373,3104.570206659261,3105.880903393784,3111.072311395881,3112.633693802015,3114.0992078531667,3115.465345215075,3116.7342376789325,3119.002137288081,53.70537024537001,3106.5824999999995,3133.6307449523065,3079.5342550476926
1732125600,3070.01,3081.01,3042.00,3052.25,3054.93,2689.67115837,1321,3070.733202897394,3082.0315562227356,3090.7671909790793,3094.118770120539,3096.5203794345407,3099.1728204779756,3107.0445108745985,3108.866554188381,3110.4487800865404,3111.8327159091846,3113.050974077311,3115.0910435313303,43.04571045633433,3104.386,3140.178049619992,3068.5939503800078
1732129200,3052.09,3066.64,3033.90,3060.37,3044.05,1030.05330415,707,3065.551601448697,3074.81103748158,3084.0122571173674,3087.9825772178897,3090.9583851617463,3094.319497680632,3103.869387089168,3105.8819704612315,3107.5600994576776,3108.9729081023806,3110.1724807911146,3112.08453139169,35.53958291545867,3101.8585000000003,3142.2869653554894,3061.430034644511
1732132800,3060.80,3084.61,3048.87,3074.13,3065.35,293.54070315,556,3069.840800724349,3074.5840249873704,3081.816196347429,3085.463850975639,3088.3688328446005,3091.7915506989993,3101.715709644299,3103.701593786495,3105.2899989476227,3106.5655286649485,3107.593697534155,3109.101384208505,32.53753811855438,3099.964,3141.83555378058,3058.09244621942
1732136400,3074.24,3084.52,3065.47,3079.99,3075.47,207.28581125,495,3074.9154003621743,3076.3860166584736,3081.4103772946405,3084.46865456528,3087.080151573249,3090.319121569388,3100.466577102792,3102.6545238885633,3104.4708172763685,3105.9893084882265,3107.2675451946284,3109.275399823995,33.99089198376957,3098.8129999999996,3141.5431336763645,3056.082866323635
1732140000,3080.00,3094.05,3068.40,3074.47,3080.85,279.93171929,576,3074.6927001810873,3075.74734443731,3079.8680538428735,3082.65035440674,3085.1374003125734,3088.31759413971,3097.664635422817,3099.0959336268447,3099.947371880502,3100.347547432492,3100.4039982965655,3099.812660687663,34.99809076041144,3097.9975,3141.9157726777817,3054.0792273222182
1732143600,3077.09,3080.00,3066.51,3072.09,3074.54,263.91271294,523,3073.3913500905437,3074.528229625685,3078.139605874885,3080.730466198915,3083.13143245012,3086.2990434542376,3096.5607537516394,3098.563157016641,3100.0741883434393,3101.1928234588613,3102.001616609871,3102.944084140999,32.481081450759596,3096.5629999999996,3141.8760749784205,3051.2499250215787
1732147200,3072.07,3092.49,3067.97,3082.09,3082.79,209.80638940,457,3077.740675045272,3077.0488197499167,3079.017465615868,3080.9775368336223,3082.9703302604744,3085.76632280779,3095.2635812237722,3097.003810349186,3098.2077625871048,3098.981541299018,3099.417873145793,3099.570376517865,29.75898447630555,3095.5704999999994,3141.2371799647176,3049.903820035281
1732150800,3082.09,3099.00,3079.49,3081.92,3090.49,170.44080300,418,3079.830337522636,3078.6725465004592,3079.6624786111984,3081.1490055543345,3082.809581106967,3085.291811061736,3094.7490893311947,3096.779533360118,3098.3556152664873,3099.555174002053,3100.4493302099754,3101.554451201788,24.770361472884886,3094.1339999999996,3139.6200472672663,3048.647952732733
1732154400,3081.91,3081.92,3036.00,3058.75,3058.01,528.94447921,757,3069.290168761318,3072.031697668575,3075.015277796131,3077.0768067689264,3079.1107201481755,3081.9936133282176,3093.5039433639245,3096.575641163007,3099.354757019338,3101.872509203947,3104.1565467077758,3108.1221515906245,27.703318368597117,3091.703,3139.2499095105036,3044.1560904894964
1732158000,3058.75,3101.88,3056.95,3084.93,3076.83,1047.05140251,697,3077.110084380659,3076.3311317797325,3077.2185564900324,3078.5048081615223,3080.0071068830384,3082.36897899046,3093.4096443586727,3096.741651911073,3099.8994871085583,3102.878452849349,3105.677949517394,3110.756686579815,34.63947963873228,3090.3145,3136.9406383668,3043.6883616331997
1732161600,3085.17,3140.00,3084.01,3134.16,3121.29,1697.12770381,1069,3105.6350421903294,3095.6074211867035,3089.8722128423738,3088.6239806931276,3088.33867251439,3088.8454820945285,3096.1835445337797,3099.077080642764,3101.964798759931,3104.7885874696744,3107.51314892965,3112.595665268077,45.02841562096778,3090.7134999999994,3138.67784854139,3042.7491514586086
1732165200,3134.16,3144.79,3095.89,3111.38,3123.77,1134.68955506,735,3108.5075210951645,3100.864947457521,3094.651718170811,3092.761377605575,3091.883032591363,3091.6588624954916,3096.9744920868743,3099.4248812714454,3101.908605232326,3104.355638075678,3106.7252529242387,3111.1539935185856,51.02228306307196,3090.252499999999,3137.225991620274,3043.2790083797245
1732168800,3110.97,3129.04,3101.63,3128.51,3113.28,354.14403902,504,3118.5087605475824,3110.0799649706864,3102.1757704695187,3099.2609114775946,3097.5163298576413,3096.253141683356,3098.3407789525504,3099.856716246835,3101.388151850457,3102.8680169827444,3104.2657835496902,3106.778807498545,55.200464155080795,3091.0674999999997,3140.058855512988,3042.0761444870113
1732172400,3128.52,3141.24,3123.19,3138.78,3133.09,335.13077297,553,3128.6443802737913,3119.6466433144988,3110.3100510544705,3106.4463538664436,3103.8657409659268,3101.5776245959573,3101.425627897899,3102.862246485515,3104.506794249248,3106.236573271264,3107.979007964205,3111.3487988307606,61.794766772468236,3092.8549999999996,3145.9026063550464,3039.8073936449528
1732176000,3137.74,3147.98,3130.83,3145.97,3142.76,313.09881346,603,3137.3071901368958,3128.421095542829,3118.2344823837507,3113.6324343995807,3110.3430416054443,3107.124596333142,3104.18497230465,3105.0542790148656,3106.2179174078206,3107.5293381055867,3108.90113814229,3111.6368782078125,67.96016002641008,3095.403,3153.2942010930847,3037.511798906915
1732179600,3142.96,3145.94,3125.00,3125.35,3134.68,1682.10407602,547,3131.3285950684476,3127.397397028612,3119.8157091369894,3115.7629137384556,3112.6519011331475,3109.4034944609143,3105.59032690685,3106.2524575698603,3107.2596576993114,3108.455556920247,3109.7438933967383,3112.381465036429,72.02604030275762,3095.942,3154.730764776954,3037.153235223046
1732183200,3127.60,3140.34,3121.49,3132.91,3131.89,207.57712682,413,3132.1192975342237,3129.2349313539894,3122.7255679873974,3118.8809089205874,3115.771110630995,3112.3610810477057,3108.4161802362123,3109.6173415095773,3111.4037048133437,3113.556788007451,3115.925022045325,3120.9214679060956,77.19210207305073,3096.7695,3157.1294825960877,3036.409517403912
1732186800,3131.99,3153.00,3130.15,3148.96,3146.08,446.73050795,560,3140.539648767112,3135.809954234543,3128.555426699857,3124.3495200018506,3120.8747293946894,3116.9182769810386,3110.0571331406345,3110.07596583056,3110.583727104056,3111.394215933741,3112.3867918757624,3114.6287293521386,80.00848726213641,3097.5514999999996,3160.149129755446,3034.953870244553
1732190400,3148.66,3319.30,3148.09,3285.77,3254.24,4528.43888651,3616,3213.154824383556,3185.7966361560625,3163.4919954289358,3153.698633144752,3146.2427437530678,3138.021089231365,3121.191907788594,3119.4796646475047,3118.5810883890895,3118.210400269146,3118.1867414589674,3118.748799937128,87.65747318488954,3107.138999999999,3210.258004436621,3004.0199955633775
1732194000,3285.77,3365.99,3285.77,3348.95,3342.58,3354.18804706,2044,3281.052412191778,3240.181090771075,3204.7048891472928,3189.1989612800808,3177.429073856271,3164.391675008825,3136.1326902081682,3132.6651328356465,3130.489804031376,3129.1794770557876,3128.459674556877,3128.1217151252863,91.58501413447011,3121.086499999999,3266.9427611991673,2975.2302388008306
1732197600,3349.21,3373.20,3311.02,3346.30,3349.88,2315.85683760,1961,3313.676206095889,3275.554060513805,3236.1704667867943,3217.7627332670395,3203.408816241803,3187.1272255051417,3149.526909155336,3144.241461671409,3140.5683319994537,3137.993034196127,3136.1844183479725,3134.0546033366213,91.36537929470676,3135.7889999999998,3307.8527273686695,2963.72527263133
1732201200,3345.48,3345.48,3242.49,3278.14,3274.79,3340.33688631,2277,3295.9081030479447,3276.416040342029,3245.497024450634,3228.7403080577483,3214.9050941815026,3198.4976398470017,3157.4834472710195,3151.075953746271,3146.351196614375,3142.7910830440487,3140.059955522168,3136.2551791128662,90.05652778116203,3146.6775000000002,3325.693825721986,2967.6611742780146
1732204800,3278.15,3342.53,3278.14,3334.82,3322.82,5040.92457579,1731,3315.364051523972,3295.884026894761,3265.346575350151,3248.027541004657,3233.3536632116356,3215.5388464903886,3168.9748085822266,3161.373064515797,3155.6816256406687,3151.331161998608,3147.9469988585797,3143.1376042122147,88.02806529573714,3159.712,3353.0876557170523,2966.3363442829477
1732208400,3334.83,3352.36,3315.44,3352.36,3340.28,3270.96521070,1375,3333.862025761986,3314.7093512631072,3284.6828912463816,3266.9970645442354,3251.662221735745,3232.6406785047475,3180.7613044131185,3171.904062515132,3165.153790606298,3159.90138653547,3155.74100712478,3149.6658448565195,84.96578737232616,3173.3304999999996,3380.2213431492314,2966.4396568507677
1732212000,3351.80,3384.63,3340.92,3382.17,3357.74,2245.30106988,1615,3358.016012880993,3337.1962341750773,3306.346689785048,3287.9375271459617,3271.7398069695582,3251.327849119886,3193.5350373010333,3183.195047556152,3175.140387970549,3168.7283312641757,3163.527773972106,3155.6584437679535,82.2633526907487,3188.7154999999993,3409.226578494936,2968.204421505063
1732215600,3382.30,3387.65,3340.60,3348.03,3366.59,1734.47747654,1596,3353.023006440497,3340.8074894500746,3315.6096478508916,3298.8634363178285,3283.4767974467322,3263.4158997546724,3203.517999479982,3192.3800874486506,3183.616320138821,3176.583090998129,3170.840240968003,3162.0807215931054,79.99462475654288,3202.5125,3426.6098615083406,2978.415138491659
1732219200,3348.37,3369.42,3340.16,3352.71,3351.61,1492.42391941,1195,3352.8665032202484,3344.77499296652,3323.854168512398,3308.653678071213,3294.1277395656502,3274.575272172272,3213.011429703372,3201.053679314034,3191.506051931237,3183.740026934463,3177.318521259014,3167.3552751876573,76.96245676517603,3216.0434999999998,3442.0939759804764,2989.993024019523
1732222800,3352.92,3358.78,3339.49,3349.50,3348.45,533.19000818,634,3351.183251610124,3346.3499953112473,3329.553244607563,3316.080332814326,3302.6469303315143,3283.9437140484315,3221.9744250730014,3209.579362773166,3199.6409749539966,3191.5442776430914,3184.8506608341086,3174.4909012641247,72.48821419674275,3229.4224999999997,3453.804165817419,3005.0408341825805
1732226400,3349.51,3380.00,3349.50,3372.77,3372.48,871.58449266,740,3361.976625805062,3355.156663541041,3339.1569701992707,3326.3875903562457,3313.4354355559353,3295.0495457103175,3231.843627573338,3218.894364185782,3208.4684189411237,3199.9570555212426,3192.916537598734,3182.031037805188,68.48953092803167,3245.1234999999997,3463.4006794095753,3026.846320590424
1732230000,3372.78,3378.37,3359.16,3360.90,3366.13,1238.80285947,728,3361.438312902531,3357.0711090274826,3343.9887558716005,3332.662600486241,3320.737875845129,3303.282344245321,3240.252143429048,3226.929379593438,3216.1280075948202,3207.2671131151037,3199.9122245050658,3188.5044899295312,63.25164420722554,3258.9219999999996,3469.7104739353645,3048.1335260646347
1732233600,3360.90,3374.86,3295.47,3320.75,3321.66,3076.87691773,1384,3341.0941564512655,3344.964072683582,3338.8245732758596,3330.4963678214995,3320.7374465237103,3305.448652733531,3244.4994890828752,3230.465430035591,3218.6576441515494,3208.608350644276,3199.9596229041845,3185.8408106486017,51.154821494526814,3268.2515,3472.5430843861413,3063.9599156138584
1732237200,3319.48,3333.59,3307.68,3323.34,3318.65,776.90542610,738,3332.2170782256326,3337.7560484561313,3335.3835612583375,3329.1952990949535,3321.138508709964,3307.690073472792,3249.8619472230907,3236.1140893618967,3224.5149178124366,3214.6447282193226,3206.1665648860403,3192.3908120003643,45.50195308482431,3278.8494999999994,3471.1279337854867,3086.571066214512
1732240800,3323.33,3343.56,3323.33,3333.53,3333.57,625.25705300,737,3332.8735391128166,3336.3473656376846,3334.971661493059,3329.983483662312,3323.0453213589444,3310.9232732060964,3255.4369188560186,3241.8397452609056,3230.314364290847,3220.485957621793,3212.0390781577403,3198.3281292837382,39.793816870136105,3289.1004999999996,3469.73344953856,3108.4675504614393
1732244400,3333.11,3381.10,3324.99,3371.14,3362.26,2591.17263339,1111,3352.0067695564085,3347.944910425314,3343.0090720375656,3337.4665281229295,3330.444814516472,3318.4526944984486,3263.030201970081,3249.2508857082735,3237.5336918211947,3227.52438760602,3218.9158731108805,3204.945323099654,36.27861202776062,3300.7185,3470.7631886291956,3130.6738113708043
1732248000,3369.52,3427.98,3362.67,3394.14,3403.97,1672.04000999,1789,3373.073384778204,3363.3432736170394,3354.3715021698854,3347.7708311481474,3340.244339962285,3327.9155966845333,3271.598629656901,3257.4946988373385,3245.4715596245105,3235.1852623582236,3226.331541026019,3211.960288576064,34.86229551120145,3313.1269999999995,3472.0465026546453,3154.2074973453537
1732251600,3393.62,3398.00,3374.62,3379.41,3384.23,717.52997039,796,3376.241692389102,3368.698849078601,3359.935618780815,3353.5235321865466,3346.2707647113098,3334.3594116332915,3278.941186737209,3264.9534182184634,3253.0579779733857,3242.925527517618,3234.2535954215805,3220.313607289166,34.29487204581407,3325.8299999999995,3461.6114065327056,3190.0485934672934
1732255200,3379.42,3387.32,3360.03,3372.98,3375.15,937.86660879,701,3374.610846194551,3370.125899385275,3362.83436538516,3357.0609720474313,3350.3791282031357,3339.1813828336626,3284.69913118581,3270.4072845921464,3258.066957159749,3247.4063149681324,3238.161203812871,3223.032320081874,31.003888847858157,3337.8334999999997,3442.0508379577504,3233.616162042249
1732258800,3372.99,3388.97,3362.69,3367.63,3377.58,445.04479360,607,3371.1204230972753,3369.2939329229753,3363.9000563432546,3358.9824961052077,3353.0322262233044,3342.73086644979,3289.6857514222847,3275.16405125179,3262.421849999221,3251.2520125610095,3241.434608863384,3225.0819073584853,27.287415556799004,3348.767,3407.299164866849,3290.2348351331507
1732262400,3366.60,3383.67,3366.48,3375.19,3376.10,682.37069032,540,3373.1552115486375,3371.259288615097,3366.408930421518,3361.929267190043,3356.4407552067582,3346.785572995739,3295.054017652698,3280.4585842521096,3267.519712174119,3256.078051826876,3245.945338057825,3228.90747139015,25.12345645650219,3353.238,3405.12215503793,3301.3538449620696
1732266000,3375.19,3383.78,3354.22,3366.83,3370.60,424.08367047,653,3369.9926057743187,3369.7828590767135,3366.502501255201,3362.8203056829125,3358.03907172766,3349.290910896446,3299.67283866193,3285.2359342999507,3272.33177509113,3260.8482095047716,3250.626965237155,3233.341569865968,22.611144412395287,3354.132,3406.305170346453,3301.958829653547
1732269600,3366.72,3370.90,3322.89,3325.84,3336.71,1911.39969517,909,3347.9163028871594,3355.1352393848765,3357.4663940322116,3356.096700734092,3353.086022203819,3346.3644333404363,3301.630615206824,3287.9693356790604,3275.675335099467,3264.6976759886556,3254.913250710977,3238.3687779125394,22.876185694896908,3353.1090000000004,3406.640981058056,3299.577018941945
1732273200,3324.43,3348.46,3315.96,3347.66,3334.93,439.51540868,584,3347.7881514435794,3352.643492923281,3355.2871956693616,3354.56276163813,3352.251298349531,3346.5267438225874,3304.620370292699,3291.321126976841,3279.2415137122416,3268.3811317978257,3258.6501359474205,3242.1009379107254,24.889726727645044,3356.5850000000005,3397.8064849320112,3315.3635150679897
1732276800,3347.61,3359.00,3332.77,3350.00,3348.69,362.14413844,696,3348.8940757217897,3351.7623286152757,3354.1122607512298,3353.733115437188,3351.9045451027455,3346.9579140321803,3307.383308893673,3294.2891135012446,3282.24484608465,3271.3040071745186,3261.415376377118,3244.4194670017796,26.4641775014177,3357.344,3397.4792201439086,3317.2087798560915
1732280400,3350.00,3350.00,3261.11,3296.18,3295.35,1839.93286046,2026,3322.537037860895,3333.2348857431843,3341.2384215712655,3343.268840450587,3343.330995680493,3340.6066205364377,3306.436846335521,3293.997874284096,3282.316094427826,3271.5361625186047,3261.6695694440227,3244.4616896755365,23.250638918124405,3354.535,3402.7274568786443,3306.3425431213554
1732284000,3296.18,3311.06,3283.74,3288.21,3297.58,1770.72327293,1089,3305.3735189304475,3318.226590495728,3329.454330715801,3333.2582012055195,3334.851286066637,3334.060357966701,3305.4438058317014,3294.000355530484,3283.1011615117663,3272.9556414603107,3263.617259854514,3247.249162698752,17.81006097092802,3349.8370000000004,3404.2547412614676,3295.4192587385332
1732287600,3288.49,3324.15,3286.39,3317.66,3309.76,611.29255594,840,3311.516759465224,3318.0377269971837,3326.8333686624487,3330.422171468864,3332.2065242794756,3332.010697760552,3306.2531620586265,3295.352367682091,3284.844675412619,3274.9798746432816,3265.841782146091,3249.714674595792,16.73376459305284,3348.3185000000003,3404.5189093490435,3292.118090650957
1732291200,3317.65,3317.66,3294.68,3312.14,3303.23,1698.34513298,819,3311.828379732612,3316.071817998359,3323.5681780887003,3327.098191697973,3329.119753045535,3329.529747903147,3306.7922509475175,3296.5672438932143,3286.6095289809755,3277.200467449786,3268.4472990363597,3252.9399585862784,16.27163267684366,3346.29,3404.599060016433,3287.9809399835667
1732294800,3312.14,3325.27,3299.40,3299.63,3310.57,630.51103327,791,3305.729189866306,3310.591211998817,3318.248582030609,3322.1039556674887,3324.582722471382,3325.791192096133,3306.2701839395077,3296.631115230044,3287.0814743943556,3277.947858845781,3269.3726903929346,3254.026962096964,15.373091667358892,3343.7965000000004,3405.5091130624855,3282.083886937515
1732298400,3299.64,3309.44,3271.19,3284.28,3292.59,509.24803474,796,3295.0045949331534,3301.8208079993565,3310.700009752841,3315.2269042758085,3318.3825400512465,3320.604059977687,3304.948940135315,3296.1176500545566,3287.2100163176897,3278.593353546781,3270.4406627197936,3255.740068447848,11.760933952796428,3339.3720000000008,3404.722530403357,3274.0214695966447
1732302000,3284.28,3301.23,3267.03,3284.56,3288.50,982.02676734,914,3289.782297466577,3296.067205333271,3304.891122507503,3309.6511830555633,3313.179670280393,3316.10302109686,3303.8800537119705,3295.9123505791554,3287.751457428354,3279.7889987049093,3272.216848879048,3258.50896599248,10.102541596358366,3335.5550000000003,3404.261578869858,3266.8484211301425
1732305600,3284.56,3301.13,3277.74,3295.42,3290.25,1433.12638752,1209,3292.6011487332885,3295.8514702220286,3302.786427039459,3307.063662294858,3310.4471658033694,3313.515793691249,3303.232193928122,3295.70418913091,3287.8478944775115,3280.0810600036853,3272.62073219357,3258.9641328051507,11.459932493313408,3334.2885,3404.946153024991,3263.6308469750093
1732309200,3295.42,3319.99,3284.77,3319.92,3297.88,1258.11219909,830,3306.2605743666445,3303.8743134811243,3306.593885325471,3309.4011287245785,3311.9041527571944,3314.3135381970933,3304.1553860073664,3296.777650939898,3288.994935013478,3281.2304775908647,3273.71472539183,3259.827433088085,13.411458304717996,3334.1174999999994,3404.8967610515247,3263.338238948474
1732312800,3319.92,3321.39,3305.16,3312.50,3315.70,650.06098675,729,3309.3802871833223,3306.7495423205,3307.9063526579225,3309.9645056864206,3311.9954143685773,3314.0838027549194,3304.525859709656,3297.353655403897,3289.6847639329458,3281.952443975294,3274.4031922561203,3260.3122546819473,14.389503585733042,3333.065999999999,3404.4710097402126,3261.660990259785
1732316400,3312.50,3333.41,3311.33,3331.54,3321.75,180.49803310,659,3320.460143591661,3315.0130282134487,3313.1582720222095,3313.8872755013667,3315.0019179551464,3316.2631687827056,3306.1220336472197,3298.9930248565306,3291.3274400504515,3283.551412024254,3275.916526235132,3261.5624026353044,22.6428538003539,3331.0859999999993,3400.321349757186,3261.8506502428127
1732320000,3332.12,3368.52,3322.05,3347.87,3348.76,1094.09501206,1247,3334.1650717958305,3325.9653521428313,3320.871994880296,3320.066068123465,3320.0594135805827,3320.2205068196213,3309.173174020784,3302.3422146879743,3295.0588400788524,3287.706372045628,3280.512106387753,3267.0388278152727,33.02348365443875,3328.772499999999,3392.2807961116096,3265.2642038883887
