time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732039200,26.290,26.480,26.230,26.475,26.381,546.42002138,43,26.353292768693592,26.31811690210875,26.310127980218017,26.31524256428417,26.32322265573787,26.33657865634726,26.398605387843364,26.42092590510306,26.4450249522383,26.470559002433987,26.497037816813442,26.550996939084577,31.70703654045076,26.41155,26.930934048657637,25.89216595134236
1732042800,26.402,26.609,26.395,26.395,26.495,255.78099981,24,26.374146384346794,26.343744601395443,26.32898832106556,26.32974166171911,26.33424837979752,26.34375469140631,26.39138657264669,26.407107638004618,26.423577937954644,26.4407428020502,26.458393165894456,26.49419378157514,37.25619203021155,26.3748,26.776270098512953,25.97332990148705
1732046400,26.326,26.410,25.754,26.022,26.007,230.46179637,42,26.198073192173396,26.236496400927795,26.26076866815334,26.27378808934382,26.2862060866976,26.3035048570052,26.365872638253865,26.382731694903498,26.399411222895043,26.41614692199427,26.43293632765601,26.466263478070086,36.85825642053378,26.340250000000005,26.738271544643005,25.942228455357004
1732050000,26.034,26.034,25.715,25.968,25.905,964.14134952,76,26.0830365960867,26.146997600611893,26.195708895139507,26.218188814861996,26.237240481075432,26.261485863944998,26.335741040170255,26.35178471763409,26.36622632131841,26.379715753753693,26.392575433714914,26.4169112770855,34.07774296602738,26.3105,26.726037483267156,25.894962516732846
1732053600,25.978,25.983,25.594,25.826,25.751,144.54430598,17,25.95451829804335,26.03999840038391,26.11355111325872,26.14687654626534,26.173933547723067,26.20675741668872,26.286705770102937,26.29396262263802,26.29593931442621,26.294314202151245,26.290278471816734,26.2780582132197,24.846315302189076,26.27285,26.71953882905217,25.826161170947827
1732057200,25.979,26.195,25.979,26.195,26.157,280.79456184,24,26.074759149021673,26.09166560026674,26.13165097810135,26.15562860816759,26.177192150021067,26.20541934499614,26.28804980593465,26.301328682921884,26.310768557383447,26.317569013955968,26.322545562882276,26.329053150172452,30.597853591276042,26.25245,26.67349464133866,25.83140535866134
1732060800,26.143,26.143,25.798,25.965,25.973,577.58846733,30,26.01987957451084,26.049443733511566,26.09461743165272,26.120968949756044,26.14454786921562,26.175371899367597,26.26748221057045,26.28312980081948,26.294648137729276,26.303281720621655,26.30988450207776,26.31914663460369,29.733838205676584,26.2409,26.679799943039413,25.802000056960587
1732064400,26.020,26.023,25.747,25.803,25.876,83.05997834,19,25.911439787255418,25.967295822334055,26.029813485297208,26.06315489665681,26.091990643491055,26.128740216515585,26.232815470138398,26.2481283566806,26.2578780227196,26.263680933674184,26.266699625712885,26.267449067767238,27.03003198869713,26.208999999999996,26.6768739146394,25.74112608536059
1732068000,25.747,25.753,25.557,25.599,25.620,72.57112124,24,25.75521989362771,25.844530548211797,25.93407704186689,25.978760730615786,26.016128142040706,26.062389758058696,26.18459045832915,26.199072074507498,26.20578549561576,26.206931130256557,26.204149069255415,26.191273306954148,23.99450874804718,26.159250000000004,26.663016563003147,25.65548343699686
1732071600,25.487,25.487,25.081,25.447,25.274,426.82218087,86,25.601109946813857,25.712020365478015,25.825837735415906,25.882077716851956,25.928575644009438,25.98550847026703,26.139344905994157,26.161437874257317,26.175140330537044,26.18278062375307,26.18606513080884,26.184190611516623,20.383333213741317,26.113149999999997,26.694476852983755,25.53182314701624
1732075200,25.361,25.584,25.277,25.584,25.438,55.44068406,15,25.592554973406926,25.66934691032251,25.772096056295847,25.82788260049674,25.87557026077492,25.935366652945824,26.10609488181524,26.13392681278408,26.153319805732576,26.16653954934239,26.17524187141448,26.183590971731125,15.769533576172382,26.080699999999997,26.702677523709657,25.458722476290337
1732078800,25.590,25.893,25.558,25.741,25.655,1089.02468094,45,25.666777486703463,25.69323127353738,25.765185707633755,25.812083385590174,25.85484926795196,25.910937226935697,26.07517010514262,26.09903914375279,26.11315499682665,26.120048291520252,26.12166514316548,26.114549773956032,13.88557523356277,26.060250000000003,26.698452123155356,25.42204787684465
1732082400,25.882,25.882,25.882,25.882,25.882,0.67922925,1,25.774388743351732,25.756154182359968,25.791144457081046,25.82479586911871,25.859029098128538,25.907340958051837,26.06385969363121,26.08902280139598,26.105013768141756,26.114073901563742,26.11797991213713,26.115449735018686,20.03524812089903,26.0435,26.681951407704613,25.40504859229539
1732086000,25.707,25.729,25.701,25.701,25.703,15.02000000,3,25.737694371675865,25.737769454902296,25.77111231027485,25.80228658498014,25.834709832101552,25.881495298338272,26.03752322975688,26.062281502012578,26.07734482753105,26.085001694937258,26.08711753132452,26.080211584029954,23.625365788699977,26.0126,26.65453625851793,25.37066374148207
1732089600,25.682,25.804,25.668,25.804,25.684,595.43329790,33,25.77084718583793,25.75984630326643,25.778420667393576,25.80259773136236,25.829982359357036,25.871786838563423,26.021268462003462,26.045826335863314,26.060776796787298,26.068269788281032,26.07012010315787,26.0623603022669,29.254496438479542,25.965549999999997,26.517499445148736,25.413600554851257
1732093200,25.821,26.173,25.821,26.148,26.100,358.72150486,48,25.959423592918967,25.8892308688451,25.8605494164539,25.86539832089796,25.87890948092846,25.906323428734947,26.029993345459946,26.052474739990764,26.066524265673085,26.073819907683315,26.075894884396163,26.069227467787677,34.54398303575404,25.9724,26.529809149548157,25.414990850451844
1732096800,26.053,26.056,25.929,25.940,26.000,372.45240046,25,25.949711796459482,25.906153912574226,25.878205214202527,25.878964611496148,25.888325676320864,25.910664937036326,26.031466148807514,26.05912253007014,26.08015521817753,26.09564392437003,26.106659863889625,26.118843968908312,40.427759242788476,25.956650000000003,26.49882166100784,25.414478338992165
1732100400,25.940,25.978,25.725,25.963,25.825,460.89703159,31,25.95635589822974,25.925102608412,25.897048803276608,25.894250105746153,25.899861628630443,25.917562519118977,26.046672545521428,26.088550788952784,26.127828463305224,26.16439981107052,26.198335356208,26.25892219588213,50.01902768232425,25.944049999999997,26.473175873493254,25.41492412650674
1732104000,25.958,25.960,25.631,25.723,25.861,90.60343413,20,25.839677949114872,25.857735072267868,25.85837122076138,25.86311224741634,25.872641058108723,25.893159329296164,26.021218319155025,26.060141666345565,26.09564174601155,26.127845277787205,26.157022523698338,26.20752342152239,54.32635631500811,25.9224,26.450497869717346,25.394302130282654
1732107600,25.760,26.307,25.718,26.236,26.224,1795.24162110,111,26.037838974557438,25.983823381510852,25.9422887162334,25.930909790440538,25.92854070387004,25.936001484644603,26.03436195003195,26.06864785748168,26.10054800807784,26.129838992018485,26.156582811704087,26.20317998128081,64.16037485341788,25.92085,26.445060749603634,25.39663925039637
1732111200,26.405,26.694,26.093,26.093,26.404,560.63108725,69,26.065419487278717,26.020215587667128,25.975780042232703,25.960379268068152,25.9538310892067,25.955543755630814,26.03359121188117,26.061932411826852,26.087790581135007,26.11094351251211,26.131507826723638,26.165875278274825,69.68068181951715,25.90175,26.368492273637177,25.435007726362823
1732114800,26.195,26.195,25.958,26.043,26.029,390.15722031,44,26.05420974363936,26.027810391782545,25.990717856988876,25.97540218723476,25.967556657686135,25.96653015213297,26.037197545555383,26.066194700180525,26.093765650457062,26.119379730320993,26.14290991463837,26.184037456590115,73.56793184919454,25.884149999999998,26.29880709930013,25.469492900699866
1732118400,26.183,26.192,25.487,25.674,25.702,573.90597900,62,25.864104871819677,25.909873594534044,25.92033623933893,25.92060446900357,25.922414232941424,25.930114383994578,26.022068427848232,26.059117059450855,26.095878478339483,26.13154703288415,26.165694060769567,26.228745756587657,72.52771953069339,25.866750000000003,26.285989251502055,25.44751074849795
1732122000,25.760,25.818,25.386,25.386,25.632,46.21401809,21,25.625052435909836,25.735249063026966,25.80159489720368,25.823404583050667,25.83989593034886,25.862152131453144,25.983903050623386,26.026808935397458,26.069061943956235,26.110036057427966,26.14935598372414,26.22235845260355,68.6004266497918,25.837650000000004,26.302997300411214,25.372302699588793
1732125600,25.372,25.472,25.062,25.243,25.199,884.29565995,114,25.434026217954916,25.571166042015257,25.677462669554693,25.717875886854703,25.74806135154068,25.78472496504832,25.934274003146836,25.980023696364764,26.023790644422473,26.06539354267987,26.104743719691214,26.176717317474377,61.20843741172962,25.808500000000002,26.341269931583984,25.27573006841602
1732129200,25.094,25.127,24.778,25.123,24.919,1136.74248581,78,25.278513108977457,25.421777361332925,25.554248633015156,25.609714338872834,25.651880811902465,25.701880391021625,25.874819515803594,25.919806508879375,25.96049457301987,25.99740271338432,26.030965975622586,26.089533533400736,50.57014136114974,25.754900000000003,26.334949618567244,25.174850381432762
1732132800,24.998,25.467,24.984,25.415,25.372,255.04485774,41,25.346756554488728,25.419518240886713,25.523304472555846,25.574311318674322,25.61543450509701,25.665997137162694,25.843873545126957,25.889493494106432,25.930402165187672,25.967219149878705,26.000462222681275,26.057945964496287,46.5743221415891,25.7274,26.317069873742927,25.137730126257072
1732136400,25.412,25.484,25.354,25.412,25.421,384.81674336,28,25.379378277244363,25.417012160594595,25.498570181224615,25.54480091936162,25.58414252223877,25.634289595483292,25.818333376104842,25.86708125645232,25.9114332602779,25.95189971131261,25.988902765767367,26.053951806133185,42.49331027427303,25.70785,26.311947765266517,25.103752234733484
1732140000,25.429,25.661,25.410,25.447,25.579,184.98226233,21,25.41318913862218,25.42700810705088,25.48711001430112,25.52701628998649,25.563023800828,25.61072988416805,25.786183133131708,25.829226873037463,25.86648731391032,25.898832628978717,25.92702304020642,25.973432768673568,41.07192948761917,25.70025,26.31339105228732,25.087108947712682
1732143600,25.407,25.441,25.307,25.401,25.358,170.16792923,19,25.40709456931109,25.418338738038923,25.46797450758506,25.504105323205298,25.53810522388583,25.58457464459769,25.764697693631863,25.811398639848225,25.852935710379786,25.889967074608865,25.923081447193308,25.97956156152552,34.80339628600437,25.69795,26.315205044531837,25.08069495546816
1732147200,25.511,25.701,25.511,25.581,25.634,64.36167669,12,25.494047284655544,25.47255915868152,25.493091168334068,25.51808376556966,25.544686322646545,25.583992562132416,25.74538451882507,25.78537829884895,25.819370126377688,25.848196920510414,25.872665408621376,25.911287399873842,31.57449620184388,25.6978,26.315167184097117,25.080432815902885
1732150800,25.590,25.663,25.547,25.610,25.592,486.11422545,19,25.55202364232777,25.518372772460165,25.519070969202915,25.534797071193005,25.55474407305095,25.58731443280846,25.740563774156552,25.782569298123367,25.81980472267537,25.85270346366238,25.881772233503167,25.930365511396303,30.35537878664261,25.691249999999997,26.30942404507145,25.073075954928544
1732154400,25.392,25.401,24.700,24.868,24.975,1080.34462608,80,25.210011821163885,25.301581848320268,25.37438867182341,25.4135641673933,25.449113139696237,25.497564552574364,25.693340436398387,25.747831771631326,25.79805417496295,25.844338932095337,25.886998164566272,25.96264772405303,27.2352564425836,25.64055,26.347747419395745,24.933352580604257
1732158000,24.961,25.630,24.887,25.497,25.360,566.78373850,87,25.353505910581944,25.366721232210438,25.401635601694892,25.4287336518653,25.456475336658066,25.497456524032877,25.678606710221246,25.730235136267048,25.77774618315846,25.821389056203824,25.861456270798957,25.932090530779657,34.74141486648222,25.63035,26.339647194411484,24.921052805588516
1732161600,25.494,26.408,25.412,26.330,26.082,2697.64289310,251,25.84175295529097,25.68781415480424,25.607938773047856,25.592599670430314,25.5908593107254,25.601491308555588,25.718803233093226,25.76031510829716,25.799709798785557,25.836557280639386,25.870761642567018,25.9316057209562,44.54781470655983,25.656650000000003,26.42619980995385,24.887100190046155
1732165200,26.399,26.846,26.372,26.386,26.614,1003.11779190,83,26.113876477645483,25.920542769864515,25.78084121619129,25.736853195764866,25.713180530246895,25.69949423053523,25.758501389085176,25.789145634394032,25.819203982036534,25.847736204930957,25.874370995765126,25.92174212390944,54.181204423162534,25.668550000000003,26.474618105063094,24.862481894936913
1732168800,26.468,27.412,26.450,27.044,26.789,748.02113743,115,26.578938238822744,26.295028513233763,26.061543072029448,25.974514244445388,25.917906905828204,25.86744474180952,25.835218691086478,25.847842752013868,25.862033106422427,25.876133671758033,25.88940456663738,25.91253198955037,59.949012283279714,25.723750000000003,26.72434639715522,24.723153602844786
1732172400,27.021,27.105,26.545,26.596,26.797,484.08834051,75,26.587469119411374,26.395352342163076,26.18031135344437,26.087513224442986,26.022240719218544,25.95860232801198,25.889166098938954,25.898026236720195,25.91107145209221,25.925906692095957,25.941237444520112,25.97093329510949,64.72712202083595,25.755399999999998,26.82212496923996,24.688675030760034
1732176000,26.693,26.893,26.693,26.887,26.826,148.43970570,28,26.737234559705687,26.5592348947855,26.337353380067036,26.23287665185716,26.155297109290146,26.074775354910702,25.96034580411572,25.96502313278851,25.97718693593786,25.993529854535936,26.01206245088047,26.051303670616395,70.19041201570113,25.813599999999997,26.988439120901237,24.638760879098758
1732179600,26.716,26.778,26.409,26.415,26.559,401.75463441,44,26.576117279852845,26.511156596519154,26.354608137567734,26.265989008173122,26.1952440369438,26.117248406591393,25.986642440783303,25.984642952659325,25.990284183152266,26.00032545400167,26.012809562472153,26.04076664403002,72.81899477371807,25.82255,27.012751071248047,24.632348928751952
1732183200,26.545,26.597,26.392,26.536,26.520,1364.43384191,81,26.556058639926423,26.519437731030067,26.394917620130155,26.315085669365757,26.247696242169575,26.169803189596873,26.033716354169762,26.035882196141237,26.048549250786365,26.067787726962912,26.09100498842909,26.143061102710906,74.93275641427238,25.8447,27.070175271068333,24.619224728931666
1732186800,26.667,26.749,26.543,26.700,26.665,313.95303730,27,26.62802931996321,26.579625154008703,26.46271358665814,26.38506763203868,26.31726293890642,26.23593955550912,26.06907608857512,26.059265586289737,26.059579105170112,26.066313337529074,26.077069865596137,26.104897032981164,75.293198302171,25.877550000000003,27.1565793937201,24.598520606279905
1732190400,26.746,28.815,26.746,27.364,27.971,4105.70603042,482,26.996014659981604,26.841083436001725,26.662999413884076,26.563054450024246,26.478292756327516,26.37689738611071,26.149876290738355,26.126890384229963,26.11574600029698,26.112316554477047,26.11393437582087,26.125882564580014,84.61732794328162,25.962049999999998,27.390677099700966,24.53342290029903
1732194000,27.548,27.935,27.548,27.600,27.758,727.70152346,95,27.298007329990803,27.094055624001584,26.871221770877543,26.75159009899517,26.650863811216315,26.52979051684258,26.24372527518376,26.209248255036663,26.188944729620918,26.1781096905904,26.173662481861562,26.176379247282757,86.85454595926996,26.072750000000003,27.641879296775766,24.50362070322424
1732197600,27.633,28.042,27.347,27.564,27.759,1710.50226718,125,27.4310036649954,27.25070374933504,27.025172495245208,26.89930113173178,26.791347366361038,26.65907465823082,26.32934321384695,26.285289912430496,26.25721473925681,26.240032661765913,26.230362055897885,26.225122454929902,86.70253426404881,26.188799999999997,27.836636351098008,24.540963648901986
1732201200,27.449,27.449,26.717,27.176,27.091,1035.83259890,147,27.3035018324977,27.225802499545622,27.058689603463552,26.94960761481137,26.850506641405417,26.723555405561136,26.376522810113535,26.32158579260287,26.281782861015106,26.252459543783136,26.23053550590582,26.2012275086318,84.24856758332645,26.291450000000005,27.916547963200994,24.666352036799015
1732204800,27.169,27.336,27.005,27.336,27.164,204.89784522,30,27.31975091624885,27.262534999703746,27.12031420528967,27.0198622217123,26.925208794753125,26.80019219730028,26.442905248422,26.38588086799258,26.345398294935872,26.316585970808084,26.296105840393142,26.271584167812655,81.75393054002036,26.3875,28.021092666486968,24.75390733351303
1732208400,27.360,27.455,27.145,27.423,27.286,311.47209001,91,27.371375458124426,27.31602333313999,27.187577758478994,27.093160902568524,27.001798843685506,26.878093892096704,26.50893530939171,26.448456253759765,26.405576892042593,26.37531722973473,26.354173173167794,26.330037970124348,80.44612655499128,26.488049999999998,28.11664319352624,24.859456806473755
1732212000,27.470,27.512,27.163,27.386,27.404,473.79753581,65,27.378687729062214,27.339348888753875,27.231671526319726,27.146403046908603,27.060896733613173,26.941507568144967,26.561405214150827,26.493251346540934,26.442207320865208,26.403633045441858,26.37423196302358,26.33421487668155,77.22209956617466,26.585,28.184757606639206,24.985242393360796
1732215600,27.414,27.415,27.183,27.267,27.276,513.81220996,47,27.32284386453111,27.315232592498884,27.239522259800943,27.16832896299851,27.0925988959204,26.982149038163325,26.604440221498653,26.531830577323124,26.47567430095857,26.431725138108796,26.396908780991403,26.34639580565537,74.35566926375493,26.6783,28.207044072760382,25.149555927239618
1732219200,27.254,27.360,27.119,27.187,27.264,56.61426826,24,27.254921932265553,27.272488394996998,27.22785062304742,27.17172320714377,27.10711846108948,27.00772789391517,26.640506777287875,26.56553943109581,26.50624337173701,26.45879858084859,26.42036556990288,26.362725850711467,69.8643254203284,26.7586,28.215379928472384,25.30182007152762
1732222800,27.230,27.238,27.087,27.215,27.157,130.63023229,22,27.234960966132775,27.25332559666649,27.224994947978043,27.179592110360936,27.12371859282585,27.033659117657805,26.67879618611616,26.603791573591486,26.544150514415477,26.496330250976538,26.457603862138345,26.3997350501347,65.36673289092134,26.83885,28.20788298353254,25.469817016467463
1732226400,27.302,27.514,27.301,27.514,27.481,962.96729666,27,27.374480483066385,27.3402170644471,27.289218321707615,27.240394146831257,27.18376641062839,27.09373554092322,26.734545730816304,26.657663812532775,26.59653535226915,26.547660962560776,26.508281431626962,26.450069969547087,62.47008741458992,26.97115,28.02876699589218,25.913533004107823
1732230000,27.457,27.555,27.426,27.555,27.446,280.47490215,19,27.464740241533192,27.411811376309654,27.34828103731557,27.297597725239317,27.240898166518225,27.151534817193554,26.795269168132727,26.721319493182783,26.664485759818483,26.621045268117943,26.587962699062423,26.543939337078037,60.01038466769779,27.07405,27.91651815370078,26.23158184629922
1732233600,27.382,27.672,26.874,26.961,27.373,935.60195963,101,27.212870120766596,27.261540917519806,27.262218377074095,27.23639380686141,27.19780435225734,27.127474644241236,26.792537716006017,26.710851288273695,26.64242900215868,26.58484744436269,26.536025944647946,26.458295756214635,48.20083261864557,27.1056,27.87864913168569,26.332550868314307
1732237200,27.202,27.672,27.202,27.581,27.573,219.99104620,37,27.3969350603833,27.368027278353175,27.333058806704056,27.299050918396826,27.25676835188644,27.184246199645635,26.847868646072858,26.767099210922137,26.700353404952207,26.645104944500794,26.599133416145733,26.528121424927587,46.58547493301428,27.16535,27.889891862144623,26.440808137855377
1732240800,27.582,27.948,27.408,27.583,27.777,586.40607762,98,27.48996753019165,27.43968485223436,27.388601282794994,27.350677788068158,27.306956061940564,27.23407716470066,26.89456493509363,26.811130913266663,26.741419098437735,26.68310487244809,26.63408886258527,26.55729519894523,44.816723035631966,27.1923,27.936609639867708,26.44799036013229
1732244400,27.574,27.914,27.574,27.855,27.788,78.24451410,21,27.672483765095826,27.5781232348213,27.492245425494357,27.442372387481946,27.391267896899937,27.311672960628904,26.955449465777566,26.867211864382824,26.792804517005322,26.729959110548204,26.6766170843671,26.59185959440233,46.469121423421406,27.25525,28.000142978890256,26.510357021109744
1732248000,27.855,28.436,27.780,28.027,28.156,1387.25315005,118,27.849741882547914,27.727748823217222,27.611079806764632,27.54866897213798,27.489077759440526,27.401125637020517,27.026611782543025,26.935241269560542,26.85853208510748,26.79406146999281,26.73963974739262,26.65393281253366,51.27860733873681,27.312250000000006,28.108407993114437,26.516092006885575
1732251600,28.019,28.179,27.862,28.179,27.948,282.80028605,42,28.014370941273956,27.87816588215047,27.737284352952685,27.663275841155883,27.5952288688129,27.498428884337162,27.104763418852972,27.0110787970159,26.933294391623747,26.86872240199742,26.814948543108994,26.73207954101382,58.1842397535611,27.400450000000006,28.16985898747026,26.631041012529753
1732255200,28.057,28.110,27.769,27.913,27.905,71.23115354,23,27.963685470636978,27.889777254764805,27.776332251902442,27.70867976152359,27.64411318660731,27.55022375381647,27.155444633881135,27.058593291973203,26.977104433145083,26.90856953993567,26.85075427085796,26.759973427043903,61.86735623009203,27.469300000000004,28.159311333240264,26.779288666759744
1732258800,27.853,28.044,27.853,28.044,27.994,111.36623508,20,28.00384273531849,27.941184836499726,27.835813868253336,27.769644876213626,27.70561768974418,27.611822135189463,27.205949173564196,27.101251796884586,27.01058915016762,26.932030131850073,26.863721253404695,26.751601947148757,65.28234830411692,27.536499999999997,28.1734802194731,26.899519780526894
1732262400,27.977,28.188,27.977,28.188,28.031,138.90396614,17,28.095921367659244,28.023456557665014,27.914077437819916,27.845709125473938,27.779827957594563,27.683826467305263,27.268319712041208,27.15987693604194,27.06533700449591,26.982887058197452,26.910756551525203,26.791390213433345,67.57399537482459,27.577700000000004,28.26899822797401,26.886401772025998
1732266000,28.049,28.127,27.963,28.046,28.088,110.41498389,24,28.07096068382962,28.03097103843948,27.943393522604865,27.882124810049852,27.820771203917847,27.729051085930195,27.31589566590477,27.204504771738996,27.106108878959024,27.019247041313854,26.942398075632294,26.813310909394644,67.5911597122373,27.600000000000005,28.320878353122083,26.879121646877927
1732269600,28.107,28.142,27.708,27.752,28.062,712.14707713,51,27.91148034191481,27.93798069230302,27.90086173301042,27.858467931466265,27.810207386350005,27.732042023589948,27.350779888338067,27.246877873583184,27.155975708279733,27.076734003637686,27.007611382636355,26.894017071808086,71.02371214544789,27.6094,28.333053066047537,26.885746933952465
1732273200,27.698,28.534,27.530,28.501,28.109,889.63502938,82,28.206240170957408,28.125653794862426,28.034225727319537,27.97529058649742,27.916472971006947,27.828085525702893,27.420781280954632,27.309098639243054,27.21014278095302,27.122684433997346,27.045317190259816,26.91558368623003,73.8630916322962,27.675649999999997,28.467824545160344,26.88347545483965
1732276800,28.456,28.679,28.292,28.511,28.497,428.84117735,69,28.358620085478705,28.254102529903875,28.14017551989494,28.072691341940804,28.00793148197742,27.913396132033487,27.48815523443329,27.37062165401571,27.265538766842752,27.171794602672207,27.088103342266614,26.945972162303978,76.99020852230942,27.734399999999994,28.588931310134384,26.879868689865603
1732280400,28.375,28.375,27.152,27.351,27.665,2143.56326656,220,27.854810042739352,27.953068353263703,27.964803124468904,27.94147353033423,27.906856051352467,27.84302898958402,27.47557565428038,27.36292135384432,27.259557393785467,27.16541774017221,27.07991247518967,26.931648478804664,68.89083789373097,27.7308,28.591135422960136,26.87046457703986
1732284000,27.510,27.607,27.325,27.410,27.387,490.64042066,49,27.632405021369678,27.772045568838337,27.8415134982826,27.8448410822805,27.830409916606772,27.788849977926784,27.468565113901004,27.360611580956853,27.25933315317844,27.16549490328198,27.079072367980057,26.92676498190514,59.0042499438508,27.732,28.590473296031973,26.873526703968025
1732287600,27.500,28.063,27.478,27.936,27.918,1603.82001565,108,27.78420251068484,27.82669704589595,27.86251053739468,27.861416239512625,27.84666062169941,27.80728914614919,27.50122772873387,27.397016812739885,27.299157857130012,27.208510178836516,27.125101755364692,26.97839215467236,52.99763412636145,27.765449999999998,28.600661943161732,26.930238056838263
1732291200,27.918,28.120,27.797,28.043,27.919,915.09017103,76,27.91360125534242,27.89879803060157,27.902619351247047,27.89443239528535,27.876873643913303,27.83680504833843,27.539052074032533,27.437992035725983,27.34325452378139,27.255696457904147,27.17533592559004,27.034541034357613,51.40045894858199,27.808249999999997,28.607460579259307,27.009039420740688
1732294800,28.022,28.045,27.832,27.928,27.980,755.34678049,76,27.920800627671213,27.90853202040488,27.908259535275622,27.90053642830588,27.8847454914628,27.848251158758305,27.566724168044697,27.46978352083783,27.378794282233283,27.294719912443412,27.217639301694458,27.08291351185601,47.91843341093856,27.8439,28.5963179423698,27.091482057630202
1732298400,27.998,28.081,27.761,27.784,27.996,624.20610543,50,27.852400313835606,27.86702134693166,27.88064625404496,27.879346918557697,27.869238156507482,27.840159762462065,27.57743174395624,27.481375052201535,27.3895545879468,27.30342197603202,27.223434830416284,27.08140880439866,41.3251669995038,27.857400000000002,28.595203876379085,27.11959612362092
1732302000,27.785,28.143,27.628,28.143,27.910,10755.35041416,218,27.9977001569178,27.959014231290578,27.93894711559792,27.927284450348655,27.911359931946553,27.878048936626683,27.615803734721716,27.521469500868477,27.431432885480156,27.347079022084174,27.26883716850148,27.130152025693818,40.3029690545521,27.886800000000004,28.62091268889729,27.15268731110272
1732305600,28.012,28.331,28.010,28.100,28.181,7016.79271457,248,28.0488500784589,28.006009487536407,27.974736742715198,27.958689307800416,27.940396739608744,27.905906855456077,27.653333449727096,27.56475670988337,27.48116196208658,27.40370653109432,27.332628778244835,27.20849703536929,43.19484107712895,27.94375,28.546757421181532,27.34074257881847
1732309200,28.162,28.196,28.016,28.150,28.145,93.84314172,22,28.099425039229452,28.054006325018616,28.013684074420517,27.993471842430075,27.972634168844174,27.93634954657986,27.68157244359326,27.590530405792244,27.50343897034134,27.421707859912,27.345819256032883,27.21122145941689,39.00895056059279,27.972200000000004,28.557495344249386,27.386904655750623
1732312800,28.121,28.392,28.092,28.370,28.190,877.74461117,75,28.234712519614725,28.159337550013035,28.092865397718146,28.061931643185744,28.033768393843225,27.990563477751206,27.726407760304056,27.63457954071789,27.54685462691941,27.464535370777092,27.3880690519648,27.252326333496082,36.97308603076518,28.01155,28.592695928317493,27.430404071682506
1732316400,28.309,28.534,28.309,28.534,28.447,71.00132430,52,28.38435625980736,28.284225033335495,28.190895241487393,28.147760837067402,28.110716456856526,28.058413483096682,27.7741212438566,27.676770628385896,27.58306663187132,27.494365125253395,27.411242179421976,27.26187396829273,44.41582936841043,28.045499999999997,28.664215928354842,27.42678407164515
1732320000,28.552,29.944,28.453,29.698,29.273,2205.70874539,436,29.04117812990368,28.75548335557095,28.525807555072863,28.42962553071319,28.35493668005845,28.263531857071996,27.907624457827126,27.80568387868051,27.71175891533971,27.625804699830326,27.547442373286295,27.411161095434878,55.42048021512181,28.12905,29.07824428464356,27.17985571535644
1732323600,29.745,30.021,29.226,29.741,29.640,1253.40099858,161,29.391089064951842,29.083988903710075,28.795850280185565,28.668056408434644,28.568170847799742,28.44816797047635,28.02329149442368,27.90856781458254,27.803631184543868,27.70783794123148,27.62049572526584,27.468199894881757,61.31108117706147,28.207149999999995,29.388568177446068,27.025731822553922
1732327200,29.853,30.388,28.844,28.891,29.875,2819.13081933,472,29.14104453247592,29.01965926913869,28.816994648231354,28.708591311807695,28.617834653376377,28.50350539918022,28.078358263000762,27.96152723135043,27.854185768310362,27.755807122443624,27.66578497625316,27.5080835676916,61.33967599947624,28.256049999999995,29.465351199040168,27.046748800959822
1732330800,29.190,29.452,29.079,29.306,29.314,541.89924155,62,29.22352226623796,29.115106179415758,28.925662399862194,28.817208895508088,28.723689877514342,28.603694900881667,28.15081249676711,28.024263462667953,27.906646029366758,27.797578674739036,27.696642922116343,27.517102176521238,62.63628385110151,28.319149999999997,29.606771415634267,27.031528584365727
1732334400,29.235,29.248,28.619,29.076,28.791,4408.57082396,235,29.14976113311898,29.10207078626934,28.959070674029647,28.86426012385968,28.777878660068385,28.662637566348707,28.20523492319776,28.073361211546978,27.94935797301327,27.83315976142336,27.72461694723129,27.529244237414055,62.835957172687856,28.363549999999996,29.69065504105741,27.03644495894258
1732338000,29.117,29.340,29.046,29.333,29.202,4062.15368260,149,29.24138056655949,29.179047190842336,29.042166039374173,28.94948471191814,28.86327560011584,28.74638546609347,28.275378703963955,28.138707517845315,28.009737605257744,27.888438434929164,27.7747222767032,27.569034409255064,61.90321092771891,28.4279,29.81081111789587,27.044988882104132
1732341600,29.282,29.581,29.252,29.564,29.432,374.03612108,99,29.402690283279746,29.307364793891626,29.158129107810996,29.061214056072554,28.971074031131074,28.848547502863976,28.356320940978165,28.21400207570786,28.079584569109407,27.952954583926424,27.834007360011373,27.61820589083348,62.38435594687669,28.518499999999996,29.94901955596559,27.0879804440344
1732345200,29.506,29.585,29.329,29.400,29.446,491.15370324,51,29.401345141639872,29.338243195935693,29.21187827751365,29.12281322376832,29.037075593904834,28.91757586292766,28.428995317751728,28.289352519957262,28.1585238151889,28.036149863007562,27.921900001086097,27.716135953855364,62.4398226735658,28.563449999999996,30.04454803524277,27.082351964757223
1732348800,29.407,30.393,29.402,29.951,29.880,2889.81090390,409,29.676172570819936,29.54249546395705,29.376127548329176,29.27339261992302,29.177679215618383,29.04675288556251,28.527134302699494,28.38156905990321,28.245812410014096,28.119195857944046,28.001200483299453,27.789004254218632,61.86544673579751,28.63545,30.23464485679513,27.03625514320487
