time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1732367700,98879.9,98991.4,98864.4,98874.9,98929.8,65.40455253,458,98818.44328825496,98764.30113128701,98711.71279331764,98689.113423237,98673.04215336686,98657.1744244407,98637.80624454257,98639.07862852454,98641.44878055551,98644.35852631743,98647.49678110995,98653.83061440078,90.77072932309757,98589.08499999999,98807.7901099083,98370.37989009169
1732368600,98874.9,98914.4,98812.0,98820.1,98865.3,6.79621047,209,98819.27164412748,98782.90075419219,98735.79884798259,98712.92934683434,98695.66780808863,98677.55036472733,98650.13224684604,98650.13662352106,98651.70093302667,98654.14555606751,98657.06782245768,98663.46315544241,91.70444007439349,98602.29000000001,98842.26728975885,98362.31271024117
1732369500,98820.1,98820.1,98623.1,98632.2,98687.3,62.70218528,510,98725.73582206374,98732.66716946597,98712.77692872136,98698.25226407374,98685.91089758162,98671.93663124187,98652.01304864451,98654.52227970902,98659.01413121384,98664.72753621821,98671.15604354879,98684.91316137662,86.03139401412002,98607.36499999999,98845.35653997568,98369.3734600243
1732370400,98632.2,98701.9,98600.0,98623.6,98624.5,3.96904388,330,98674.66791103187,98696.31144630739,98692.95979955376,98684.67841751732,98676.31928726856,98665.85480551879,98647.98715678805,98648.91925776617,98651.32087427234,98654.61197393255,98658.41749901006,98666.6791984976,77.22475394553837,98612.005,98847.44953678096,98376.56046321905
1732371300,98623.6,98800.1,98622.3,98747.9,98752.4,8.56620695,357,98711.28395551593,98713.50763087378,98705.16875582874,98696.1737275669,98687.33528863934,98676.13724000727,98655.9108580077,98657.03634881752,98660.05233185715,98664.27977331274,98669.25428153065,98680.2752413147,75.85499628165589,98624.35,98861.10641913157,98387.59358086844
1732372200,98748.0,98874.8,98658.4,98845.0,98762.0,7.26352297,368,98778.14197775797,98757.33842058542,98736.24239589389,98723.23368132727,98711.59614425446,98697.28055547769,98670.06702769955,98670.9458929329,98674.39805592463,98679.56863997316,98685.84998506094,98700.15424653894,73.66644396908958,98636.645,98891.71108143774,98381.57891856227
1732373100,98850.2,98891.6,98800.0,98881.7,98860.9,17.41561508,452,98829.92098887899,98798.79228038485,98768.56625140495,98752.04455948446,98737.75710129582,98720.26671924656,98680.06489537438,98676.17709838027,98674.56413157337,98674.47331554934,98675.40166245143,98679.05805348838,71.49417293984872,98654.37499999999,98925.32086820986,98383.42913179011
1732374000,98881.7,98891.5,98693.8,98764.0,98817.5,4.39500250,435,98796.9604944395,98787.19485359479,98767.55157970067,98754.21933709762,98741.80244567555,98725.79298299253,98688.76833690527,98686.88220459297,98687.8729765835,98690.85342024881,98695.18197509684,98706.17181276967,67.21327718159715,98663.07999999999,98936.35765806958,98389.8023419304
1732374900,98759.8,98880.7,98720.1,98816.6,98803.1,4.63395363,419,98806.78024721975,98796.99656905653,98778.45115939362,98765.55982984959,98753.29889431538,98737.06264268418,98692.53485685367,98686.15001824792,98681.96213595064,98679.3046904399,98677.72468057017,98676.64140534612,60.11015576202076,98681.715,98943.24383034189,98420.1861696581
1732375800,98816.6,98816.6,98602.3,98607.6,98733.5,9.92603185,451,98707.19012360988,98733.86437937184,98740.48424356505,98736.84003784206,98730.8850105086,98720.88975734061,98687.60384386819,98682.75821779846,98679.82739316992,98678.27068366132,98677.6953607335,98678.43705929056,50.536281860415606,98687.49500000001,98936.82198590407,98438.16801409595
1732376700,98607.5,98607.6,98562.0,98579.9,98594.7,8.44682761,543,98643.54506180494,98682.54291957876,98704.79883043664,98708.30494961757,98707.65251975818,98703.23593749737,98678.99461237871,98674.10168162026,98670.43504597094,98667.68736968237,98665.62569450095,98662.92016812353,39.70738606584679,98689.47,98934.69702216517,98444.24297783483
1732377600,98579.9,98610.0,98500.0,98500.0,98549.3,17.84583910,707,98571.77253090247,98621.69527971365,98659.28792178305,98670.43012315489,98675.69696496007,98677.76408456473,98663.73034832493,98657.84508007848,98652.01073234991,98646.28377532342,98640.70258043412,98630.08348670717,28.997153644304774,98687.86,98937.5776998132,98438.1423001868
1732378500,98500.0,98500.1,97850.0,97945.5,98178.9,103.45815563,1971,98258.63626545123,98396.29685314214,98500.6683804993,98538.62458129709,98563.35848242628,98586.22742749707,98617.19173292466,98617.91392060796,98616.99947874194,98615.05093309216,98612.44215600917,98606.14971407509,26.71762521519984,98658.06,99063.94445843613,98252.17554156386
1732379400,97945.4,98151.2,97777.0,97973.0,97871.0,96.95070337,1164,98115.81813272562,98255.19790210096,98383.40880487312,98435.78509454997,98472.54421829512,98509.64961414876,98579.80258432213,98589.47648960541,98596.93420210503,98602.97789270712,98608.05213595906,98616.2549680764,28.503078194789957,98627.31,99131.13507242098,98123.48492757902
1732380300,97972.9,97973.0,97768.3,97844.8,97806.1,236.99348728,1843,97980.30906636281,98118.39860139378,98263.71788807609,98328.33177131644,98375.95700236807,98426.45984129778,98527.77253023372,98539.93678181132,98547.70125396132,98552.50454816058,98555.25800260696,98556.84965628257,21.606767973465615,98592.66500000001,99200.85657269729,97984.47342730273
1732381200,97844.7,97844.8,97500.0,97650.1,97614.9,39.27554673,1162,97815.20453318142,97962.29906759864,98127.35838620005,98205.01750520467,98264.2912142669,98329.44864095825,98473.01209484981,98493.80326888665,98508.98595819337,98520.34682326805,98529.00281142039,98540.90827070094,15.74627611513417,98545.17500000002,99279.0353923772,97811.31460762283
1732382100,97650.1,98055.0,97610.3,98055.0,97725.8,48.77700467,900,97935.10226659071,97993.19937839989,98111.2787530772,98177.74176750198,98232.093861136,98295.15224063062,98446.57759699479,98470.37147657183,98488.29317542171,98502.14237879027,98513.06258237416,98528.92791039274,12.695268606853288,98518.765,99282.65389840081,97754.87610159919
1732383000,98055.0,98233.7,98054.9,98186.8,98170.6,26.97246253,803,98060.95113329536,98057.73291893362,98128.06125604027,98179.38879499935,98225.1261470098,98281.61248689832,98430.05367376278,98455.03550411604,98474.22804300343,98489.32778361892,98501.4378583844,98519.4561036841,14.574304039533146,98494.61500000002,99268.35345522892,97720.87654477112
1732383900,98186.7,98200.0,98055.5,98061.9,98097.8,11.08461969,421,98061.42556664767,98059.12194595867,98113.35878523001,98158.02783331025,98200.019222617,98254.18422800707,98408.27698255774,98436.6941648077,98459.48812247664,98478.24488538857,98493.99548311619,98519.06776790244,14.85237383919324,98464.53,99256.22946090672,97672.83053909328
1732384800,98061.9,98130.4,97823.1,98072.8,97975.9,21.31720378,512,98067.11278332383,98063.68129731048,98104.34577075334,98142.53288464056,98180.4547082443,98231.56854895978,98389.79721790916,98422.08353816507,98449.23306649833,98472.63220700106,98493.1671965614,98527.84470574454,19.97719669341084,98424.17000000001,99209.30676031632,97639.0332396837
1732385700,98072.7,98072.9,97855.5,97922.9,98032.2,17.59886724,378,97995.00639166191,98016.75419820323,98064.02444923749,98102.59881606927,98140.82476799817,98192.93910077693,98357.14368743735,98389.8665467008,98416.67205935516,98439.11851861054,98458.25243039135,98489.28351874738,24.06480312873976,98376.57,99162.06316254186,97591.07683745815
1732386600,97922.8,97922.8,97807.7,97858.4,97834.7,15.62593139,407,97926.70319583095,97963.96946546902,98018.33012936154,98058.19907677377,98097.37514523794,98151.12426572775,98325.10749684558,98360.59013039929,98389.82239678317,98414.40467507085,98435.42711036351,98469.64070190323,28.117175902080543,98328.485,99117.2226605057,97539.74733949431
1732387500,97858.5,97969.4,97858.4,97928.2,97922.2,8.01498772,434,97927.45159791547,97952.04631031027,97998.3011866498,98034.56235750108,98071.34426537069,98123.22932848558,98297.87837102791,98333.69431200498,98362.89087836529,98387.10486483133,98407.49174382119,98439.8865312914,34.62087445244721,98293.285,99087.48144490516,97499.08855509484
1732388400,97928.2,97930.2,97697.4,97700.1,97831.1,10.74510864,441,97813.77579895774,97868.0642068731,97932.03425187299,97973.75092770447,98014.22907104026,98070.33299102908,98259.02672380667,98297.98914148904,98329.78342319373,98356.15162210137,98378.33614395128,98413.52039576253,39.17350292615597,98247.11,99066.11644661687,97428.10355338313
1732389300,97700.1,97757.4,97697.4,97697.4,97704.5,7.46511872,444,97755.58789947887,97811.17613791242,97879.89327605625,97923.50465823099,97965.48127996712,98023.68006792979,98220.79015015057,98261.07495156887,98293.4871748598,98319.9051493558,98341.70232888333,98375.22456951211,43.69693556519799,98194.58499999999,99013.12892008004,97376.04107991995
1732390200,97697.4,97697.5,97550.0,97550.0,97616.2,13.11476250,420,97652.79394973943,97724.11742528008,97806.58371252936,97855.59583464338,97901.56945760839,97964.53264658793,98180.96623632002,98227.68847055154,98266.61343106006,98299.54372912283,98327.77724705769,98373.71459565147,49.02109139807919,98129.83499999999,98937.13539582549,97322.53460417449
1732391100,97550.0,97684.8,97549.0,97628.5,97614.7,14.63585891,448,97640.64697486971,97692.24495018275,97767.00951291474,97814.3048212174,97859.5522957332,97922.4801668036,98142.6531313649,98189.66938684872,98228.22157799033,98260.22778431767,98287.11402741983,98329.52603820385,49.097631430498836,98067.17499999999,98824.29849554085,97310.05150445913
1732392000,97628.6,97628.6,97500.0,97500.0,97529.0,10.66475383,455,97570.32348743486,97628.16330012183,97707.67406557208,97757.15848949677,97804.23655349242,97869.67011280317,98101.18981016811,98151.35118061453,98192.69359859098,98227.16745709593,98256.23774176613,98302.31493215883,47.903801274036546,98003.97499999999,98728.18733592088,97279.7626640791
1732392900,97500.0,97500.1,97219.2,97259.9,97368.5,70.88387158,727,97415.11174371743,97505.40886675268,97608.16876745132,97666.74889436169,97720.50027956796,97793.50722580554,98050.13365423781,98107.53228011497,98155.95349453832,98197.34301451402,98233.13599248874,98291.96552301658,47.29191451192959,97926.13999999998,98618.17179233326,97234.10820766671
1732393800,97272.5,97792.8,97253.0,97784.9,97474.9,22.15264837,1594,97600.00587185871,97598.57257783721,97647.44239653737,97688.231369783,97730.41135764397,97792.45694750911,98034.43550713913,98092.11301504407,98141.69945896982,98184.77942246186,98222.56836404075,98285.79990385244,53.33297059899733,97885.00499999999,98504.07838006086,97265.93161993912
1732394700,97793.9,97806.2,97677.0,97806.2,97775.7,4.74692665,345,97703.10293592935,97667.78171855705,97682.721852524,97709.679972615,97742.06935232623,97794.16140333134,98018.96995119266,98074.91663789093,98123.31851574803,98165.50660315393,98202.56729159245,98264.59525295964,58.56175426230175,97846.31999999999,98377.29266068978,97315.3473393102
1732395600,97806.2,97861.6,97643.4,97847.7,97794.7,11.12172782,390,97775.40146796466,97727.75447903687,97719.38365117241,97734.77427458002,97758.31835377889,97800.8397717762,98007.15033079339,98060.9293258088,98107.7789846276,98148.76495561993,98184.83292363284,98245.22999590916,64.14610039639572,97813.70499999999,98252.1316026372,97375.27839736278
1732396500,97847.6,97900.0,97746.1,97896.7,97833.0,6.17955049,291,97836.05073398232,97784.0696526947,97758.78732009204,97764.21606392227,97779.61346225206,97812.86433447017,98002.34348563984,98055.91417246376,98103.7915031894,98146.6122436058,98185.03294850519,98250.96011873457,68.04233266406038,97811.26499999998,98247.26697373405,97375.26302626592
1732397400,97896.7,97970.7,97896.6,97965.0,97945.1,8.62940196,325,97900.52536699116,97844.37976846204,97804.61234867864,97800.72199627294,97808.13268048137,97831.86793322222,97999.19720168495,98049.55754493922,98095.01602119558,98135.91710527263,98172.74944190134,98236.1313752993,72.36760811466388,97810.86499999998,98246.28701264977,97375.44298735018
1732398300,97965.0,98107.0,97965.0,98100.0,98020.9,10.56964353,494,98000.26268349559,97929.5865123064,97870.25403217966,97855.13582819785,97853.03271023021,97865.36475048537,98004.61427073456,98050.4351664364,98092.30363871226,98130.2299868531,98164.5096006905,98223.63062449315,76.72061119408711,97823.62499999999,98276.8694721119,97370.38052788808
1732399200,98100.1,98100.1,97966.0,97979.9,98055.3,11.82495157,352,97990.08134174779,97946.3576748702,97894.61979517339,97877.82006372054,97872.54955717723,97879.67270618195,98002.52601197612,98045.64166557099,98085.47712374816,98121.81867085598,98154.8214076336,98211.98608055613,81.17609261230898,97840.11499999998,98290.89772049844,97389.33227950151
1732400100,97990.2,98008.3,97855.1,97855.2,97914.9,7.49804659,258,97922.6406708739,97915.9717832432,97885.8598032604,97873.706543455,97869.87452169746,97876.56972734471,97990.599709701,98030.77141825255,98067.65640560692,98101.0309843373,98131.06433534094,98182.37310324152,82.59334130978678,97830.12499999997,98270.14347631659,97390.10652368335
1732401000,97855.2,97869.9,97646.3,97692.6,97736.8,9.00290795,363,97807.62033543695,97841.51452216378,97842.9131973607,97840.77843689125,97842.60419307298,97853.59350086046,97972.4767189276,98013.93801703941,98052.36125494224,98087.46112825359,98119.33819747332,98174.47417493224,84.16788455733959,97805.415,98217.1347312493,97393.69526875069
1732401900,97692.7,97868.8,97649.8,97730.0,97815.2,14.05902646,374,97768.81016771847,97804.34301477319,97817.82134796346,97820.63632334764,97825.27611522636,97838.11175997923,97955.03712829173,97994.98170994938,98031.75028143535,98065.09906051622,98095.16438080254,98146.61378762967,87.91897758089598,97788.81999999999,98184.28445402841,97393.35554597157
1732402800,97730.0,97820.8,97659.3,97812.4,97760.1,3.56746879,236,97790.60508385923,97807.02867651534,97816.61660295384,97819.13878876498,97823.2950147379,97834.89659658281,97945.76889429425,97984.72163088445,98020.87114628858,98053.86211422663,98083.749101439,98135.16884173761,85.15526122647273,97775.79999999999,98149.55971960604,97402.04028039394
1731755700,91359.9,91359.9,91125.0,91218.9,91278.3,28.15250166,247,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,91218.9,0,,40794.332246551116,-40794.332246551116
1731756600,91216.9,91217.0,91027.8,91032.5,91122.7,13.06359908,394,91125.7,91156.76666666666,91177.47777777778,91185.00909090908,91190.22307692307,91195.59999999999,91206.87419354838,91208.54444444444,91209.80731707317,91210.79565217391,91211.59019607842,91212.78852459016,0,,57632.983218743764,-57632.983218743764
1731757500,91032.6,91222.2,91032.5,91150.1,91098.3,8.60492495,328,91137.9,91154.54444444444,91171.3938271605,91178.66198347107,91184.05029585797,91189.91249999999,91203.21134235171,91205.29753086419,91206.89476502081,91208.15671077505,91209.17881584006,91210.73316312818,0,,70591.98892717219,-70591.98892717219
1731758400,91150.1,91313.8,90643.3,90665.3,90961.1,42.69122307,780,90901.6,90991.46296296296,91058.92853223595,91085.32344102178,91104.24255803367,91124.3359375,91168.50738478063,91175.2976680384,91180.47550819053,91184.55424508918,91187.85023482672,91192.85010859939,0,,81408.03538663736,-81408.03538663736
1731759300,90665.3,90917.9,90553.0,90803.2,90798.1,15.56184300,351,90852.4,90928.7086419753,91002.09996951684,91034.02826992692,91057.92831833618,91084.1939453125,91144.93916640768,91154.6255753696,91162.07182486416,91167.97362573748,91172.76591189233,91180.0746952027,0,,90974.2405934779,-90974.2405934779
1731760200,90803.8,90969.9,90771.1,90961.1,90887.5,5.68663669,267,90906.75,90939.50576131688,90992.98886517977,91020.76858448566,91043.03165397677,91068.80720214843,91133.07857502655,91143.87415451574,91152.26832121225,91158.97912027063,91164.46528789656,91172.89519699934,0,,99654.88846113872,-99654.88846113872
1731761100,90961.1,90969.9,90865.5,90869.6,90940.3,5.44526368,245,90888.175,90916.20384087792,90965.56911736204,90993.28338730645,91016.34986105727,91043.90630187988,91116.0799572829,91128.63670148709,91138.47962261653,91146.3974193893,91152.90194327316,91162.95109217969,0,,107622.27295050965,-107622.27295050965
1731762000,90869.6,91178.3,90869.5,91178.3,91106.4,6.99209049,313,91033.2375,91003.56922725195,91012.84264683715,91026.92277143255,91041.26526704847,91060.7055141449,91120.09415358723,91131.3957736267,91140.42208004987,91147.7844881115,91153.89794549774,91163.45433505904,0,,115088.01029304486,-115088.01029304486
1731762900,91178.3,91207.1,90985.5,90985.5,91134.5,24.96157753,329,91009.36875,90997.5461515013,91006.76650309555,91019.39135844482,91032.68599519486,91051.30482487679,91111.4106598074,91123.29045286967,91132.8649054133,91140.7286408023,91147.29410449782,91157.61976669644,0,,122069.33421323309,-122069.33421323309
1731763800,90985.6,90985.6,90810.1,90885.0,90889.9,3.89966198,299,90947.184375,90960.03076766753,90979.70728018544,90994.9565660003,91009.96507285719,91030.51672176718,91096.803520465,91110.05209437691,91120.77393441752,91129.61000424568,91137.00806118418,91148.68141369,0,,128658.22554450997,-128658.22554450997
1731764700,90884.9,90900.0,90702.0,90768.7,90779.1,12.61309390,388,90857.9421875,90896.25384511169,90932.81677347756,90953.8190085457,90972.8473693407,90997.78963154629,91075.63555140274,91091.08808913374,91103.59959615325,91113.91826493065,91122.56460780441,91136.22300668378,0,,134910.08257428353,-134910.08257428353
1731765600,90769.8,90875.5,90769.4,90826.0,90826.8,14.52143321,297,90841.97109375,90872.83589674112,90909.07971270477,90930.57918881012,90950.25546636521,90976.315927603,91059.5300319574,91076.36097307075,91090.05815243845,91101.40007949888,91110.93462318463,91126.051760563,0,,140892.16740259196,-140892.16740259196
1731766500,90826.1,91034.7,90670.1,91034.6,90783.8,20.80932552,472,90938.285546875,90926.75726449408,90936.9731098815,90949.49206357192,90963.23154846288,90983.60143665264,91057.92164279886,91074.04091901127,91087.35287670975,91098.49572821632,91107.94110854993,91123.05334218389,0,,146656.27335655302,-146656.27335655302
1731767400,91047.1,91064.2,90888.0,91005.1,91006.9,6.37776897,356,90971.6927734375,90952.87150966273,90952.11241879672,90959.60259746794,90969.67284869935,90986.28875707106,91054.51379487634,91070.21086795509,91083.34054126049,91094.43504438084,91103.90812390091,91119.18601948934,0,,152198.71274105442,-152198.71274105442
1731768300,91005.1,91040.6,90959.3,90970.7,91007.7,7.54718697,246,90971.19638671874,90958.81433977516,90956.24299239746,90961.62030701921,90969.83087197637,90984.34016243718,91049.10645327142,91064.68248640203,91077.8458807112,91089.05525984254,91098.6842759048,91114.31762540773,0,,157542.31752685373,-157542.31752685373
1731769200,90970.8,90970.8,90600.0,90600.1,90684.2,21.61706918,674,90785.64819335938,90839.24289318344,90877.10010519803,90895.88934210663,90912.94919936462,90936.31014213253,91020.13829499585,91038.87234826859,91054.54120360334,91067.79633550157,91079.13195135951,91097.45803113206,0,,162669.16559610798,-162669.16559610798
1731770100,90600.0,90685.7,90400.1,90400.1,90521.0,77.58313349,724,90592.87409667969,90692.86192878896,90771.1000818207,90805.74582535998,90834.0493225393,90869.28387436597,90980.13582435096,91003.384995587,91022.61724245196,91038.76606004497,91052.50324738462,91074.59383339003,0,,167617.6991004709,-167617.6991004709
1731771000,90400.1,90500.0,90283.3,90416.1,90392.0,14.15123023,568,90504.48704833986,90600.60795252597,90692.21117474943,90734.90112983999,90769.74942676403,90812.63589007022,90943.74641632831,90970.75805138772,90993.03103550308,91011.69362265171,91027.5462572911,91053.00387163954,0,,172425.94723410395,-172425.94723410395
1731771900,90418.8,90500.0,90149.0,90500.0,90302.9,32.35925175,652,90502.24352416993,90567.07196835065,90649.49758036066,90692.19183350544,90728.24951495418,90773.55640381144,90915.11761527488,90944.60482631062,90968.9807410883,90989.44607384077,91006.85816876989,91034.87259715956,0,,177112.2730913304,-177112.2730913304
1731772800,90500.0,90570.8,90284.0,90414.3,90416.7,18.70460682,475,90458.27176208497,90516.14797890044,90597.23145139164,90641.66604559535,90679.94958957662,90728.64935333501,90882.80680138618,90915.14344707114,90941.92314396203,90964.4397228042,90983.62059352401,91014.52595462973,0,90834.26000000002,91339.48221408013,90329.03778591992
1731773700,90422.4,90752.0,90422.4,90723.9,90635.3,10.98348382,425,90591.08588104248,90585.39865260028,90625.38001774905,90656.61767366892,90686.7111911802,90728.05568416814,90872.55474968384,90904.51881112275,90931.28786864682,90953.98147398663,90973.43547220934,91004.9972348058,0,90809.51000000002,91284.53159487757,90334.48840512248
1731774600,90723.8,90859.3,90623.6,90623.7,90759.0,14.24364302,457,90607.39294052124,90598.16576840018,90625.00668047149,90650.63264209275,90677.01716176787,90715.01122364712,90856.49960454294,90888.91776606037,90916.28358237137,90939.62140990025,90959.72035565211,90992.49568612364,0,90789.07,91259.10670537523,90319.03329462478
1731775500,90623.7,90718.3,90547.5,90642.3,90632.0,4.14606299,359,90624.84647026061,90612.87717893346,90628.84964036671,90649.1176162577,90671.67605995743,90705.92232069123,90842.68027521759,90875.21677905702,90902.91852957277,90926.6943920785,90947.27249856772,90981.01386034909,0,90763.68000000001,91207.07108065003,90320.28891934999
1731776400,90642.4,90809.0,90601.0,90809.0,90744.6,14.96862505,381,90716.9232351303,90678.25145262231,90668.88305361856,90678.18714057449,90692.80281996398,90718.80703060483,90840.5073542358,90871.53806910942,90898.3371378863,90921.57724459682,90941.8500476435,90975.37406164913,0,90770.865,91212.29926362257,90329.43073637744
1731777300,90809.0,90892.0,90762.7,90871.1,90826.2,25.63018596,358,90794.01161756515,90742.53430174821,90713.82015281443,90713.26220592458,90720.23315535414,90737.84365177923,90842.48107331737,90871.51373193668,90897.0084970138,90919.38258178826,90939.0755359712,90971.95523995571,0,90774.26,91217.67674032449,90330.8432596755
1731778200,90871.2,90923.0,90821.2,90923.0,90888.0,25.96254185,295,90858.50580878257,90802.6895344988,90760.30456330012,90751.39635030193,90751.42805453044,90760.98819530683,90847.67584278077,90874.37408016242,90898.27637520825,90919.53986084095,90938.44512279586,90970.3501501211,0,90772.35500000001,91212.86240050539,90331.84759949463
1731779100,90923.0,91000.0,90920.1,90945.5,90962.1,4.75608273,322,90902.0029043913,90850.2930229992,90801.45910478898,90786.6879229743,90781.28527691036,90784.05217089347,90853.9870787304,90878.3255201534,90900.5799666615,90920.6685625435,90938.721784647,90969.53539110074,0,90776.15,91221.22716409629,90331.0728359037
1731780000,90945.5,91175.0,90922.2,91172.9,91062.8,13.05976456,525,91037.45145219564,90957.82868199947,90884.00152594698,90856.90830061534,90841.53369584723,90832.65814953178,90874.56210590908,90894.69076903377,90913.8638707268,90931.63514678074,90947.90524407261,90976.2030831958,33.333333333333336,90775.87999999999,91219.98649443573,90331.77350556426
1731780900,91173.0,91250.0,91159.8,91210.2,91191.3,6.73743610,419,91123.82572609783,91041.95245466632,90956.49007573654,90921.1431550489,90898.2515887938,90879.85088084031,90896.21616359237,90912.219059643,90928.31929166695,90943.7466621381,90958.19131293251,90983.87511325495,66.66666666666667,90787.11499999999,91262.15640987917,90312.07359012081
1731781800,91210.1,91400.0,91210.1,91358.0,91351.2,45.76510282,509,91240.91286304891,91147.30163644422,91045.71450335064,91000.57167231274,90968.98211359476,90939.61952073527,90926.00866916706,90936.98466744061,90949.27932621978,90961.75767682775,90973.87008497438,90996.14150298429,100,90810.765,91346.20191794646,90275.32808205354
1731782700,91358.1,91373.5,91260.6,91345.9,91339.6,5.06401597,410,91293.40643152446,91213.5010909628,91112.42239149494,91063.35864098315,91026.96948073403,90990.40458064336,90953.0984324466,90959.70218591613,90968.62667616027,90978.45951696567,90988.45949340676,91007.60899468973,99.45024012380601,90839.62499999999,91422.96117708829,90256.28882291168
1731783600,91338.2,91366.1,91196.1,91249.5,91253.4,21.60889659,519,91271.45321576223,91225.50072730854,91142.88408227384,91097.20252444076,91061.20494523649,91022.79150806293,90972.22111422423,90975.80206447635,90982.32781390856,90990.24388579324,90998.69637601826,91015.53984732286,94.29606047484424,90860.79999999999,91470.75897239076,90250.84102760922
1731784500,91249.5,91249.5,91000.0,91019.9,91079.5,39.28930596,378,91145.67660788112,91156.96715153902,91115.55428621298,91083.14751999699,91054.85033827703,91022.43006955506,90975.29717137106,90978.25194978321,90984.160603474,90991.5332820631,90999.5278906842,91015.68280314833,79.47165881317606,90860.06499999999,91469.21938199193,90250.91061800804
1731785400,91019.8,91099.9,91005.9,91086.3,91038.7,8.09366304,435,91115.98830394057,91133.41143435935,91109.05333372121,91083.72069817936,91059.68874777287,91030.41381086069,90982.45864418583,90984.2546192397,90989.14301306063,90995.65357414732,91002.9307185005,91017.9981210779,63.365844991719335,90864.12499999999,91478.1547643437,90250.09523565628
1731786300,91086.7,91136.9,91086.7,91129.9,91104.2,3.32135927,418,91122.94415197028,91132.24095623956,91113.68592622761,91092.11693487402,91070.49047888473,91042.8495845031,90991.97098972222,90992.34602928194,90996.00920754547,91001.49037527134,91007.90990601029,91021.66703514091,54.12706453547083,90872.08499999999,91495.49074997347,90248.67925002651
1731787200,91129.9,91149.9,91080.1,91080.1,91127.6,5.36581937,442,91101.52207598515,91114.86063749304,91106.22238706592,91089.9320376242,91071.96886674862,91047.50588644021,90997.65673232079,90997.22124987739,91000.1111974213,91004.90818504215,91010.74089008832,91023.58287005432,51.086458990984816,90896.08499999999,91512.68017440537,90279.48982559462
1731788100,91080.2,91080.2,90744.7,90797.3,90849.3,7.68866245,619,90949.41103799257,91009.00709166203,91037.57296771793,91036.72621260161,91029.71211801807,91016.23015063518,90984.7304915259,90986.1145137731,90990.2179682788,90995.88174221423,91002.37065910446,91016.16375956073,69.16743534124826,90915.94499999999,91491.58673050604,90340.30326949395
1731789000,90797.3,90945.4,90797.3,90920.0,90892.7,3.45033101,325,90934.70551899628,90979.33806110802,91011.4456415584,91015.50326485587,91012.83333063067,91004.20138180579,90980.5543307823,90982.44148523014,90986.79270153349,90992.582536031,90999.1404371788,91013.0108494112,61.37137771655978,90941.13999999998,91469.21057634371,90413.06942365626
1731789900,90920.0,90952.6,90727.9,90799.9,90821.9,2.68780224,287,90867.30275949814,90919.525374072,90964.43549898987,90976.3026712457,90980.07435668749,90978.66370908007,90968.89921266731,90972.30029160624,90977.67598438551,90984.20503446444,90991.32708670119,91006.0236084469,51.77560277110531,90956.135,91449.11368219629,90463.1563178037
1731790800,90800.0,90949.9,90751.1,90943.6,90844.1,11.67470974,444,90905.45137974908,90927.55024938134,90959.80538810324,90970.35673101922,90974.4629171971,90974.28074544505,90967.26700539845,90970.70583096145,90976.01374124475,90982.43959818338,90989.45543624232,91003.97693276012,44.708222791191865,90982.6,91408.67603546786,90556.52396453216
1731791700,90943.6,91049.9,90933.0,91049.9,90967.0,4.53112503,283,90977.67568987454,90968.33349958756,90979.82641296918,90984.81914356118,90986.0686222437,90983.73315226442,90972.59816634048,90975.10550701915,90979.6179489889,90985.37265913193,90991.82581129164,91005.48260709585,39.54366673107831,90998.9,91408.77650335191,90589.02349664808
1731792600,91049.8,91049.9,91021.9,91032.2,91037.6,9.58715187,228,91004.93784493726,90989.62233305837,90991.46498786492,90993.43384473187,90993.16575728313,90989.79150823137,90976.44344593142,90978.27742329586,90982.18292708701,90987.40863047402,90993.40911280962,91006.35858719108,35.45107742966387,91019.325,91391.34219785515,90647.30780214485
1731793500,91032.2,91059.9,90964.0,91059.9,91026.0,2.59661405,257,91032.41892246863,91013.04822203891,91006.67276833938,91005.51860023517,91003.43256385496,90998.55506970244,90981.8277397423,90982.81201089054,90985.97400381447,90990.56042914906,90996.01659858179,91008.11404334875,34.7443125680599,91040.20499999999,91369.67820664962,90710.73179335035
1731794400,91059.9,91059.9,90950.0,90950.1,91027.1,2.36300219,200,90991.25946123432,90992.06548135927,90994.10104204174,90995.44249110151,90995.22755403112,90992.49818598964,90979.78078879118,90980.99467695218,90984.22405240888,90988.80128005562,90994.21594765701,91006.21194356681,32.612269931593325,91047.26,91362.35702251845,90732.16297748154
1731795300,90950.1,90976.0,90946.1,90946.1,90952.7,4.70346108,233,90968.67973061716,90976.74365423952,90983.43414381024,90986.47112908306,90987.66946879556,90986.69841274094,90977.60783467561,90979.05608378816,90982.36434253528,90986.9447026619,90992.32904774889,91004.24106017117,30.41282548378887,91051.01,91359.34436980005,90742.67563019994
1731796200,90946.1,90946.1,90761.0,90784.0,90824.1,9.88363113,286,90876.33986530858,90912.495769493,90939.11544518574,90949.6581965225,90956.33570436547,90961.36111114832,90965.11700663202,90968.21963468882,90972.68803314332,90978.12101993748,90984.1592811705,90997.0200418049,25.772327645635112,91044.06,91369.41892426672,90718.70107573328
